Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
54.660000,9.580224,9.651026,9.339742,9.201801,8.997940,8.059205,7.597772,7.574578
54.670000,9.918364,9.267720,9.483787,9.057755,8.563363,8.271611,7.684443,7.238880
54.680000,9.869535,9.502098,9.177386,9.130999,8.836805,8.343633,8.025025,7.321889
54.690000,9.603418,9.735256,9.401999,9.093156,8.381476,8.454719,7.844358,7.237659
54.700000,9.397116,9.401999,9.262837,9.201801,8.874647,8.231327,7.512322,6.952010
54.710000,9.730373,9.494774,9.265278,8.908827,8.485237,7.992065,7.786984,7.432975
54.720000,9.365377,9.351949,8.944228,9.138323,8.835584,8.275273,7.649042,6.966659
54.730000,9.781643,9.522850,9.084611,8.648814,8.530404,8.236210,7.896849,7.149767
54.740000,9.801175,9.301900,8.907607,8.853895,8.473030,8.324102,7.329213,6.955673
54.750000,9.586328,9.141985,9.038224,9.135882,8.542611,8.227665,7.696651,7.080186
54.760000,9.611963,9.536278,9.448386,8.823377,8.255741,7.901732,7.627070,7.160754
54.770000,9.408103,9.387350,8.961318,8.643931,8.396124,8.065309,7.730831,6.665141
54.780000,9.680323,9.239643,9.351949,8.661021,8.230106,7.778439,7.673457,7.060655
54.790000,9.408103,9.190814,9.007706,8.673228,8.484016,8.087282,7.235218,6.860456
54.800000,9.318990,9.278706,8.966201,8.697642,8.105592,7.949340,7.130236,6.938582
54.810000,9.729152,9.345846,9.134661,8.924697,8.597543,8.036011,7.215686,6.922713
54.820000,9.364157,9.572900,9.074846,8.548714,8.524300,8.005493,7.463493,6.463722
54.830000,9.362936,9.293355,9.171283,8.874647,7.998169,8.046998,7.519646,6.574807
54.840000,9.238422,9.472801,9.172503,8.695201,8.137331,7.512322,7.224231,6.855573
54.850000,9.232319,9.283589,8.900282,8.751354,7.896849,7.810178,6.915389,6.383154
54.860000,9.430076,9.329976,8.744030,8.457160,7.879759,7.584344,6.912947,6.474708
54.870000,9.260395,8.966201,8.723278,8.711070,7.921263,7.555047,6.761578,6.337987
54.880000,9.166400,9.078508,9.133440,8.768444,8.045777,7.655146,7.266957,6.584573
54.890000,9.649805,8.952773,9.148089,8.606088,7.999390,7.818723,6.887312,6.223239
54.900000,9.493553,9.205463,8.822156,8.349737,7.763790,7.661250,6.925154,6.329442
54.910000,9.155413,9.399557,9.050431,8.371710,7.830930,7.425650,6.865339,5.990082
54.920000,9.143206,9.326314,8.906386,8.286259,8.070192,7.209583,6.711528,6.114595
54.930000,9.359274,9.176165,8.761120,8.390021,8.158083,7.461051,6.684672,6.137789
54.940000,9.416648,9.163958,8.967422,8.203250,7.786984,7.155871,6.701762,6.176852
54.950000,9.344625,9.248188,8.932021,8.068971,7.849241,7.443961,6.829938,6.284276
54.960000,9.452049,8.916152,8.947890,8.437629,7.794308,6.977646,6.906844,5.758145
54.970000,9.377584,8.844129,8.816052,8.020142,7.566033,7.506218,6.551614,6.142672
54.980000,9.305562,9.038224,8.629282,8.018921,7.504997,6.952010,6.737163,5.886320
54.990000,9.171283,8.839246,8.741588,8.029908,7.441520,6.962997,6.345312,5.896086
55.000000,9.421530,8.813611,8.304570,8.032349,7.345083,7.329213,6.290379,5.544518
55.010000,9.170062,9.117571,8.385138,8.034791,7.758907,7.089952,6.225681,5.971771
55.020000,8.910048,9.130999,8.253300,7.811398,7.617304,6.905623,6.417334,5.648280
55.030000,9.419089,8.964981,8.648814,7.900511,7.818723,6.701762,6.399023,5.617762
55.040000,9.222553,8.656138,8.217899,8.294804,7.391470,7.002060,6.399023,5.819181
55.050000,9.043107,8.625620,8.132448,7.790646,7.220569,6.720073,6.141451,5.677577
55.060000,8.823377,9.012589,8.676890,8.217899,7.564813,7.038682,6.423438,5.366293
55.070000,9.317769,8.490120,8.613413,7.946899,7.133898,6.953231,6.270848,5.361410
55.080000,9.268940,8.549935,8.521859,8.072633,7.348745,6.704204,5.859464,5.451743
55.090000,8.949111,8.863661,8.515755,7.862669,7.375601,6.471046,6.224460,5.629969
55.100000,9.281147,8.723278,8.131228,7.494011,7.335317,6.942245,5.731289,5.269856
55.110000,8.940566,8.545052,8.391241,7.854124,7.083848,6.375830,5.933928,5.358968
55.120000,9.021134,8.466926,8.245975,7.428092,7.175402,6.712749,5.794766,5.423667
55.130000,9.080949,8.798962,7.988403,7.644160,7.192493,6.584573,5.894865,5.321126
55.140000,8.964981,8.769665,8.243534,7.512322,6.856794,6.378271,5.809415,5.300374
55.150000,8.603647,8.331426,8.132448,7.325551,6.909285,6.196384,6.053559,4.957351
55.160000,8.780652,8.249638,8.012818,7.644160,6.772564,6.272068,5.617762,5.241779
55.170000,8.678111,8.465705,7.795529,7.746700,6.784771,6.273289,5.868009,5.157549
55.180000,8.599985,8.330205,8.031128,7.763790,7.203479,6.475929,5.819181,5.123369
55.190000,8.868544,8.117800,7.778439,7.281605,6.994736,6.012055,5.592126,5.025711
55.200000,8.495003,8.211795,7.638056,7.623407,6.587015,5.994965,5.439536,4.729076
55.210000,9.022354,8.368048,7.777218,7.603876,6.807965,6.119478,5.748379,4.668040
55.220000,8.552377,8.250858,8.109255,7.161975,6.993515,6.132906,5.616541,4.720531
55.230000,8.737926,8.040894,7.666133,7.463493,6.468605,6.187839,5.404135,4.951247
55.240000,8.952773,8.530404,7.932250,7.485466,6.406348,6.065766,5.463951,4.624094
55.250000,8.640269,8.277714,7.566033,7.264515,6.663920,5.672694,5.240558,4.296941
55.260000,8.835584,8.044556,7.683223,7.035019,6.588235,6.217136,5.152667,4.393378
55.270000,8.659800,8.109255,7.926146,7.031357,6.804303,6.058442,5.238117,4.439765
55.280000,8.787976,8.056764,7.699092,7.369497,6.565042,5.633631,5.385824,4.189517
55.290000,8.701305,7.835813,7.790646,6.796979,6.295262,5.849699,5.339437,4.211490
55.300000,8.505989,8.294804,7.555047,6.932479,6.292821,5.962005,5.070878,4.158999
55.310000,8.725719,8.197147,7.281605,6.964218,6.416114,5.727626,4.935378,4.115053
55.320000,8.679332,7.907836,7.336538,6.833600,6.139010,5.820401,4.996414,4.204166
55.330000,8.219120,7.751583,7.671015,6.889754,6.189059,5.338216,4.732738,4.294499
55.340000,8.661021,7.653925,7.116808,7.020371,6.353857,5.373617,4.908522,4.359197
55.350000,8.072633,8.049439,7.252308,7.055772,6.063325,5.463951,5.031815,3.719539
55.360000,8.347295,7.868772,7.033799,6.654154,5.948577,5.514000,4.780346,3.964904
55.370000,8.252079,8.005493,7.420768,6.447852,6.179294,5.395590,4.602121,4.149233
55.380000,8.244755,7.644160,7.359731,6.884871,5.766690,5.225910,4.895094,3.847715
55.390000,8.477913,7.878538,7.347524,6.524758,5.850919,5.109941,4.357977,3.914855
55.400000,8.357061,7.596551,7.378042,6.425879,6.159762,4.970779,4.715648,3.689021
55.410000,8.298466,7.843137,7.050889,6.798199,6.038911,5.045243,4.427558,3.693904
55.420000,8.244755,7.852903,7.263294,6.731060,5.865568,5.258869,4.158999,3.603571
55.430000,8.364385,7.766232,6.875105,6.403906,5.825284,5.274739,4.235904,3.282521
55.440000,8.316777,7.813840,6.948348,6.364843,5.678798,5.219806,4.273747,3.311818
55.450000,8.104372,7.580682,6.961776,6.283055,5.488365,4.681468,4.376287,3.172656
55.460000,8.092164,7.739376,6.804303,6.182956,5.531090,4.782788,4.315251,3.118944
55.470000,8.199588,7.662470,6.732280,5.947356,5.378500,4.934157,4.283513,3.122606
55.480000,8.081178,7.314565,7.115587,6.102388,5.758145,5.053788,4.218814,3.087205
55.490000,7.658808,7.403677,6.750591,6.265965,5.389487,4.865797,4.112612,3.140917
55.500000,8.059205,7.230335,6.950790,6.081636,5.385824,4.480049,4.078431,3.408255
55.510000,8.094606,7.387808,6.411231,6.226902,5.642176,4.437324,3.610895,3.252003
55.520000,7.744259,7.158312,6.645609,5.891203,5.194171,4.636301,3.613336,2.985885
55.530000,7.794308,7.365835,6.405127,5.727626,5.349203,4.528878,3.995422,3.276417
55.540000,7.464714,7.321889,6.667582,6.088960,5.399252,4.594797,3.453422,2.803998
55.550000,7.801633,7.229114,6.400244,5.933928,5.297932,4.298161,3.824521,2.607462
55.560000,7.646601,7.075303,6.500343,5.999847,5.124590,4.301823,3.408255,2.702678
55.570000,7.785763,6.788434,6.311131,5.467613,4.918288,4.570382,3.275196,2.977340
55.580000,7.672236,7.077745,6.511330,5.885100,4.881666,4.346990,3.741512,2.956588
55.590000,7.319448,6.743267,6.379492,5.576257,4.765698,4.001526,3.619440,2.844282
55.600000,7.172961,6.666361,6.233005,5.520104,4.834058,3.950256,3.449760,2.845502
55.610000,7.153429,6.663920,6.045014,5.706874,4.790112,4.260319,3.098192,2.557412
55.620000,7.286488,6.632181,6.231785,5.767910,4.887770,4.321355,3.335012,2.235142
55.630000,7.490349,6.556497,6.422217,5.682460,5.013504,3.798886,2.990768,2.337682
55.640000,7.149767,6.596780,6.390478,5.356527,4.749828,3.651179,3.079881,2.545205
55.650000,7.461051,6.650492,6.176852,5.479820,4.403143,3.634089,2.901656,2.049592
55.660000,6.956893,6.585794,5.974212,5.454185,4.615549,4.072328,3.122606,2.327916
55.670000,6.999619,6.561379,5.797208,5.000076,4.548409,3.513237,3.223926,2.180209
55.680000,7.448844,6.804303,6.114595,5.239338,4.639963,3.645075,2.932174,1.846952
55.690000,6.915389,6.276951,5.871672,5.045243,4.337224,3.498589,2.819867,1.807889
55.700000,6.977646,6.211032,5.676356,5.280842,4.409247,3.322805,2.884565,2.243687
55.710000,7.175402,6.522316,5.964446,5.294270,4.226139,3.734188,2.696574,1.983673
55.720000,6.986191,6.494240,5.539635,4.910964,4.220035,3.737850,2.534218,1.719997
55.730000,6.967880,6.142672,5.888762,4.677806,3.919738,3.627985,2.479286,1.901884
55.740000,6.683452,6.446632,5.670253,5.001297,3.953918,3.164111,2.495155,1.906767
55.750000,6.590677,6.070649,5.781338,4.751049,4.243229,3.420462,2.283970,1.678492
55.760000,6.718853,5.940032,5.795987,4.737621,3.750057,3.305715,2.708782,1.647974
55.770000,6.914168,6.110933,5.579919,4.671702,4.217594,3.365530,2.198520,1.523461
55.780000,6.856794,6.301366,5.481041,4.390936,4.080873,3.057908,2.524453,1.563745
55.790000,6.463722,5.905852,5.095293,4.571603,4.139467,2.900435,2.352331,1.514916
55.800000,6.651713,5.885100,5.404135,4.500801,4.028382,3.094530,1.970245,1.434348
55.810000,6.890974,5.918059,5.290608,4.737621,3.846494,2.824750,2.392615,1.379416
55.820000,6.722515,5.850919,5.029374,4.440986,3.761044,2.633097,1.833524,1.175555
55.830000,6.452735,5.998627,5.350423,4.178531,3.400931,2.670939,2.161898,1.459983
55.840000,6.428321,5.738613,5.081865,4.603342,3.403372,2.818647,1.929961,1.203632
55.850000,6.681010,5.767910,5.161212,4.608225,3.759823,2.885786,1.770047,1.297627
55.860000,6.346532,5.642176,5.225910,4.362860,3.714656,2.888228,1.779812,1.025406
55.870000,6.463722,5.586023,4.782788,4.213931,3.254444,2.797894,1.669947,1.201190
55.880000,6.541848,5.383383,4.738842,4.263981,3.164111,2.358434,1.888457,0.797131
55.890000,6.311131,5.732509,5.124590,4.033265,3.060349,2.797894,1.532006,0.825208
55.900000,6.043793,5.489586,4.980545,3.985657,3.402152,2.590372,1.413596,0.513924
55.910000,6.043793,5.575036,5.022049,4.134585,3.073777,2.313268,1.521019,0.744640
55.920000,5.924163,5.167315,4.677806,3.923400,3.342336,2.368200,1.243915,0.373541
55.930000,6.051118,5.152667,4.908522,3.983215,3.189746,1.980011,1.171893,0.427253
55.940000,5.767910,5.075761,4.792554,3.758602,2.828412,2.474403,1.076677,0.560311
55.950000,6.184176,5.542077,4.493477,4.021057,2.774701,2.221714,1.259785,0.412604
55.960000,6.152438,5.306477,4.398260,3.439994,2.714885,1.865263,1.286641,0.413825
55.970000,5.814298,5.037919,4.633860,3.642634,3.138476,1.818875,1.480735,0.285649
55.980000,5.719081,5.153887,4.356756,3.548638,2.541543,2.243687,1.207294,0.004883
55.990000,5.721523,4.929274,4.414130,3.369192,2.814984,1.893339,1.121843,0.250248
56.000000,5.449302,5.289387,4.389715,3.288624,2.403601,1.838407,1.000992,-0.085451
56.010000,5.758145,5.068437,4.216373,3.420462,2.435340,2.071565,0.939956,0.303960
56.020000,5.741054,5.142901,4.360418,3.242237,2.434119,1.773709,1.136492,-0.196536
56.030000,5.533532,4.851148,3.996643,3.494926,2.401160,1.469749,0.836194,0.017090
56.040000,5.279622,5.070878,3.739071,3.364309,2.272984,1.647974,0.664073,-0.008545
56.050000,5.682460,4.790112,3.962463,3.140917,2.358434,1.462425,0.527352,0.103761
56.060000,5.319905,4.934157,4.085756,3.343557,2.343786,1.705348,0.889906,0.031739
56.070000,5.544518,4.488594,4.044251,3.332570,2.478065,1.259785,0.826429,-0.203861
56.080000,5.553063,4.475166,3.723201,2.983444,2.130159,1.417258,0.649424,-0.318608
56.090000,5.033036,4.218814,3.974670,3.247120,2.324254,1.284199,0.711681,-0.375982
56.100000,5.387045,4.285954,3.809873,3.176318,2.048371,1.049821,0.584726,-0.715343
56.110000,5.319905,4.692454,3.359426,3.035935,2.136263,1.141375,0.408942,-0.614023
56.120000,5.219806,4.393378,3.615778,2.678264,1.727321,0.843519,0.220951,-0.461433
56.130000,5.299153,4.439765,3.551080,3.002976,1.698024,1.198749,0.258793,-0.875257
56.140000,4.716869,4.023499,3.601129,2.683146,1.873808,0.784924,0.435798,-0.524910
56.150000,4.671702,4.382391,3.531548,2.777142,1.612573,1.160906,0.195315,-0.495613
56.160000,4.679026,4.387274,3.083543,2.399939,1.959258,0.987564,-0.061036,-0.766613
56.170000,4.611887,4.007630,3.579156,2.288853,1.583276,1.038834,-0.175784,-0.817884
56.180000,4.726635,4.244450,3.321584,2.424353,1.486839,0.860609,0.146487,-0.764172
56.190000,4.852369,4.145571,2.949264,2.144808,1.684596,0.932631,-0.308843,-1.212177
56.200000,4.567941,3.887999,3.385061,2.119173,1.267109,0.686046,-0.144045,-1.240253
56.210000,4.348211,3.743954,2.944381,2.204623,1.232929,0.802014,-0.439460,-1.105974
56.220000,4.679026,3.713436,3.230030,2.381628,1.097429,0.793469,-0.480964,-1.281758
56.230000,4.360418,3.839170,2.793011,1.951934,1.273213,0.242924,-0.307622,-1.407492
56.240000,4.572824,3.394827,3.175097,1.824979,1.032731,0.136721,-0.480964,-1.572290
56.250000,4.327459,3.739071,2.722210,2.070344,1.041276,0.058595,-0.286870,-1.126726
56.260000,4.080873,3.461967,2.775921,1.950713,0.861830,0.267338,-0.355230,-1.610132
56.270000,4.338445,3.789120,2.835737,1.823758,1.044938,0.242924,-0.706798,-1.207294
56.280000,4.021057,3.273976,2.700237,2.124056,0.783703,0.311284,-0.831312,-1.735866
56.290000,4.012512,3.353323,2.584268,1.822538,0.743420,0.345464,-0.579843,-1.745632
56.300000,3.880674,3.193408,2.404822,1.750515,0.878920,-0.261234,-0.686046,-1.558862
56.310000,4.370184,3.588922,2.645304,1.407492,1.010758,-0.145266,-1.121843,-1.618677
56.320000,4.282292,3.161669,2.603799,1.845731,0.589609,-0.052491,-0.861830,-1.980011
56.330000,3.712215,3.016403,2.595254,1.418479,0.622568,-0.233158,-0.883803,-1.710231
56.340000,4.071107,3.077440,2.353552,1.215839,0.589609,-0.169680,-0.794690,-1.821317
56.350000,3.686580,3.302052,2.185092,1.571069,0.523690,-0.031739,-1.073014,-2.130159
56.360000,3.974670,3.165332,2.119173,1.633326,0.465095,-0.246586,-1.342794,-2.241245
56.370000,3.975891,3.024949,2.014191,1.431907,0.303960,-0.400397,-1.274434,-1.848173
56.380000,3.690242,3.155566,2.054475,1.003433,0.582284,-0.466316,-1.105974,-2.171664
56.390000,3.560845,2.860151,1.809110,1.396506,0.079347,-0.756847,-1.185321,-1.910430
56.400000,3.753719,2.657511,2.075227,0.950942,0.368658,-0.593271,-1.153582,-2.132601
56.410000,3.800107,2.944381,1.693141,1.258564,-0.042725,-0.512703,-1.730983,-2.070344
56.420000,3.217823,2.734417,1.934844,1.186542,0.185550,-0.791028,-1.348898,-2.664836
56.430000,3.106737,2.662394,1.666285,1.188983,0.119631,-0.493172,-1.394064,-2.210727
56.440000,3.324025,2.679484,1.895781,1.082780,0.202640,-0.650645,-1.477073,-2.750286
56.450000,3.022507,2.210727,1.678492,0.909438,-0.306401,-0.760510,-1.538109,-2.569619
56.460000,3.378958,2.191196,1.611353,0.655528,-0.125734,-1.213397,-1.763943,-2.437781
56.470000,2.888228,2.380407,1.700465,0.668956,-0.170901,-0.843519,-2.136263,-2.763714
56.480000,3.231250,2.345006,1.395285,0.330816,-0.187991,-1.002213,-1.606470,-2.471962
56.490000,3.341115,2.038605,1.258564,0.417487,-0.316167,-0.854505,-1.795682,-3.032273
56.500000,3.188525,1.931182,1.566186,0.310063,-0.192874,-1.059586,-1.890898,-2.667277
56.510000,2.966354,1.881132,1.020523,0.383307,-0.599374,-1.125505,-2.163119,-2.708782
56.520000,2.651408,2.219272,1.456321,0.432136,-0.623789,-1.104753,-2.138705,-3.139696
56.530000,2.684367,1.951934,1.273213,0.435798,-0.721447,-1.652857,-2.149691,-3.254444
56.540000,3.012741,2.240024,1.163348,0.163577,-0.350347,-1.557641,-2.364538,-3.361868
56.550000,2.801556,1.875029,0.919203,0.361334,-0.916762,-1.483177,-2.345006,-3.110399
56.560000,2.617227,2.106966,1.115740,0.103761,-0.850843,-1.344015,-2.330358,-3.050584
56.570000,2.495155,1.501488,0.783703,0.034180,-0.657969,-1.813993,-2.595254,-3.310597
56.580000,2.594034,1.875029,0.831312,-0.159915,-0.938735,-1.589380,-2.266880,-3.198291
56.590000,2.662394,1.823758,1.069352,0.000000,-1.093767,-1.638209,-2.264439,-3.396048
56.600000,2.513466,1.748074,0.795911,-0.075685,-0.860609,-1.821317,-2.763714,-3.493706
56.610000,2.445106,1.555200,0.859388,-0.454108,-0.865492,-1.964141,-2.778363,-3.182422
56.620000,2.537881,1.594263,0.870375,-0.109865,-1.346456,-2.086213,-2.468299,-3.742733
56.630000,2.313268,1.253681,0.377203,-0.471199,-1.098650,-1.953155,-2.667277,-3.458305
56.640000,1.977569,1.250019,0.437018,-0.499275,-1.447776,-1.766384,-2.836957,-3.752499
56.650000,2.236362,1.177996,0.739757,-0.686046,-1.448997,-2.166781,-2.846723,-3.857481
56.660000,2.081331,1.341573,0.117189,-0.380865,-1.108415,-2.364538,-3.175097,-3.791562
56.670000,1.759060,1.063249,0.433356,-0.444343,-1.229267,-2.399939,-2.941939,-3.685359
56.680000,1.909209,1.257343,0.037842,-0.419928,-1.689479,-2.321813,-2.959030,-3.609674
56.690000,1.876249,1.093767,0.196536,-0.434577,-1.732204,-2.500038,-3.011521,-3.944152
56.700000,2.006867,0.723888,-0.090333,-0.631113,-1.698024,-2.650187,-2.962692,-3.863584
56.710000,1.506371,1.084001,0.085451,-0.509041,-1.361105,-2.597696,-3.477836,-3.953918
56.720000,1.485618,0.782483,0.303960,-0.609140,-1.511254,-2.352331,-3.383841,-3.947814
56.730000,1.768826,0.847181,0.152590,-1.108415,-1.546654,-2.724651,-3.244678,-3.985657
56.740000,1.690700,0.562753,-0.273442,-0.949722,-1.497826,-2.849165,-3.165332,-4.008850
56.750000,1.254902,0.571298,-0.076905,-1.088884,-1.877470,-2.446326,-3.225147,-4.272526
56.760000,1.480735,0.657969,-0.510262,-1.074235,-1.948272,-2.802777,-3.524224,-4.581369
56.770000,1.508812,0.599374,-0.332036,-0.944839,-1.826200,-2.880903,-3.868467,-4.653391
56.780000,1.500267,0.500496,-0.407721,-1.257343,-1.795682,-3.145800,-3.671931,-4.406806
56.790000,1.097429,0.596933,-0.119631,-1.235370,-1.867704,-2.728313,-3.885557,-4.179751
56.800000,1.259785,0.535897,-0.610361,-1.049821,-2.143587,-3.100633,-3.746395,-4.259098
56.810000,1.086442,0.532235,-0.449226,-1.611353,-2.213169,-3.292287,-3.767147,-4.353094
56.820000,1.000992,0.198978,-0.526131,-1.304952,-1.986114,-2.810101,-4.129702,-4.770581
56.830000,0.919203,0.450446,-0.761730,-1.634546,-2.127718,-3.305715,-3.918517,-4.543526
56.840000,1.182879,0.086671,-0.656748,-1.403830,-2.340124,-2.955367,-4.176089,-4.857252
56.850000,0.885023,0.246586,-0.649424,-1.610132,-2.258335,-3.361868,-3.977111,-4.619211
56.860000,0.749523,-0.062257,-0.716564,-1.877470,-2.567178,-3.189746,-3.938048,-4.943923
56.870000,1.000992,0.042725,-0.983902,-1.602808,-2.757610,-3.125048,-3.941711,-5.166094
56.880000,0.924086,0.047608,-1.033951,-1.927520,-2.509804,-3.261769,-4.390936,-4.812085
56.890000,0.852064,0.009766,-0.954604,-1.749294,-2.515908,-3.200732,-4.371405,-4.749828
56.900000,0.563973,-0.107424,-1.088884,-1.893339,-2.484169,-3.385061,-4.043030,-4.854810
56.910000,0.671397,-0.406500,-0.911879,-2.192416,-2.756390,-3.870909,-4.180972,-5.362631
56.920000,0.577401,-0.595712,-1.011978,-1.757839,-2.764935,-3.479057,-4.399481,-5.424887
56.930000,0.710460,-0.682383,-0.991226,-2.285191,-3.105516,-3.751278,-4.458076,-5.179522
56.940000,0.334478,-0.406500,-1.187762,-2.290074,-3.044480,-3.848936,-4.597238,-5.345541
56.950000,0.532235,-0.389410,-1.623560,-2.065461,-3.049363,-3.759823,-4.298161,-5.544518
56.960000,0.363775,-0.808118,-1.173114,-2.557412,-3.336233,-3.836728,-4.870680,-5.540856
56.970000,-0.001221,-0.594491,-1.768826,-2.379187,-3.258106,-3.663386,-4.460517,-5.214923
56.980000,0.028077,-0.767834,-1.417258,-2.539101,-3.302052,-3.840391,-4.683909,-5.655604
56.990000,-0.057374,-1.076677,-1.849393,-2.700237,-3.117723,-4.099184,-4.890211,-5.382162
57.000000,-0.002441,-0.782483,-1.390402,-2.760052,-3.374075,-4.339666,-5.046464,-5.484703
57.010000,-0.157473,-1.153582,-1.861601,-2.559854,-3.640192,-4.398260,-4.647288,-5.699550
57.020000,-0.070802,-0.699474,-1.903105,-2.713664,-3.482719,-4.326238,-4.848707,-5.798428
57.030000,-0.300298,-1.109636,-1.915312,-2.967575,-3.203174,-4.013733,-4.829175,-5.709316
57.040000,-0.262455,-1.142596,-2.038605,-2.882124,-3.582818,-4.521553,-4.975662,-5.564050
