Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
24.540000,9.494774,9.414206,9.497215,9.570459,9.100481,8.932021,8.046998,7.913939
24.550000,9.780423,9.718166,9.207904,9.096818,9.282368,8.889296,8.383917,7.866331
24.560000,9.929351,9.481346,9.260395,9.401999,8.973526,8.734264,8.475471,7.678340
24.570000,9.605859,9.514305,9.607080,9.482567,9.243305,8.707408,8.066529,7.898070
24.580000,9.605859,9.716945,9.709621,9.271382,8.718395,8.637827,7.921263,7.894408
24.590000,9.836576,9.714504,9.627832,9.395895,9.120012,8.763561,7.943236,7.899290
24.600000,9.787747,9.871977,9.365377,8.913710,8.851453,8.541390,8.360723,7.835813
24.610000,9.660792,9.691310,9.506981,9.420310,8.676890,8.217899,8.001831,7.706416
24.620000,9.784085,9.569238,9.522850,9.334859,9.071183,8.387579,8.033570,7.771115
24.630000,9.497215,9.339742,9.144427,9.353170,8.845350,8.713512,7.983520,7.286488
24.640000,9.715724,9.585107,9.228656,9.287251,8.640269,8.236210,7.828489,7.231556
24.650000,9.566796,9.731594,9.078508,8.870985,8.508431,8.447395,7.765011,7.404898
24.660000,9.698634,9.514305,9.256733,8.944228,8.554818,8.342412,8.051881,7.490349
24.670000,9.671778,9.609522,9.060197,8.812390,8.469368,8.248417,7.727169,7.308461
24.680000,9.614405,9.657130,9.481346,8.776989,8.922255,8.026246,7.605097,7.434195
24.690000,9.568017,9.647364,9.032120,8.849012,8.835584,8.050660,7.937133,7.194934
24.700000,9.488670,9.287251,9.253071,9.028458,8.734264,8.155642,7.961547,7.242542
24.710000,9.340963,9.536278,9.495995,8.763561,8.778210,8.169070,7.916381,7.092393
24.720000,9.858549,9.725490,8.973526,9.185931,8.646372,8.213016,7.537957,7.255970
24.730000,9.780423,9.246967,9.497215,9.118791,8.724498,8.176394,7.620966,6.927596
24.740000,9.759670,9.618067,9.271382,8.659800,8.344854,8.176394,7.469596,6.860456
24.750000,9.753567,9.120012,9.389792,8.939345,8.319219,8.175174,7.811398,7.208362
24.760000,9.487449,9.214008,8.974746,8.656138,8.730602,7.990845,7.790646,6.952010
24.770000,9.586328,9.328756,9.421530,8.783093,8.610971,7.671015,7.434195,6.693217
24.780000,9.786526,9.232319,9.089494,8.653696,8.689097,7.646601,7.199817,7.021592
24.790000,9.627832,9.361715,8.899062,9.017472,8.215457,8.055543,7.590448,6.668803
24.800000,9.812161,9.144427,8.972305,8.875868,8.463264,7.849241,7.046006,7.022812
24.810000,9.437400,9.289693,8.972305,8.691539,8.499886,7.869993,7.115587,6.826276
24.820000,9.314107,9.046769,9.105364,8.569467,8.236210,7.701534,7.495232,6.849470
24.830000,9.349508,9.250629,8.801404,8.617075,7.954223,7.694209,7.150988,6.532082
24.840000,9.609522,9.132219,9.072404,8.476692,8.499886,7.771115,7.308461,6.410010
24.850000,9.654688,9.515526,8.936904,8.436408,7.965209,7.805295,7.321889,6.706645
24.860000,9.155413,9.172503,9.132219,8.510872,8.029908,7.771115,7.218128,6.306249
24.870000,9.172503,9.371481,8.691539,8.503548,8.392462,7.668574,7.310903,6.298924
24.880000,9.327535,9.185931,8.798962,8.433967,7.865110,7.832151,7.298695,6.701762
24.890000,9.228656,8.989395,8.919814,8.753796,7.945678,7.801633,7.230335,6.557717
24.900000,9.391012,8.916152,9.007706,8.525521,8.076295,7.379263,6.746929,6.202487
24.910000,9.222553,8.903944,8.784314,8.183719,8.156863,7.452506,6.803082,6.313573
24.920000,9.281147,9.106584,8.896620,8.465705,8.150759,7.602655,6.656596,6.129244
24.930000,9.415427,8.886854,8.542611,8.523079,7.755245,7.076524,6.933700,6.246433
24.940000,9.372702,9.176165,8.581674,8.603647,7.955444,7.341421,6.784771,6.391699
24.950000,9.491112,9.220111,8.712291,8.310674,7.843137,7.210803,6.484474,5.965667
24.960000,9.057755,9.090715,8.928359,8.234989,7.520867,7.347524,6.539406,6.165866
24.970000,9.543603,8.975967,8.650034,8.368048,7.472038,7.343862,6.847028,5.882658
24.980000,9.519188,8.844129,8.327764,8.079957,8.011597,7.369497,6.545510,5.767910
24.990000,9.240864,9.087053,8.726940,8.278935,7.613642,7.201038,6.325780,6.086519
25.000000,9.309224,9.128557,8.475471,7.949340,7.905394,6.823835,6.626078,6.129244
25.010000,9.408103,8.820935,8.300908,8.256962,7.342641,6.809186,6.501564,5.819181
25.020000,8.918593,9.008927,8.736706,8.032349,7.562371,7.268177,6.169528,5.872892
25.030000,9.399557,8.862440,8.497444,8.028687,7.802853,7.177844,6.618753,5.952239
25.040000,9.356832,9.001602,8.336309,7.758907,7.204700,7.081407,6.312352,5.583581
25.050000,9.273823,8.979629,8.376593,8.100710,7.186389,6.772564,6.348974,5.456626
25.060000,8.925917,8.748913,8.518196,7.683223,7.290150,6.936141,6.109712,5.489586
25.070000,8.967422,8.702525,8.314336,8.042115,7.109483,6.987411,6.173190,5.682460
25.080000,8.994278,8.889296,8.131228,7.755245,7.087510,6.869001,5.911955,5.533532
25.090000,9.273823,8.599985,8.574350,7.754025,7.586786,6.826276,5.957122,5.634852
25.100000,8.968643,8.739147,8.198367,7.999390,7.447623,6.363622,5.941253,5.446860
25.110000,9.212787,8.553597,8.485237,7.546502,7.404898,6.569924,5.919280,5.042802
25.120000,9.078508,8.761120,8.097047,7.979858,6.988632,6.821393,6.060883,5.427329
25.130000,8.809949,8.429084,8.012818,7.614862,6.899519,6.659037,5.815518,5.040360
25.140000,8.939345,8.845350,8.326543,7.489128,7.258412,6.237888,5.556725,5.014725
25.150000,8.870985,8.756237,8.136110,7.512322,7.127794,6.560159,5.904631,5.236896
25.160000,9.139544,8.381476,7.890745,7.811398,7.116808,6.474708,5.909514,4.961013
25.170000,8.953994,8.403449,8.225223,7.426871,7.247425,6.051118,5.531090,5.000076
25.180000,8.602426,8.733043,8.266728,7.605097,6.710307,6.137789,5.769131,4.908522
25.190000,8.946670,8.247196,8.213016,7.653925,6.685893,6.486915,5.295491,4.719310
25.200000,8.574350,8.509651,7.786984,7.175402,6.645609,6.053559,5.531090,4.668040
25.210000,8.842908,8.254520,7.769894,7.475700,6.721294,6.079194,5.628748,4.690013
25.220000,8.787976,8.453498,8.004273,7.347524,6.563821,6.337987,5.308919,4.887770
25.230000,8.513313,8.154421,7.879759,7.028916,6.655375,5.969329,5.376059,4.582589
25.240000,8.448615,8.498665,8.078737,7.141222,6.717632,5.877775,5.313802,4.732738
25.250000,8.686656,8.109255,7.617304,7.390249,6.583352,6.109712,5.155108,4.725414
25.260000,8.398566,8.458381,7.542840,7.453727,6.545510,6.003510,5.024491,4.355535
25.270000,8.315557,8.199588,7.518425,7.039902,6.579690,5.925383,5.350423,4.366522
25.280000,8.498665,8.092164,7.879759,6.922713,6.246433,5.763027,5.366293,4.376287
25.290000,8.562142,7.887083,7.561151,6.746929,6.462501,5.605554,5.272297,4.166323
25.300000,8.599985,7.789425,7.502556,6.811627,6.552834,5.597009,4.884108,4.156558
25.310000,8.364385,7.899290,7.533074,7.232776,6.174411,5.564050,4.742504,4.453193
25.320000,8.325322,8.031128,7.522087,6.875105,6.112154,5.615320,4.915846,4.270085
25.330000,8.414435,7.899290,7.412222,6.860456,6.156100,5.323568,5.062333,4.116274
25.340000,8.632944,7.682002,7.324331,6.646830,6.052338,5.672694,4.574044,4.180972
25.350000,8.537728,7.763790,7.141222,6.495460,5.921721,5.387045,4.593576,4.268864
25.360000,8.603647,7.650263,7.352407,6.699321,6.164645,5.438315,4.710765,4.123598
25.370000,8.059205,7.655146,6.999619,6.593118,6.231785,5.514000,4.527657,4.126040
25.380000,8.203250,7.968872,7.069200,6.932479,5.875334,5.076982,4.700999,3.964904
25.390000,7.985962,7.497673,7.382925,6.661479,5.872892,5.391928,4.464179,4.082094
25.400000,8.072633,7.873655,7.143664,6.639506,5.821622,5.323568,4.614328,3.892882
25.410000,8.379034,7.653925,7.373159,6.549172,5.625086,5.318685,4.585031,3.385061
25.420000,8.087282,7.673457,6.815290,6.384375,5.826505,5.153887,4.388495,3.884337
25.430000,8.127565,7.796750,6.916609,6.507668,5.645838,5.069657,4.231022,3.807431
25.440000,8.343633,7.624628,7.280385,6.281834,5.871672,4.863355,4.209049,3.779355
25.450000,7.725948,7.589227,7.198596,6.077974,5.838712,5.177081,4.074769,3.729305
25.460000,7.727169,7.412222,6.657816,6.063325,5.876555,4.939040,4.279850,3.360647
25.470000,7.846799,7.353628,6.818952,5.955901,5.632410,4.603342,4.095521,3.602350
25.480000,7.893187,7.418326,6.970321,6.358740,5.470054,4.939040,4.000305,3.024949
25.490000,7.920043,7.550164,6.962997,6.273289,5.549401,5.018387,3.953918,3.037156
25.500000,7.636835,7.598993,6.712749,6.370947,5.566491,4.762036,4.137026,3.259327
25.510000,7.700313,7.052110,6.983749,6.068208,5.188067,4.871901,3.971008,3.267872
25.520000,8.071412,6.960555,6.637064,5.747158,5.141680,4.727855,3.606012,2.916304
25.530000,7.651484,7.419547,6.569924,5.767910,5.395590,4.268864,3.697566,3.033494
25.540000,7.598993,7.236439,6.516213,5.855802,5.205158,4.445869,3.441215,2.889448
25.550000,7.512322,6.972763,6.727398,6.054780,5.040360,4.445869,3.493706,2.847944
25.560000,7.691768,6.955673,6.726177,5.664149,4.979324,4.097963,3.569390,2.585489
25.570000,7.878538,6.871443,6.544289,5.545739,4.989090,4.246891,3.701228,2.683146
25.580000,7.262074,6.925154,6.219577,6.007172,5.269856,4.506905,3.790341,2.402380
25.590000,7.573358,6.986191,6.580911,5.665370,4.882887,4.393378,3.219043,2.633097
25.600000,7.240101,6.699321,6.500343,5.472496,4.644846,4.215152,3.546197,2.605020
25.610000,7.627070,6.576028,6.228122,5.327230,4.709545,3.964904,3.477836,2.397498
25.620000,7.347524,7.058213,5.996185,5.261311,4.608225,3.757382,3.502251,2.196078
25.630000,7.447623,6.759136,5.897307,5.197833,4.580148,4.071107,3.416800,2.552529
25.640000,7.070420,6.480812,5.838712,5.678798,4.571603,3.938048,2.916304,2.595254
25.650000,6.994736,6.396582,6.181735,5.380941,4.504463,3.728084,2.858930,2.230259
25.660000,7.241321,6.621195,6.036469,5.597009,4.633860,4.101625,3.015183,2.310826
25.670000,7.163195,6.352636,5.846036,5.489586,4.765698,3.532769,2.882124,2.185092
25.680000,7.404898,6.383154,5.843595,4.934157,4.755932,3.415579,3.173877,1.817655
25.690000,7.144884,6.588235,5.785000,5.319905,4.492256,3.936828,2.596475,1.879911
25.700000,6.800641,6.195163,5.948577,5.333333,4.532540,3.336233,3.084764,1.828641
25.710000,7.219348,6.219577,5.815518,4.925612,4.438544,3.525444,2.522011,1.949493
25.720000,7.133898,6.284276,5.833829,4.832837,4.168765,3.493706,2.535439,1.575952
25.730000,6.711528,6.604105,5.637293,4.696117,4.356756,3.286183,2.559854,1.887236
25.740000,6.952010,6.153658,5.361410,5.139239,4.256657,3.555962,2.384070,1.878691
25.750000,6.783551,6.008392,5.815518,4.830396,3.971008,3.089647,2.366979,1.910430
25.760000,6.817731,6.455177,5.744717,4.511788,3.746395,3.311818,2.532998,1.622339
25.770000,6.595560,6.287938,5.754482,4.809644,3.952697,2.961471,2.336461,1.838407
25.780000,6.688334,6.065766,5.122148,4.423896,3.927062,3.344778,2.305943,1.431907
25.790000,6.691997,5.759365,5.272297,4.676585,3.900206,3.159228,2.165560,1.173114
25.800000,6.884871,5.760586,5.534752,4.852369,3.995422,3.303273,2.020294,1.348898
25.810000,6.368505,5.876555,4.974441,4.504463,3.903868,3.045701,2.434119,1.563745
25.820000,6.673686,5.891203,5.496910,4.339666,3.834287,3.182422,2.164340,1.503929
25.830000,6.451514,5.907073,5.429770,4.477607,3.734188,2.963912,1.982452,1.490501
25.840000,6.433204,5.859464,5.177081,4.279850,3.789120,2.794232,1.969024,0.993668
25.850000,6.670024,6.003510,5.149004,4.364080,3.802548,2.512245,1.879911,1.134051
25.860000,6.237888,5.987640,4.969558,4.184634,3.238575,2.442664,1.588159,0.953384
25.870000,6.034028,5.482261,5.153887,4.190738,3.148241,2.423133,1.604028,1.256123
25.880000,6.228122,5.802090,4.668040,4.163882,3.371633,2.403601,1.867704,1.035172
25.890000,6.207370,5.294270,4.554513,4.320134,3.408255,2.230259,1.816434,0.867933
25.900000,6.384375,5.301595,5.044022,3.798886,3.366751,2.393835,1.726101,0.682383
25.910000,5.883879,5.704433,4.526436,3.719539,3.189746,2.153353,1.733425,0.909438
25.920000,6.303807,5.636072,4.617990,4.016175,3.156786,2.247349,1.525902,0.400397
25.930000,5.958343,5.167315,4.482490,3.645075,3.250782,2.563516,1.307393,0.723888
25.940000,6.179294,5.577478,4.840162,3.566949,3.214160,1.993439,1.647974,0.637217
25.950000,5.710536,5.192950,4.249332,3.508354,2.670939,2.264439,1.595483,0.532235
25.960000,5.965667,5.200275,4.459297,3.895323,3.122606,1.931182,1.070573,0.655528
25.970000,5.568933,5.035477,4.443427,3.358206,2.828412,2.165560,0.936294,0.307622
25.980000,5.763027,5.351644,4.101625,3.818418,2.548867,2.099641,1.340352,0.408942
25.990000,5.695888,4.757153,4.443427,3.348440,2.973678,1.757839,1.329366,0.451667
