Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
88.840000,-1.044938,0.097658,0.506600,1.496605,2.636759,3.295949,4.084535,4.958572
88.850000,-1.054704,0.102541,0.852064,1.827420,2.482948,3.459525,4.024720,4.766918
88.860000,-0.927749,0.272221,0.550546,1.630884,2.691691,3.267872,4.390936,4.674144
88.870000,-0.651865,-0.065919,1.125505,2.023957,2.662394,3.476616,4.267643,4.602121
88.880000,-0.506600,0.267338,1.019303,1.729763,2.443885,3.273976,3.903868,4.936599
88.890000,-0.891127,0.189212,0.738537,2.066682,2.784466,3.707332,4.052796,4.951247
88.900000,-0.582284,0.113527,1.167010,1.795682,2.578164,3.382620,4.464179,4.890211
88.910000,-0.609140,0.395514,1.051041,2.253452,2.658732,3.837949,4.563058,5.146563
88.920000,-0.557870,0.432136,1.473411,1.757839,2.797894,3.595026,4.505684,4.897536
88.930000,-0.501717,0.260014,1.082780,2.091096,2.653849,3.680476,4.205386,5.026932
88.940000,-0.155032,0.411383,1.317159,2.447547,3.107958,3.625544,4.533761,5.116045
88.950000,-0.051270,0.646983,1.190204,2.474403,3.173877,3.543755,4.698558,5.312581
88.960000,0.054932,0.579843,1.453880,2.370642,3.278859,3.873350,4.794995,5.274739
88.970000,-0.446784,0.947280,1.344015,2.468299,2.928511,4.010071,4.536202,5.584802
88.980000,-0.069581,0.784924,1.687037,2.286412,2.932174,3.997864,4.753491,5.647059
88.990000,-0.314946,0.655528,1.799344,2.667277,3.216602,3.909972,5.072099,5.253986
89.000000,-0.170901,0.565194,1.544213,2.578164,3.407034,3.894102,4.968338,5.626307
89.010000,0.158694,0.947280,1.975128,2.587930,3.190967,4.296941,5.190509,5.737392
89.020000,0.092775,0.726329,1.551537,2.430457,3.643854,4.066224,4.766918,5.899748
89.030000,-0.096437,0.852064,1.727321,2.829633,3.542535,4.022278,4.979324,5.435874
89.040000,0.507820,1.314717,2.114290,2.606241,3.249561,4.207828,5.318685,5.825284
89.050000,0.040284,1.228046,2.023957,3.057908,3.568170,4.311589,5.208820,5.510338
89.060000,0.395514,1.395285,1.783474,2.817426,3.780575,4.168765,4.913405,5.605554
89.070000,0.352789,1.539330,2.020294,2.977340,3.651179,4.336004,5.006180,6.049897
89.080000,0.474861,1.221942,2.135042,2.702678,4.014954,4.337224,5.031815,6.063325
89.090000,0.568856,1.427024,2.132601,3.305715,3.531548,4.592355,5.526207,5.853361
89.100000,0.545663,1.419699,2.445106,2.802777,3.624323,4.810864,5.623865,6.016938
89.110000,0.428473,1.687037,2.315709,3.147021,4.184634,4.871901,5.233234,5.802090
89.120000,0.758068,1.550317,2.165560,3.133593,3.855039,4.572824,5.185626,6.253758
89.130000,0.961929,1.646754,2.734417,3.374075,4.293278,4.644846,5.369955,6.231785
89.140000,1.093767,1.696803,2.795453,3.562066,3.999084,4.865797,5.627527,6.305028
89.150000,0.965591,1.936065,2.644083,3.393606,3.927062,4.624094,5.835050,6.115816
89.160000,0.832532,1.630884,2.562295,3.581598,4.469062,4.771801,5.754482,6.626078
89.170000,1.275654,1.862821,2.858930,3.328908,4.012512,4.747387,5.860685,6.431983
89.180000,1.035172,1.792020,2.487831,3.288624,4.473945,5.178302,5.542077,6.561379
89.190000,1.243915,2.192416,2.832074,3.790341,4.609445,5.151446,5.880217,6.337987
89.200000,1.013199,1.862821,2.872358,3.751278,4.495918,4.963455,5.605554,6.529641
89.210000,1.212177,1.916533,3.127489,3.852598,4.389715,5.344320,5.814298,6.555276
89.220000,1.407492,2.341344,2.766155,3.794003,4.561837,5.560388,6.081636,6.591897
89.230000,1.387961,2.233921,3.098192,3.828183,4.305486,5.183185,5.732509,6.731060
89.240000,1.261006,2.515908,3.040818,3.963684,4.920729,5.341878,6.097505,6.831159
89.250000,1.319600,2.120394,3.356985,3.845274,4.670481,5.247883,5.938811,7.025254
89.260000,1.693141,2.646525,3.470512,3.909972,4.918288,5.390707,6.252537,6.523537
89.270000,1.767605,2.305943,3.454643,4.218814,4.632639,5.416342,6.445411,6.677348
89.280000,1.778592,2.529335,3.402152,3.958801,4.871901,5.675135,6.286717,6.919051
89.290000,1.785916,2.652628,3.155566,4.028382,4.646067,5.841154,6.439307,6.783551
89.300000,1.617456,2.480507,3.632868,4.287175,4.943923,5.421225,6.358740,6.804303
89.310000,1.792020,2.522011,3.709773,4.491035,4.749828,5.518883,6.169528,7.075303
89.320000,1.813993,2.506142,3.486381,4.096742,5.221027,5.893645,6.519875,7.096056
89.330000,1.845731,2.961471,3.729305,4.539864,5.245441,5.675135,6.411231,6.889754
89.340000,2.351110,2.683146,3.883116,4.392157,5.183185,5.968109,6.793317,6.998398
89.350000,2.319371,2.867475,3.463188,4.193179,4.964675,5.926604,6.746929,7.347524
89.360000,2.060578,2.924849,3.818418,4.754711,4.982986,6.102388,6.639506,7.389029
89.370000,2.175326,2.966354,3.673152,4.337224,5.548180,5.869230,6.843366,7.523308
89.380000,2.304723,3.364309,4.039368,4.914626,5.521324,6.318456,6.844587,6.988632
89.390000,2.645304,3.190967,3.907530,4.693675,5.523766,6.042573,6.517433,7.229114
89.400000,2.249790,2.927291,4.115053,4.528878,5.517662,5.972992,6.580911,7.539178
89.410000,2.497597,3.051804,3.779355,4.798657,5.774014,5.911955,7.021592,7.380484
89.420000,2.537881,3.303273,4.316472,4.758373,5.792325,6.529641,7.096056,7.577020
89.430000,2.316930,3.215381,4.233463,4.976883,5.418784,6.038911,6.910506,7.379263
89.440000,2.364538,3.326467,4.487373,5.036698,5.730068,6.543069,6.973983,7.608759
89.450000,2.775921,3.474174,4.032044,4.917067,5.485924,6.660258,6.922713,7.279164
89.460000,2.551308,3.546197,4.123598,5.249104,5.769131,6.224460,7.022812,7.485466
89.470000,2.917525,3.728084,4.620432,5.246662,5.986419,6.258640,7.050889,7.572137
89.480000,2.624552,3.604791,4.242008,4.909743,5.664149,6.623636,7.341421,7.378042
89.490000,3.219043,3.756161,4.210269,5.506676,5.992523,6.742046,7.219348,7.752804
89.500000,3.287404,3.809873,4.461738,5.330892,5.770352,6.397803,7.396353,7.552605
89.510000,3.278859,3.588922,4.444648,5.128252,6.107271,6.612650,7.356069,7.902953
89.520000,2.896773,3.712215,4.876783,5.202716,5.911955,6.991073,7.299916,7.545281
89.530000,3.079881,3.889220,4.484932,5.601892,6.145113,6.749371,7.474479,7.855344
89.540000,2.937057,4.277409,4.928054,5.765469,6.060883,7.009384,7.279164,7.736934
89.550000,3.074998,3.923400,4.676585,5.461509,6.403906,6.578470,7.140002,8.183719
89.560000,3.293507,4.067445,4.683909,5.787442,6.407568,6.793317,7.159533,7.928588
89.570000,3.653620,4.336004,4.824292,5.451743,6.540627,6.847028,7.349966,8.160525
89.580000,3.530327,4.404364,4.910964,5.534752,6.243992,6.991073,7.629511,8.315557
89.590000,3.424125,4.527657,4.876783,5.908293,6.243992,7.004501,7.606317,7.948119
89.600000,3.565728,4.356756,5.349203,5.953460,6.429541,7.142443,7.325551,8.065309
89.610000,3.481498,4.226139,4.987869,5.929046,6.514992,7.368276,7.796750,8.358282
89.620000,3.743954,4.709545,5.393149,6.036469,6.472267,7.243763,7.699092,8.086061
89.630000,3.887999,4.465400,5.002518,6.148775,6.737163,7.107042,7.657588,8.244755
89.640000,3.712215,4.738842,5.354086,6.209812,6.400244,6.925154,7.695430,8.409552
89.650000,3.746395,4.357977,5.127031,6.119478,6.554055,7.013046,8.061646,8.459602
89.660000,3.696345,4.387274,5.351644,6.291600,6.838483,7.032578,8.031128,8.562142
89.670000,3.671931,4.470283,5.405356,5.880217,6.540627,7.473259,8.084840,8.044556
89.680000,3.974670,4.638743,5.372396,5.885100,6.683452,7.592889,7.661250,8.536507
89.690000,4.074769,4.798657,5.791104,6.333104,7.082628,7.650263,8.084840,8.192264
89.700000,4.353094,4.893874,5.358968,6.536965,6.779889,7.596551,8.065309,8.576791
89.710000,4.025940,5.142901,5.627527,6.020600,6.650492,7.655146,7.976196,8.435187
89.720000,4.238346,5.147784,5.871672,6.125582,6.991073,7.767453,7.909056,8.339971
89.730000,4.338445,4.884108,5.520104,6.296483,7.271839,7.719844,7.901732,8.205692
89.740000,4.519112,5.159991,5.776455,6.428321,6.877546,7.341421,7.933471,8.481575
89.750000,4.641184,5.155108,5.609216,6.303807,6.810407,7.376822,8.311894,8.422980
89.760000,4.632639,5.432212,5.911955,6.297704,6.973983,7.437858,8.017700,8.628061
89.770000,4.652171,5.020829,5.649500,6.352636,7.435416,7.628290,8.238651,8.863661
89.780000,4.445869,5.181964,6.165866,6.839704,7.058213,7.840696,8.463264,8.349737
89.790000,4.856031,5.446860,6.280613,6.486915,7.304799,7.729610,8.366827,8.535286
89.800000,4.928054,5.120928,6.149996,6.984970,7.430533,7.963989,8.260624,8.734264
89.810000,4.775463,5.479820,6.107271,6.866560,7.232776,7.953002,8.117800,8.452277
89.820000,4.627756,5.426108,5.876555,6.865339,7.188830,7.838254,8.172732,8.569467
89.830000,4.851148,5.623865,5.966888,6.941024,7.165637,8.173953,8.110475,9.015030
89.840000,5.142901,5.515221,6.433204,6.989853,7.299916,7.873655,8.404669,8.907607
89.850000,4.709545,5.805753,6.015717,7.021592,7.462272,8.236210,8.453498,8.575570
89.860000,5.203937,5.625086,6.456397,6.817731,7.682002,8.045777,8.678111,8.648814
89.870000,5.048905,5.764248,6.389258,6.859236,7.763790,8.338750,8.803845,8.625620
89.880000,4.937819,5.983978,6.405127,6.934920,7.868772,8.261845,8.310674,9.113909
89.890000,5.301595,6.009613,6.690776,7.218128,7.672236,8.194705,8.455940,8.756237
89.900000,5.355306,5.985199,6.242771,7.027695,7.695430,8.143435,8.685435,9.016251
89.910000,5.518883,5.813077,6.657816,7.252308,8.018921,8.021363,8.803845,8.849012
89.920000,5.415122,5.765469,6.701762,7.459831,7.963989,7.994507,8.531624,9.040665
89.930000,5.240558,5.970550,6.843366,7.276722,7.950561,8.307012,8.626841,8.835584
89.940000,5.107500,5.976654,6.969100,7.244984,8.127565,8.581674,8.795300,9.217670
89.950000,5.371176,6.185397,6.881209,7.349966,7.990845,8.390021,8.958877,9.085832
89.960000,5.522545,6.364843,6.554055,7.424430,8.158083,8.505989,8.516976,9.294575
89.970000,5.260090,6.037690,6.775006,7.636835,7.729610,8.628061,8.964981,8.973526
89.980000,5.330892,6.140230,7.164416,7.238880,8.022583,8.178836,9.102922,9.117571
89.990000,5.764248,6.563821,6.959335,7.598993,8.283818,8.379034,9.013809,9.055314
90.000000,5.653162,6.158541,6.784771,7.507439,7.765011,8.397345,9.007706,8.997940
90.010000,5.737392,6.427100,7.185168,7.556268,8.186160,8.774548,8.957656,9.047990
90.020000,5.938811,6.286717,6.947127,7.396353,8.170291,8.321660,9.198138,9.498436
90.030000,5.694667,6.499123,7.186389,7.868772,8.248417,8.293584,8.803845,9.397116
90.040000,5.841154,6.389258,7.411002,7.802853,8.446174,8.841688,9.040665,9.394675
90.050000,6.093843,6.627298,7.363394,7.509880,8.042115,8.536507,8.791638,9.256733
90.060000,5.888762,6.693217,7.434195,7.523308,8.098268,8.764782,8.763561,9.062638
90.070000,6.206149,6.613870,7.050889,8.043336,8.374151,8.604868,8.862440,9.266499
90.080000,6.364843,6.970321,7.046006,7.829709,8.204471,8.778210,8.944228,9.045548
90.090000,5.994965,6.590677,7.595331,7.993286,8.359503,8.471809,9.342184,9.517967
90.100000,6.180514,6.908064,7.131456,8.045777,8.484016,8.834363,9.373922,9.232319
90.110000,6.185397,6.795758,7.633173,8.027466,8.498665,8.756237,9.212787,9.338521
90.120000,6.547951,7.083848,7.694209,7.719844,8.585336,8.515755,9.141985,9.231098
90.130000,6.547951,6.743267,7.359731,7.721065,8.348516,8.704967,9.183490,9.464256
90.140000,6.258640,6.945907,7.341421,8.204471,8.746471,8.623178,9.100481,9.347066
90.150000,6.563821,6.803082,7.408560,8.344854,8.401007,8.957656,9.372702,9.410544
90.160000,6.395361,7.180285,7.754025,8.332647,8.283818,8.621958,9.412985,9.709621
90.170000,6.577249,7.389029,7.441520,8.139773,8.722057,9.132219,9.091936,9.597314
90.180000,6.817731,7.435416,7.938354,8.210575,8.459602,9.156634,9.367819,9.742580
90.190000,6.513771,7.317006,7.506218,8.216678,8.918593,9.094377,9.427634,9.627832
90.200000,6.490578,7.309682,7.834592,8.112917,8.952773,9.035782,9.467918,9.672999
90.210000,6.648051,7.255970,7.805295,8.261845,8.670787,9.271382,9.146868,9.294575
90.220000,6.967880,7.110704,7.819944,8.429084,8.841688,9.095598,9.403220,9.239643
90.230000,6.510109,7.579461,7.915160,8.061646,8.869764,9.261616,9.254292,9.801175
90.240000,6.977646,7.219348,8.042115,8.432746,8.748913,9.137102,9.561913,9.705959
90.250000,7.048447,7.421988,8.125124,8.272831,8.986954,9.316548,9.382467,9.272602
90.260000,6.699321,7.268177,7.896849,8.459602,9.112688,8.911269,9.289693,9.447166
90.270000,7.091173,7.458610,8.305791,8.401007,8.950332,8.922255,9.666896,9.719387
90.280000,7.235218,7.717403,7.899290,8.477913,9.068742,9.083391,9.378805,9.708400
90.290000,7.033799,7.876097,7.985962,8.374151,8.617075,8.974746,9.619287,9.624170
90.300000,7.089952,7.827268,7.962768,8.470588,8.917372,9.218891,9.731594,9.598535
90.310000,7.105821,7.552605,8.231327,8.319219,9.051652,9.146868,9.405661,9.707179
90.320000,7.039902,7.832151,8.072633,8.800183,9.006485,9.348287,9.445945,9.448386
90.330000,7.451286,8.026246,8.112917,8.336309,9.000381,9.475242,9.320211,9.708400
90.340000,7.210803,7.523308,8.357061,8.797742,9.195697,9.150530,9.279927,9.395895
90.350000,6.998398,7.877317,8.390021,8.872206,9.163958,9.524071,9.257954,9.358053
90.360000,7.157092,7.811398,8.569467,8.921035,8.944228,9.524071,9.334859,9.759670
90.370000,7.141222,7.898070,8.576791,8.697642,9.272602,9.367819,9.392233,9.354391
90.380000,7.126574,8.114137,8.158083,8.746471,9.177386,9.360494,9.726711,9.610742
90.390000,7.606317,7.869993,8.225223,8.880751,9.365377,9.360494,9.651026,9.934234
90.400000,7.547723,7.920043,8.144656,8.530404,9.365377,9.522850,9.461814,9.549706
90.410000,7.738155,8.137331,8.192264,8.964981,9.260395,9.316548,9.786526,9.458152
90.420000,7.295033,7.773556,8.193484,8.994278,9.391012,9.618067,9.509422,9.681544
90.430000,7.762570,8.184939,8.321660,9.138323,9.232319,9.481346,9.458152,9.569238
90.440000,7.369497,7.841917,8.493782,8.687877,9.039445,9.574121,9.882963,9.389792
90.450000,7.672236,8.208133,8.715953,8.814832,9.485008,9.707179,9.498436,9.586328
90.460000,7.968872,8.294804,8.629282,9.181048,9.256733,9.414206,9.708400,9.515526
90.470000,7.891966,8.293584,8.610971,8.805066,9.032120,9.229877,9.597314,9.862211
90.480000,7.968872,8.479133,8.858778,8.820935,9.235981,9.629053,9.702296,9.725490
90.490000,7.563592,8.192264,8.851453,9.293355,9.362936,9.444724,9.565576,9.774319
90.500000,7.992065,8.492561,8.982071,9.120012,9.486229,9.757229,9.847562,9.491112
90.510000,7.613642,8.291142,8.964981,9.010147,9.128557,9.472801,9.426413,9.882963
90.520000,8.089723,8.355840,9.023575,9.124895,9.514305,9.354391,9.466697,9.665675
90.530000,7.830930,8.192264,9.041886,9.211566,9.603418,9.549706,9.470359,9.924468
90.540000,7.806516,8.396124,8.703746,9.393454,9.089494,9.574121,9.696193,9.853666
90.550000,8.139773,8.286259,8.602426,9.249409,9.375143,9.588769,9.749905,9.768215
90.560000,8.067750,8.410773,8.717174,9.365377,9.528954,9.336080,9.963531,9.991608
90.570000,8.081178,8.326543,9.077287,9.353170,9.207904,9.564355,9.538720,9.809720
90.580000,8.243534,8.654917,8.997940,8.947890,9.565576,9.310445,9.864652,9.516747
90.590000,8.078737,8.408331,9.082170,9.192035,9.724269,9.879301,9.817044,9.526513
90.600000,8.033570,8.403449,8.809949,9.477684,9.627832,9.880522,9.829252,9.550927
90.610000,8.320439,8.736706,8.691539,9.467918,9.674220,9.348287,9.740139,9.669337
90.620000,8.131228,8.739147,9.206683,9.304341,9.510643,9.731594,9.409323,9.664454
90.630000,8.230106,8.806287,8.911269,9.273823,9.618067,9.764553,9.718166,9.630274
90.640000,8.510872,8.712291,8.918593,9.561913,9.654688,9.812161,9.740139,9.461814
90.650000,8.344854,8.978408,9.359274,9.477684,9.592432,9.681544,9.687648,9.615625
90.660000,8.490120,8.734264,9.217670,9.148089,9.414206,9.520409,9.428855,9.548486
90.670000,8.587778,9.047990,8.936904,9.497215,9.793851,9.582666,9.788968,9.825589
90.680000,8.618296,8.534066,9.201801,9.292134,9.542382,9.472801,9.417868,9.510643
90.690000,8.344854,8.628061,8.902724,9.470359,9.445945,9.860990,9.839017,9.626612
90.700000,8.335088,8.747692,9.463035,9.135882,9.857328,9.480125,9.467918,9.488670
90.710000,8.339971,8.718395,9.351949,9.434958,9.881743,9.389792,9.409323,9.725490
90.720000,8.464485,8.884413,9.165179,9.705959,9.322652,9.524071,9.427634,9.353170
90.730000,8.307012,9.082170,9.284810,9.702296,9.812161,9.503319,9.694972,9.547265
90.740000,8.873426,8.905165,9.116350,9.491112,9.716945,9.530175,9.912261,9.675441
90.750000,8.868544,9.222553,9.091936,9.430076,9.608301,9.563134,9.400778,9.410544
90.760000,8.557259,8.996719,9.452049,9.614405,9.716945,9.747463,9.976959,9.712062
90.770000,8.608530,8.755016,9.414206,9.400778,9.565576,9.742580,9.600977,9.696193
90.780000,8.707408,9.348287,9.098039,9.409323,9.763333,9.912261,9.592432,9.566796
90.790000,8.949111,8.983291,9.436179,9.393454,9.391012,9.594873,9.629053,9.431296
90.800000,8.595102,9.323873,9.455711,9.793851,9.743801,9.640040,9.719387,9.380026
90.810000,8.822156,9.077287,9.343404,9.760891,9.467918,9.633936,9.543603,9.657130
90.820000,8.634165,9.040665,9.670558,9.449607,9.660792,9.984283,9.383688,9.690089
90.830000,8.950332,9.442283,9.210346,9.401999,9.741360,9.900053,9.607080,9.607080
90.840000,8.669566,9.139544,9.710842,9.391012,9.712062,9.622950,9.350729,9.419089
90.850000,8.913710,9.100481,9.665675,9.745022,9.780423,9.748684,9.757229,9.482567
90.860000,8.641489,9.362936,9.239643,9.745022,9.764553,9.423972,9.802396,9.239643
90.870000,9.035782,9.061418,9.579004,9.705959,9.466697,9.410544,9.687648,9.625391
90.880000,9.267720,9.531395,9.493553,9.521630,9.427634,9.830472,9.810941,9.558251
90.890000,9.244526,9.096818,9.721828,9.685206,9.655909,9.779202,9.516747,9.696193
90.900000,9.039445,9.549706,9.259174,9.868315,9.439841,9.898833,9.841459,9.555810
90.910000,9.047990,9.052873,9.393454,9.810941,9.796292,9.959869,9.809720,9.228656
90.920000,8.945449,9.032120,9.544823,9.939117,9.542382,9.382467,9.566796,9.688869
90.930000,9.091936,9.204242,9.365377,9.497215,9.764553,9.643702,9.664454,9.312886
90.940000,8.859998,9.326314,9.351949,9.456931,9.741360,9.925689,9.527733,9.327535
90.950000,9.063859,9.111467,9.326314,9.898833,9.408103,9.903716,9.273823,9.564355
90.960000,9.060197,9.104143,9.382467,9.557031,9.506981,9.917144,9.793851,9.404440
90.970000,9.338521,9.539940,9.712062,9.952544,9.397116,9.719387,9.315328,9.094377
90.980000,9.369039,9.582666,9.303120,9.690089,9.754788,9.398337,9.641260,9.034562
90.990000,9.134661,9.329976,9.510643,9.942779,9.934234,9.474022,9.256733,9.444724
91.000000,8.936904,9.201801,9.311666,9.499657,9.618067,9.563134,9.723049,9.200580
91.010000,9.279927,9.688869,9.626612,9.791409,9.930571,9.829252,9.533837,9.251850
91.020000,9.018692,9.697414,9.918364,9.497215,9.830472,9.809720,9.450828,9.215229
91.030000,8.995499,9.452049,9.668116,9.721828,9.780423,9.400778,9.521630,9.132219
91.040000,9.141985,9.579004,9.920806,9.942779,9.489891,9.635157,9.161517,9.210346
91.050000,9.262837,9.366598,9.514305,9.742580,9.933013,9.627832,9.715724,9.344625
91.060000,9.287251,9.598535,9.774319,9.707179,9.442283,9.295796,9.298238,9.000381
91.070000,9.602197,9.762112,9.692531,9.712062,9.472801,9.456931,9.100481,9.281147
91.080000,9.658350,9.831693,9.570459,9.962310,9.651026,9.293355,9.581445,9.365377
91.090000,9.649805,9.428855,9.951324,9.426413,9.489891,9.608301,9.128557,9.325093
91.100000,9.265278,9.752346,9.412985,9.439841,9.579004,9.238422,9.389792,9.117571
91.110000,9.527733,9.289693,9.642481,9.881743,9.856107,9.657130,9.292134,9.141985
91.120000,9.290913,9.503319,9.788968,9.923247,9.751125,9.738918,9.326314,8.785534
91.130000,9.622950,9.478904,9.884184,9.758450,9.603418,9.308003,9.305562,8.939345
91.140000,9.267720,9.372702,9.546044,9.707179,9.747463,9.461814,9.203021,8.883192
91.150000,9.764553,9.410544,9.748684,9.692531,9.692531,9.664454,9.467918,8.956435
91.160000,9.257954,9.874418,9.870756,9.687648,9.759670,9.419089,9.007706,8.787976
91.170000,9.586328,9.662013,9.625391,9.948882,9.796292,9.710842,9.250629,8.925917
91.180000,9.624170,9.416648,9.856107,9.819486,9.777981,9.433738,9.283589,8.613413
91.190000,9.521630,9.640040,9.807279,9.900053,9.865873,9.382467,9.464256,8.761120
91.200000,9.603418,9.776761,9.881743,9.808499,9.360494,9.422751,9.104143,8.684215
91.210000,9.358053,9.466697,9.657130,9.900053,9.311666,9.641260,9.037003,8.618296
91.220000,9.486229,9.582666,9.589990,9.775540,9.813382,9.465476,8.846571,9.012589
91.230000,9.830472,9.441062,9.786526,9.555810,9.775540,9.557031,8.986954,8.986954
91.240000,9.785306,9.781643,9.455711,9.736477,9.760891,9.284810,9.366598,8.774548
91.250000,9.378805,9.526513,9.430076,9.608301,9.508202,9.371481,9.204242,8.945449
91.260000,9.820706,9.515526,9.968414,9.671778,9.721828,9.514305,8.774548,8.783093
91.270000,9.338521,9.416648,9.821927,9.602197,9.740139,9.381247,8.813611,8.656138
91.280000,9.881743,9.802396,9.596094,9.610742,9.483787,9.381247,8.809949,8.559701
91.290000,9.504540,9.817044,9.765774,9.764553,9.664454,9.411765,8.963760,8.825818
91.300000,9.815824,9.403220,9.975738,9.696193,9.683986,9.178607,9.218891,8.817273
91.310000,9.713283,9.515526,9.616846,9.876860,9.200580,9.491112,8.986954,8.390021
91.320000,9.389792,9.702296,9.674220,9.668116,9.173724,9.135882,8.723278,8.529183
91.330000,9.613184,9.659571,9.851225,9.351949,9.378805,9.321431,8.592660,8.775769
91.340000,9.878080,9.976959,9.970855,9.531395,9.603418,8.900282,9.001602,8.606088
91.350000,9.641260,9.631495,9.644923,9.709621,9.111467,8.963760,8.820935,8.596323
91.360000,9.624170,9.880522,9.829252,9.638819,9.190814,9.411765,9.060197,8.369268
91.370000,9.598535,9.519188,9.644923,9.249409,9.168841,8.901503,8.838025,8.503548
91.380000,9.831693,9.510643,9.876860,9.555810,9.101701,9.369039,8.612192,8.629282
91.390000,9.625391,9.598535,9.348287,9.726711,9.549706,8.923476,8.696422,8.282597
91.400000,9.520409,9.487449,9.771878,9.344625,9.017472,8.917372,8.444953,8.156863
91.410000,9.975738,9.802396,9.871977,9.228656,9.267720,8.795300,8.516976,8.111696
91.420000,9.520409,9.825589,9.786526,9.636378,9.317769,9.113909,8.407111,7.962768
91.430000,9.589990,9.798734,9.536278,9.447166,9.110246,8.936904,8.862440,8.046998
