Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
40028.470000,-7.977417,-8.076295,-8.438849,-8.830701,-9.456931,-9.705959,-9.685206,-9.682765
40028.480000,-7.906615,-8.245975,-8.817273,-9.105364,-9.043107,-9.329976,-9.622950,-9.642481
40028.490000,-8.066529,-8.370489,-8.796521,-9.082170,-9.416648,-9.237201,-9.398337,-9.758450
40028.500000,-7.766232,-8.576791,-8.463264,-8.936904,-9.359274,-9.741360,-9.679103,-9.773098
40028.510000,-7.953002,-8.488899,-8.718395,-9.019913,-9.460594,-9.564355,-9.857328,-9.875639
40028.520000,-8.159304,-8.613413,-8.953994,-9.035782,-9.170062,-9.257954,-9.734035,-9.848783
40028.530000,-7.862669,-8.634165,-8.547494,-8.949111,-9.482567,-9.781643,-9.635157,-9.936675
40028.540000,-8.084840,-8.641489,-8.590219,-9.217670,-9.235981,-9.780423,-9.541161,-9.837797
40028.550000,-7.799191,-8.476692,-9.032120,-9.150530,-9.441062,-9.403220,-9.648585,-9.428855
40028.560000,-7.782101,-8.217899,-9.050431,-9.389792,-9.438621,-9.841459,-9.954986,-9.405661
40028.570000,-8.070192,-8.574350,-8.852674,-8.914931,-9.273823,-9.790188,-9.471580,-9.454490
40028.580000,-8.059205,-8.809949,-8.698863,-9.177386,-9.306783,-9.633936,-9.857328,-9.943999
40028.590000,-8.012818,-8.798962,-8.747692,-9.159075,-9.433738,-9.569238,-9.672999,-9.947662
40028.600000,-8.411994,-8.603647,-9.127337,-9.349508,-9.745022,-9.432517,-9.676661,-9.389792
40028.610000,-8.314336,-8.565805,-9.035782,-9.057755,-9.604639,-9.670558,-9.926909,-9.908598
40028.620000,-8.153201,-8.741588,-9.063859,-9.041886,-9.350729,-9.820706,-9.521630,-9.657130
40028.630000,-8.545052,-8.849012,-8.943008,-9.265278,-9.231098,-9.936675,-9.553368,-9.419089
40028.640000,-8.138552,-8.741588,-9.112688,-9.581445,-9.747463,-9.515526,-9.697414,-9.657130
40028.650000,-8.276493,-8.814832,-8.925917,-9.139544,-9.242084,-9.365377,-9.825589,-9.875639
40028.660000,-8.287480,-8.525521,-9.267720,-9.315328,-9.502098,-9.791409,-9.436179,-9.724269
40028.670000,-8.206912,-9.045548,-9.400778,-9.370260,-9.580224,-9.914702,-9.714504,-9.409323
40028.680000,-8.712291,-8.639048,-8.842908,-9.231098,-9.455711,-9.906157,-9.820706,-9.444724
40028.690000,-8.292363,-8.761120,-9.461814,-9.200580,-9.714504,-9.547265,-9.398337,-9.713283
40028.700000,-8.438849,-8.682994,-9.397116,-9.585107,-9.647364,-9.725490,-9.508202,-9.672999
40028.710000,-8.263066,-9.045548,-9.211566,-9.654688,-9.782864,-9.641260,-9.593652,-9.666896
40028.720000,-8.337530,-8.731823,-9.257954,-9.525292,-9.837797,-9.950103,-9.456931,-9.770657
40028.730000,-8.756237,-8.872206,-9.083391,-9.564355,-9.901274,-9.823148,-9.680323,-9.760891
40028.740000,-8.639048,-8.966201,-9.445945,-9.719387,-9.434958,-9.935454,-9.851225,-9.614405
40028.750000,-8.835584,-8.930800,-9.168841,-9.384909,-9.502098,-9.985504,-9.428855,-9.321431
40028.760000,-8.873426,-9.287251,-9.404440,-9.574121,-9.819486,-9.725490,-9.423972,-9.836576
40028.770000,-8.918593,-8.850233,-9.139544,-9.632715,-9.642481,-9.924468,-9.516747,-9.738918
40028.780000,-8.977188,-8.956435,-9.316548,-9.266499,-9.466697,-9.665675,-9.585107,-9.637598
40028.790000,-8.902724,-9.220111,-9.376364,-9.301900,-9.951324,-9.550927,-9.665675,-9.284810
40028.800000,-8.637827,-9.204242,-9.436179,-9.366598,-9.878080,-9.441062,-9.543603,-9.422751
40028.810000,-8.685435,-8.824598,-9.085832,-9.693751,-9.731594,-9.721828,-9.757229,-9.348287
40028.820000,-8.999161,-9.270161,-9.411765,-9.858549,-9.500877,-9.489891,-9.835355,-9.814603
40028.830000,-8.696422,-9.058976,-9.240864,-9.834134,-9.704738,-9.466697,-9.759670,-9.248188
40028.840000,-9.004044,-9.012589,-9.411765,-9.773098,-9.652247,-9.437400,-9.845121,-9.492332
40028.850000,-8.618296,-9.359274,-9.483787,-9.710842,-9.519188,-9.812161,-9.655909,-9.471580
40028.860000,-8.905165,-9.151751,-9.447166,-9.804837,-9.651026,-9.514305,-9.535058,-9.599756
40028.870000,-9.110246,-9.224994,-9.276265,-9.887846,-9.491112,-9.799954,-9.366598,-9.486229
40028.880000,-9.001602,-9.074846,-9.298238,-9.546044,-9.734035,-9.586328,-9.364157,-9.188373
40028.890000,-8.735485,-9.047990,-9.600977,-9.334859,-9.912261,-9.723049,-9.875639,-9.173724
40028.900000,-8.952773,-9.477684,-9.641260,-9.500877,-9.790188,-9.975738,-9.621729,-9.626612
40028.910000,-9.288472,-9.130999,-9.304341,-9.850004,-9.793851,-9.543603,-9.553368,-9.653468
40028.920000,-8.914931,-9.581445,-9.568017,-9.520409,-9.873198,-9.890288,-9.741360,-9.436179
40028.930000,-9.112688,-9.317769,-9.808499,-9.692531,-9.774319,-9.716945,-9.485008,-9.300679
40028.940000,-8.856336,-9.159075,-9.517967,-9.620508,-9.543603,-9.443503,-9.439841,-9.310445
40028.950000,-9.034562,-9.215229,-9.649805,-9.792630,-9.655909,-9.624170,-9.790188,-9.383688
40028.960000,-9.088273,-9.358053,-9.398337,-9.610742,-9.575341,-9.884184,-9.826810,-9.343404
40028.970000,-9.281147,-9.622950,-9.788968,-9.793851,-9.524071,-9.586328,-9.557031,-9.478904
40028.980000,-8.986954,-9.332418,-9.709621,-9.917144,-9.495995,-9.616846,-9.742580,-9.249409
40028.990000,-9.408103,-9.150530,-9.348287,-9.464256,-9.675441,-9.898833,-9.756008,-9.497215
40029.000000,-9.318990,-9.459373,-9.672999,-9.411765,-9.900053,-9.831693,-9.272602,-9.195697
40029.010000,-9.426413,-9.253071,-9.727932,-9.531395,-9.937896,-9.852445,-9.574121,-9.315328
40029.020000,-9.168841,-9.769436,-9.554589,-9.829252,-9.985504,-9.325093,-9.685206,-9.420310
40029.030000,-9.124895,-9.641260,-9.737697,-9.498436,-9.603418,-9.757229,-9.334859,-8.991836
40029.040000,-9.460594,-9.570459,-9.384909,-9.401999,-9.867094,-9.530175,-9.140764,-9.264057
40029.050000,-9.194476,-9.725490,-9.716945,-9.677882,-9.746242,-9.370260,-9.222553,-8.999161
40029.060000,-9.286030,-9.471580,-9.494774,-9.675441,-9.909819,-9.333639,-9.232319,-9.184710
40029.070000,-9.355612,-9.421530,-9.664454,-9.608301,-9.552148,-9.318990,-9.214008,-9.245747
40029.080000,-9.425193,-9.809720,-9.830472,-9.740139,-9.449607,-9.508202,-9.497215,-9.195697
40029.090000,-9.482567,-9.392233,-9.756008,-9.486229,-9.839017,-9.525292,-9.596094,-9.301900
40029.100000,-9.276265,-9.672999,-9.882963,-9.453269,-9.721828,-9.332418,-9.152972,-9.080949
40029.110000,-9.528954,-9.458152,-9.679103,-9.787747,-9.387350,-9.434958,-9.093156,-9.222553
40029.120000,-9.178607,-9.527733,-9.812161,-9.665675,-9.579004,-9.222553,-9.414206,-9.224994
40029.130000,-9.449607,-9.434958,-9.748684,-9.693751,-9.659571,-9.434958,-8.994278,-9.173724
40029.140000,-9.736477,-9.638819,-9.774319,-9.443503,-9.626612,-9.748684,-9.223774,-9.033341
40029.150000,-9.729152,-9.348287,-9.640040,-9.713283,-9.331197,-9.288472,-9.472801,-9.061418
40029.160000,-9.345846,-9.702296,-9.840238,-9.900053,-9.740139,-9.466697,-9.372702,-8.962539
40029.170000,-9.505760,-9.665675,-9.506981,-9.514305,-9.609522,-9.548486,-8.921035,-8.748913
40029.180000,-9.516747,-9.662013,-9.930571,-9.609522,-9.592432,-9.337301,-9.427634,-8.943008
40029.190000,-9.495995,-9.719387,-9.912261,-9.941558,-9.362936,-9.392233,-9.264057,-8.889296
40029.200000,-9.404440,-9.945220,-9.731594,-9.646143,-9.776761,-9.359274,-9.455711,-8.602426
40029.210000,-9.519188,-9.730373,-9.947662,-9.646143,-9.843900,-9.242084,-9.290913,-8.741588
40029.220000,-9.325093,-9.873198,-9.823148,-9.593652,-9.337301,-9.386130,-9.351949,-8.695201
40029.230000,-9.626612,-9.831693,-9.565576,-9.510643,-9.817044,-9.192035,-9.378805,-8.807507
40029.240000,-9.489891,-9.699855,-9.806058,-9.586328,-9.288472,-9.355612,-9.356832,-8.921035
40029.250000,-9.416648,-9.701076,-9.494774,-9.870756,-9.677882,-9.228656,-9.021134,-8.646372
40029.260000,-9.326314,-9.626612,-9.425193,-9.918364,-9.541161,-9.511864,-8.791638,-8.756237
40029.270000,-9.773098,-9.976959,-9.976959,-9.541161,-9.585107,-9.464256,-9.141985,-8.905165
40029.280000,-9.796292,-9.438621,-9.693751,-9.485008,-9.428855,-9.437400,-8.973526,-8.873426
40029.290000,-9.779202,-9.487449,-9.478904,-9.644923,-9.380026,-9.150530,-9.035782,-8.540169
40029.300000,-9.737697,-9.915923,-9.819486,-9.592432,-9.436179,-9.466697,-8.949111,-8.371710
40029.310000,-9.646143,-9.676661,-9.430076,-9.632715,-9.714504,-9.315328,-8.678111,-8.647593
40029.320000,-9.371481,-9.469139,-9.528954,-9.391012,-9.311666,-9.122454,-9.010147,-8.597543
40029.330000,-9.442283,-9.427634,-9.935454,-9.311666,-9.576562,-9.378805,-8.664683,-8.480354
40029.340000,-9.638819,-9.758450,-9.593652,-9.699855,-9.211566,-9.129778,-8.829480,-8.571908
40029.350000,-9.610742,-9.485008,-9.713283,-9.668116,-9.209125,-9.184710,-8.923476,-8.684215
40029.360000,-9.719387,-9.924468,-9.951324,-9.630274,-9.604639,-9.254292,-8.576791,-8.213016
40029.370000,-9.699855,-9.687648,-9.607080,-9.494774,-9.447166,-9.220111,-8.647593,-8.507210
40029.380000,-9.959869,-9.807279,-9.640040,-9.809720,-9.412985,-9.115129,-8.849012,-8.564584
40029.390000,-9.488670,-9.786526,-9.521630,-9.810941,-9.229877,-9.043107,-8.617075,-8.443732
40029.400000,-9.399557,-9.575341,-9.709621,-9.610742,-9.530175,-9.013809,-8.790417,-8.418097
40029.410000,-9.503319,-9.671778,-9.542382,-9.295796,-9.133440,-8.707408,-8.725719,-8.040894
40029.420000,-9.892729,-9.946441,-9.560693,-9.770657,-9.145647,-8.963760,-8.425422,-8.140993
40029.430000,-9.756008,-9.597314,-9.859770,-9.305562,-9.491112,-8.990616,-8.504768,-7.939574
40029.440000,-9.431296,-9.419089,-9.857328,-9.622950,-9.270161,-8.908827,-8.574350,-8.095827
40029.450000,-9.658350,-9.808499,-9.495995,-9.301900,-9.127337,-9.210346,-8.249638,-8.283818
40029.460000,-9.879301,-9.890288,-9.461814,-9.714504,-9.063859,-8.951553,-8.385138,-8.274052
40029.470000,-9.749905,-9.564355,-9.832914,-9.477684,-9.467918,-8.661021,-8.339971,-7.761349
40029.480000,-9.686427,-9.686427,-9.553368,-9.638819,-9.360494,-8.978408,-8.256962,-7.909056
40029.490000,-9.825589,-9.763333,-9.730373,-9.179828,-9.079728,-8.625620,-8.574350,-8.016480
40029.500000,-9.821927,-9.782864,-9.355612,-9.452049,-8.985733,-8.884413,-8.562142,-8.115358
40029.510000,-9.459373,-9.566796,-9.655909,-9.535058,-8.986954,-9.016251,-8.082399,-7.884642
40029.520000,-9.494774,-9.837797,-9.663233,-9.309224,-8.892958,-8.796521,-8.374151,-7.900511
40029.530000,-9.725490,-9.627832,-9.810941,-9.475242,-8.999161,-8.582895,-8.261845,-7.806516
40029.540000,-9.680323,-9.603418,-9.762112,-9.077287,-9.080949,-8.700084,-8.392462,-8.000610
40029.550000,-9.530175,-9.914702,-9.450828,-9.564355,-8.834363,-8.752575,-8.496223,-7.662470
40029.560000,-9.442283,-9.766995,-9.759670,-9.168841,-9.120012,-8.664683,-8.468147,-7.496452
40029.570000,-9.732815,-9.329976,-9.214008,-9.218891,-9.246967,-8.443732,-7.880980,-7.595331
40029.580000,-9.465476,-9.759670,-9.305562,-8.963760,-8.676890,-8.466926,-8.122683,-7.645380
40029.590000,-9.467918,-9.547265,-9.243305,-9.337301,-8.950332,-8.497444,-8.151980,-7.633173
40029.600000,-9.570459,-9.796292,-9.320211,-9.433738,-8.643931,-8.416876,-8.285039,-7.301137
40029.610000,-9.676661,-9.825589,-9.116350,-8.919814,-8.744030,-8.298466,-8.206912,-7.313344
40029.620000,-9.848783,-9.290913,-9.517967,-9.167620,-8.656138,-8.383917,-8.204471,-7.346304
40029.630000,-9.428855,-9.638819,-9.565576,-8.902724,-9.033341,-8.405890,-8.228885,-7.712520
40029.640000,-9.378805,-9.483787,-9.530175,-9.397116,-8.827039,-8.619516,-7.782101,-7.304799
40029.650000,-9.447166,-9.502098,-9.406882,-9.371481,-8.564584,-8.370489,-7.818723,-7.465934
40029.660000,-9.758450,-9.466697,-9.436179,-8.824598,-8.460822,-8.182498,-8.093385,-7.381704
40029.670000,-9.630274,-9.393454,-9.058976,-9.194476,-8.537728,-8.167849,-7.711299,-7.198596
40029.680000,-9.621729,-9.412985,-9.082170,-9.239643,-8.387579,-8.167849,-7.717403,-7.475700
40029.690000,-9.586328,-9.579004,-9.277485,-9.244526,-8.941787,-8.415656,-7.905394,-7.345083
40029.700000,-9.373922,-9.591211,-9.206683,-9.152972,-8.484016,-8.325322,-7.453727,-7.412222
40029.710000,-9.743801,-9.643702,-9.267720,-9.026017,-8.473030,-8.204471,-7.586786,-7.172961
40029.720000,-9.308003,-9.401999,-8.969863,-8.818494,-8.800183,-7.890745,-7.857786,-7.163195
40029.730000,-9.493553,-9.306783,-9.026017,-8.693980,-8.663462,-8.317998,-7.458610,-6.817731
40029.740000,-9.536278,-9.395895,-9.476463,-8.653696,-8.280156,-8.205692,-7.356069,-7.076524
40029.750000,-9.497215,-9.256733,-9.244526,-8.690318,-8.404669,-7.865110,-7.254749,-6.895857
40029.760000,-9.308003,-9.100481,-8.899062,-8.872206,-8.293584,-8.145876,-7.578241,-6.898299
40029.770000,-9.826810,-9.566796,-8.857557,-8.755016,-8.674449,-8.095827,-7.478141,-6.938582
40029.780000,-9.339742,-9.646143,-9.005264,-8.505989,-8.355840,-7.948119,-7.275502,-6.598001
40029.790000,-9.275044,-9.329976,-9.146868,-8.763561,-8.256962,-7.833371,-7.515984,-6.809186
40029.800000,-9.342184,-9.189593,-9.079728,-8.624399,-8.455940,-7.625849,-7.055772,-6.594339
40029.810000,-9.497215,-9.273823,-8.884413,-8.944228,-8.474250,-7.895628,-7.370718,-6.938582
40029.820000,-9.736477,-9.138323,-8.852674,-8.971084,-8.377813,-7.807736,-7.495232,-6.781109
40029.830000,-9.517967,-8.993057,-9.039445,-8.905165,-8.307012,-7.723507,-6.980087,-6.737163
40029.840000,-9.190814,-8.978408,-9.026017,-8.776989,-8.230106,-7.550164,-7.276722,-6.745708
40029.850000,-9.272602,-8.969863,-9.122454,-8.458381,-7.921263,-7.398795,-7.347524,-6.632181
40029.860000,-9.334859,-9.498436,-8.790417,-8.792859,-8.366827,-7.573358,-7.303578,-6.607767
40029.870000,-9.520409,-9.004044,-8.892958,-8.451057,-7.992065,-7.879759,-6.862898,-6.484474
40029.880000,-9.289693,-9.410544,-8.761120,-8.513313,-8.115358,-7.473259,-7.032578,-6.627298
40029.890000,-9.380026,-9.030900,-8.896620,-8.578012,-7.828489,-7.614862,-7.227893,-6.417334
40029.900000,-9.196918,-9.184710,-9.093156,-8.197147,-8.099489,-7.761349,-6.795758,-6.245212
40029.910000,-9.238422,-9.354391,-8.584115,-8.221561,-7.701534,-7.578241,-6.783551,-6.436866
40029.920000,-9.532616,-8.861219,-8.813611,-8.497444,-7.766232,-7.678340,-7.122911,-6.095064
40029.930000,-9.498436,-9.063859,-8.636606,-8.463264,-8.164187,-7.286488,-7.035019,-6.066987
40029.940000,-9.243305,-8.886854,-8.741588,-8.286259,-7.708858,-7.224231,-6.871443,-5.839933
40029.950000,-9.279927,-9.267720,-8.495003,-8.117800,-7.583124,-7.426871,-6.572366,-6.362402
40029.960000,-9.265278,-9.134661,-8.418097,-8.476692,-7.794308,-7.381704,-6.749371,-6.187839
40029.970000,-9.366598,-9.107805,-8.679332,-8.154421,-7.454948,-7.085069,-6.400244,-5.942473
40029.980000,-9.450828,-9.127337,-8.424201,-8.049439,-7.685664,-7.341421,-6.839704,-6.121920
40029.990000,-9.111467,-8.996719,-8.316777,-8.322881,-7.541619,-6.965438,-6.262303,-6.009613
40030.000000,-9.094377,-8.866102,-8.514534,-7.878538,-7.368276,-7.127794,-6.524758,-6.123140
40030.010000,-9.377584,-9.030900,-8.665904,-7.974975,-7.583124,-7.218128,-6.361181,-5.780117
40030.020000,-9.253071,-9.055314,-8.734264,-7.955444,-7.675898,-7.225452,-6.213474,-5.997406
40030.030000,-9.452049,-8.625620,-8.243534,-8.098268,-7.236439,-7.063096,-6.092622,-5.706874
40030.040000,-9.079728,-8.924697,-8.151980,-8.210575,-7.212024,-6.997177,-6.064546,-5.700771
40030.050000,-9.381247,-8.534066,-8.147097,-7.929808,-7.186389,-6.817731,-6.361181,-5.302815
40030.060000,-9.338521,-8.856336,-8.374151,-8.150759,-7.680781,-6.720073,-6.512551,-5.560388
40030.070000,-9.283589,-8.672007,-8.379034,-8.189822,-7.284047,-6.920272,-5.911955,-5.766690
40030.080000,-9.338521,-8.808728,-8.082399,-7.664912,-7.205921,-6.598001,-6.392920,-5.304036
40030.090000,-9.284810,-8.947890,-8.375372,-7.702754,-7.059434,-6.954452,-6.048676,-5.411460
40030.100000,-9.251850,-8.545052,-8.347295,-7.867552,-7.459831,-6.399023,-5.864347,-5.482261
40030.110000,-8.836805,-8.883192,-8.128786,-7.822385,-7.457389,-6.471046,-5.770352,-5.282063
40030.120000,-8.844129,-8.449836,-8.365606,-7.711299,-6.987411,-6.870222,-5.737392,-5.294270
40030.130000,-9.049210,-8.436408,-8.114137,-7.860227,-7.152209,-6.423438,-5.881437,-5.189288
40030.140000,-9.194476,-8.565805,-8.369268,-7.818723,-7.127794,-6.369726,-5.598230,-5.214923
40030.150000,-9.005264,-8.236210,-8.009155,-7.705196,-7.284047,-6.379492,-5.929046,-5.124590
40030.160000,-9.026017,-8.206912,-7.767453,-7.701534,-7.147326,-6.485695,-5.534752,-4.815747
40030.170000,-8.693980,-8.595102,-7.828489,-7.452506,-7.172961,-6.555276,-5.919280,-4.898756
40030.180000,-8.824598,-8.596323,-8.057984,-7.194934,-7.155871,-6.268406,-5.456626,-4.793774
40030.190000,-8.933242,-8.542611,-7.840696,-7.625849,-6.651713,-6.239109,-5.651942,-4.951247
40030.200000,-8.969863,-8.275273,-7.961547,-7.271839,-6.837263,-6.048676,-5.626307,-4.793774
40030.210000,-8.894179,-8.446174,-7.895628,-7.605097,-6.584573,-6.411231,-5.232013,-4.787671
40030.220000,-8.455940,-8.144656,-8.138552,-7.273060,-6.571145,-5.864347,-5.382162,-4.835279
40030.230000,-8.424201,-8.441291,-7.949340,-7.052110,-6.999619,-5.776455,-5.610437,-4.397040
40030.240000,-8.419318,-8.076295,-7.524529,-7.534295,-6.760357,-6.290379,-5.460288,-4.334783
40030.250000,-8.579232,-8.049439,-7.992065,-7.331655,-6.406348,-5.783780,-5.494469,-4.481270
40030.260000,-8.459602,-8.350958,-7.442741,-7.207141,-6.556497,-5.656825,-5.526207,-4.735180
40030.270000,-8.538949,-8.208133,-7.968872,-6.937362,-6.525978,-6.051118,-4.882887,-4.278630
40030.280000,-8.370489,-8.067750,-7.342641,-6.887312,-6.180514,-5.678798,-5.290608,-4.326238
40030.290000,-8.538949,-7.891966,-7.706416,-7.121691,-6.213474,-5.794766,-4.985428,-4.188296
40030.300000,-8.659800,-7.785763,-7.708858,-7.035019,-6.252537,-5.677577,-5.046464,-4.472724
40030.310000,-8.592660,-7.944457,-7.439078,-6.712749,-6.185397,-5.849699,-5.152667,-4.196841
40030.320000,-8.679332,-7.934691,-7.605097,-7.006943,-6.514992,-5.809415,-4.979324,-4.437324
40030.330000,-8.415656,-7.692988,-7.730831,-7.148547,-6.539406,-5.297932,-4.594797,-4.099184
40030.340000,-8.342412,-7.850462,-7.580682,-7.074083,-6.355077,-5.487144,-5.106279,-4.006409
40030.350000,-8.556039,-8.184939,-7.605097,-6.691997,-6.086519,-5.293050,-4.711986,-3.729305
40030.360000,-8.056764,-7.794308,-7.210803,-6.853132,-5.936370,-5.410239,-4.591135,-3.717098
40030.370000,-8.510872,-7.602655,-7.463493,-6.665141,-5.870451,-5.081865,-4.814527,-3.781796
40030.380000,-8.043336,-7.979858,-7.408560,-6.724956,-6.117037,-5.380941,-4.675364,-3.878233
40030.390000,-8.457160,-7.496452,-7.218128,-6.869001,-6.096284,-5.232013,-4.454414,-3.637751
40030.400000,-8.269169,-7.596551,-7.362173,-6.864118,-5.977874,-5.140459,-4.399481,-3.598688
40030.410000,-7.978637,-7.603876,-7.409781,-6.408789,-6.052338,-5.460288,-4.543526,-3.388724
40030.420000,-8.360723,-7.437858,-6.849470,-6.265965,-5.745937,-5.183185,-4.130922,-3.410697
40030.430000,-8.381476,-7.876097,-7.337758,-6.320897,-5.838712,-4.851148,-4.283513,-3.464408
40030.440000,-8.139773,-7.722286,-6.770123,-6.563821,-5.523766,-5.190509,-4.284733,-3.695125
40030.450000,-7.832151,-7.507439,-6.781109,-6.196384,-5.686122,-5.084306,-4.088197,-3.654841
40030.460000,-8.143435,-7.719844,-6.665141,-6.261082,-5.806973,-4.849928,-4.055238,-3.105516
40030.470000,-7.869993,-7.552605,-7.126574,-6.203708,-5.290608,-4.661936,-4.309148,-3.335012
40030.480000,-7.750362,-7.180285,-7.048447,-6.352636,-5.617762,-4.682689,-4.332341,-2.998093
40030.490000,-7.939574,-7.559930,-6.494240,-6.123140,-5.528649,-4.531319,-3.961242,-3.492485
40030.500000,-8.100710,-7.153429,-6.926375,-6.351415,-5.422446,-4.467842,-4.035706,-3.448539
40030.510000,-7.717403,-6.987411,-6.858015,-6.157321,-5.388266,-4.710765,-3.646296,-3.350881
40030.520000,-7.833371,-7.216907,-6.722515,-5.715419,-5.258869,-4.669261,-3.632868,-2.883345
40030.530000,-7.627070,-7.235218,-6.772564,-5.969329,-5.492027,-4.513008,-3.680476,-2.996872
40030.540000,-7.796750,-6.897078,-6.406348,-5.864347,-5.267414,-4.256657,-3.868467,-3.104295
40030.550000,-7.577020,-7.069200,-6.705425,-6.099947,-5.022049,-4.572824,-3.416800,-3.000534
40030.560000,-7.384146,-7.103380,-6.617533,-5.615320,-5.003738,-4.534981,-3.884337,-2.908980
40030.570000,-7.475700,-7.042344,-6.549172,-5.795987,-5.246662,-4.071107,-3.570611,-2.846723
40030.580000,-7.451286,-6.740826,-6.187839,-5.603113,-5.177081,-4.565499,-3.553521,-2.520790
40030.590000,-7.760128,-6.721294,-6.154879,-5.633631,-5.241779,-3.957580,-3.147021,-2.352331
40030.600000,-7.248646,-7.144884,-6.270848,-5.501793,-5.163653,-4.393378,-3.392386,-2.612345
40030.610000,-7.522087,-6.716411,-6.456397,-5.344320,-4.818189,-4.179751,-3.563287,-2.497597
40030.620000,-7.340200,-6.904402,-6.059663,-5.454185,-4.740063,-4.074769,-3.299611,-2.727092
40030.630000,-7.431754,-6.497902,-6.395361,-5.239338,-5.048905,-3.902647,-3.172656,-2.651408
40030.640000,-7.132677,-6.879988,-6.320897,-5.699550,-4.604562,-3.894102,-3.067674,-2.110628
40030.650000,-7.259632,-6.428321,-5.839933,-5.236896,-4.588693,-4.141909,-3.193408,-1.990997
40030.660000,-7.197375,-6.839704,-5.714199,-5.588464,-4.504463,-3.996643,-2.919966,-2.330358
40030.670000,-7.011826,-6.783551,-6.120699,-5.081865,-4.404364,-3.779355,-2.832074,-2.131380
40030.680000,-7.397574,-6.275731,-6.117037,-5.018387,-4.353094,-4.012512,-2.825971,-2.104524
40030.690000,-6.839704,-6.778668,-5.747158,-5.177081,-4.697337,-3.393606,-2.806439,-1.947051
40030.700000,-7.213245,-6.606546,-5.606775,-5.385824,-4.603342,-3.342336,-2.755169,-2.158236
40030.710000,-7.002060,-6.364843,-5.667811,-5.200275,-4.447089,-3.621881,-3.017624,-1.879911
40030.720000,-6.787213,-6.314794,-5.437095,-4.978103,-4.367742,-3.702449,-2.811322,-1.936065
