Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
62.860000,-6.414893,-5.820401,-5.245441,-4.157778,-3.249561,-2.512245,-1.693141,-1.168231
62.870000,-6.317235,-5.387045,-4.854810,-3.903868,-3.491264,-2.901656,-1.510033,-1.240253
62.880000,-6.502785,-5.420005,-5.037919,-4.032044,-3.383841,-2.773480,-1.502708,-0.935073
62.890000,-6.079194,-5.511559,-4.875563,-4.127260,-3.509575,-2.352331,-1.672389,-0.639658
62.900000,-6.348974,-5.789883,-5.069657,-4.228580,-3.326467,-2.170443,-1.319600,-0.949722
62.910000,-6.396582,-5.170977,-4.784009,-4.105287,-3.306935,-2.631876,-1.551537,-0.578622
62.920000,-5.788663,-5.233234,-4.412909,-3.979553,-3.411917,-2.607462,-1.706569,-0.473640
62.930000,-6.013275,-5.330892,-4.661936,-3.649958,-3.281300,-2.448768,-1.700465,-0.364996
62.940000,-5.835050,-5.111162,-4.365301,-3.656062,-2.959030,-2.430457,-1.306172,-0.336919
62.950000,-6.171969,-5.479820,-4.823072,-3.669490,-2.932174,-2.016632,-1.156023,-0.233158
62.960000,-5.909514,-4.970779,-4.465400,-3.492485,-2.900435,-2.352331,-1.263447,-0.466316
62.970000,-6.026703,-5.355306,-4.240787,-3.702449,-2.878462,-1.778592,-1.274434,-0.078126
62.980000,-5.860685,-4.868238,-4.527657,-3.508354,-3.002976,-1.777371,-1.247578,-0.404059
62.990000,-5.878996,-4.864576,-4.372625,-3.636530,-2.690471,-1.730983,-1.148699,0.024414
63.000000,-5.594568,-5.295491,-4.257877,-3.439994,-2.696574,-1.723659,-0.881361,-0.438239
63.010000,-5.594568,-5.213703,-3.983215,-3.632868,-2.913863,-1.947051,-0.836194,-0.106203
63.020000,-5.896086,-4.702220,-4.084535,-3.255665,-2.493935,-1.752956,-1.165789,-0.328374
63.030000,-5.432212,-4.630198,-4.168765,-3.454643,-2.290074,-1.906767,-0.985122,-0.085451
63.040000,-5.655604,-4.826734,-4.179751,-3.094530,-2.424353,-1.690700,-0.501717,0.177005
63.050000,-5.670253,-4.888991,-3.786679,-2.990768,-2.186313,-1.613794,-0.657969,-0.084230
63.060000,-5.692226,-4.611887,-4.091859,-3.176318,-2.249790,-1.555200,-0.916762,0.206302
63.070000,-5.627527,-4.637522,-3.875792,-2.779583,-2.017853,-1.530785,-0.555428,0.448005
63.080000,-5.382162,-4.339666,-3.557183,-3.138476,-2.294957,-1.480735,-0.493172,0.244144
63.090000,-5.092851,-4.721752,-3.682918,-2.734417,-1.875029,-1.293965,-0.242924,0.451667
63.100000,-5.282063,-4.349432,-3.939269,-3.153124,-1.868925,-1.041276,-0.187991,0.407721
63.110000,-5.142901,-4.505684,-3.889220,-2.669718,-2.143587,-1.446555,-0.177005,0.334478
63.120000,-4.948806,-4.367742,-3.642634,-2.658732,-1.894560,-0.976577,-0.458991,0.517586
63.130000,-4.777905,-4.206607,-3.234913,-2.825971,-1.937285,-0.958267,-0.126955,0.852064
63.140000,-4.976883,-4.027161,-3.746395,-2.677043,-2.130159,-0.719005,-0.295415,0.777600
63.150000,-4.737621,-4.209049,-3.540093,-2.594034,-1.716335,-0.754406,-0.002441,0.775158
63.160000,-4.809644,-3.997864,-3.422904,-2.747845,-1.995880,-0.716564,0.166018,0.646983
63.170000,-4.727855,-3.797665,-3.336233,-2.237583,-1.716335,-0.635996,-0.075685,0.567636
63.180000,-4.773022,-4.108949,-3.165332,-2.645304,-1.396506,-0.557870,0.009766,0.714122
63.190000,-4.849928,-4.077211,-2.885786,-2.222934,-1.568627,-0.410163,-0.012207,1.264668
63.200000,-4.498360,-3.875792,-3.214160,-2.305943,-1.549096,-0.697032,0.319829,0.975357
63.210000,-4.621653,-3.702449,-3.210498,-2.542763,-1.132830,-0.411383,0.312505,0.939956
63.220000,-4.346990,-3.619440,-3.178759,-2.358434,-1.608911,-0.579843,0.349126,0.906996
63.230000,-4.403143,-3.597467,-2.716106,-2.038605,-1.312276,-0.227054,0.581064,1.390402
63.240000,-4.433661,-3.800107,-2.865034,-2.240024,-1.289082,-0.368658,0.303960,1.341573
63.250000,-4.421454,-3.885557,-2.814984,-1.926299,-1.290303,-0.424811,0.411383,1.604028
63.260000,-4.254215,-3.736629,-2.500038,-1.927520,-1.091325,-0.266117,0.510262,1.540551
63.270000,-4.398260,-3.812314,-2.752728,-2.125277,-1.142596,-0.074464,0.332036,1.436790
63.280000,-4.111391,-3.331350,-2.955367,-1.860380,-0.728771,-0.439460,0.593271,1.674830
63.290000,-4.371405,-3.469291,-2.835737,-1.776150,-0.872816,-0.273442,0.958267,1.688258
63.300000,-4.134585,-3.596246,-2.374304,-1.667506,-1.149920,0.249027,1.051041,1.691920
63.310000,-4.320134,-3.121386,-2.249790,-1.573510,-0.632334,0.124514,0.964370,1.778592
63.320000,-3.911192,-2.979782,-2.396277,-1.887236,-0.563973,0.125734,1.229267,1.999542
63.330000,-3.794003,-3.129931,-2.292515,-1.286641,-0.947280,0.389410,1.063249,1.617456
63.340000,-3.907530,-3.288624,-2.379187,-1.499046,-0.668956,0.172122,0.896010,1.733425
63.350000,-3.933165,-3.280079,-2.391394,-1.483177,-0.540780,0.386969,1.373312,1.685817
63.360000,-3.894102,-3.016403,-2.027619,-1.442893,-0.271000,0.507820,1.220722,1.834745
63.370000,-3.496147,-2.701457,-2.135042,-1.059586,-0.159915,0.654307,1.202411,1.906767
63.380000,-3.774472,-2.663615,-2.219272,-0.949722,-0.316167,0.455329,1.541772,2.127718
63.390000,-3.883116,-2.800336,-2.092317,-1.358663,-0.402838,0.676280,1.219501,2.323033
63.400000,-3.802548,-2.866255,-2.225376,-1.060807,-0.509041,0.428473,1.547875,1.992218
63.410000,-3.364309,-2.973678,-1.643091,-1.301289,-0.140383,0.756847,1.424582,2.568399
63.420000,-3.615778,-2.522011,-1.737087,-0.954604,-0.141604,0.794690,1.650416,2.237583
63.430000,-3.298390,-2.348669,-1.599145,-0.909438,-0.339361,0.898451,1.533227,2.546426
63.440000,-3.056687,-2.312047,-1.691920,-0.876478,-0.115969,0.756847,1.558862,2.778363
63.450000,-3.566949,-2.692912,-1.430686,-0.627451,-0.096437,0.874037,1.943389,2.504921
63.460000,-2.996872,-2.226596,-1.500267,-0.854505,-0.173342,0.827649,1.854276,2.713664
63.470000,-3.388724,-2.351110,-1.290303,-0.651865,0.148928,0.903334,1.713893,2.508583
63.480000,-3.162890,-2.091096,-1.663844,-0.632334,0.286870,1.102312,1.969024,2.793011
63.490000,-3.353323,-2.161898,-1.640650,-0.855726,0.180667,1.127947,1.942168,2.515908
63.500000,-2.961471,-2.092317,-1.610132,-0.793469,0.175784,1.337911,1.755398,3.101854
63.510000,-2.641642,-2.387732,-1.075456,-0.711681,0.382086,1.085222,1.931182,3.053025
63.520000,-2.905318,-2.099641,-1.108415,-0.280766,0.697032,1.020523,1.865263,3.128710
63.530000,-2.854047,-2.037385,-1.347677,-0.415045,0.317388,1.583276,1.973907,2.891890
63.540000,-3.035935,-2.192416,-1.101091,-0.526131,0.314946,1.251240,2.321813,3.043259
63.550000,-2.830854,-1.794461,-0.993668,-0.214847,0.897230,1.779812,2.520790,3.319142
63.560000,-2.551308,-1.986114,-0.924086,0.024414,0.533455,1.810330,2.299840,3.172656
63.570000,-2.480507,-1.535668,-0.957046,-0.334478,0.561532,1.651637,2.159457,3.419242
63.580000,-2.428016,-1.755398,-0.935073,-0.010986,0.870375,1.839628,2.293736,3.471733
63.590000,-2.407263,-1.464866,-0.616464,0.301518,1.049821,1.470970,2.788128,3.139696
63.600000,-2.647745,-1.760281,-0.938735,-0.079347,1.030289,1.712673,2.696574,3.604791
63.610000,-2.327916,-1.428244,-0.407721,-0.056153,1.179217,1.883574,2.789349,3.376516
63.620000,-2.424353,-1.567407,-0.408942,-0.013428,1.285420,1.915312,2.977340,3.615778
63.630000,-2.504921,-1.447776,-0.848402,0.095216,1.416037,2.181430,2.808881,3.640192
63.640000,-2.225376,-1.182879,-0.515145,0.639658,1.042496,1.914092,2.647745,3.402152
63.650000,-2.168002,-1.041276,-0.367437,0.178225,1.253681,2.177768,3.122606,3.938048
63.660000,-2.197299,-0.969253,-0.147707,0.295415,1.025406,2.037385,2.847944,3.995422
63.670000,-2.138705,-0.948501,-0.323491,0.618906,1.386740,2.281529,2.824750,3.641413
63.680000,-1.793240,-0.975357,-0.344244,0.806897,1.243915,2.343786,3.112840,4.032044
63.690000,-2.058137,-1.258564,-0.435798,0.515145,1.687037,2.374304,3.187304,3.968566
63.700000,-1.795682,-0.858167,-0.310063,0.937514,1.372091,2.105745,2.951705,4.027161
63.710000,-1.806668,-0.729992,-0.206302,0.717784,1.575952,2.484169,3.248341,3.856260
63.720000,-1.542992,-1.011978,-0.048829,0.640879,1.724880,2.276646,3.421683,4.055238
63.730000,-1.734646,-0.920424,0.256352,0.898451,1.602808,2.258335,3.177539,4.231022
63.740000,-1.552758,-0.688487,0.015869,1.129168,1.828641,2.568399,3.302052,4.420233
63.750000,-1.684596,-0.709239,0.006104,0.831312,2.015412,2.843061,3.459525,4.491035
63.760000,-1.347677,-0.324712,0.014649,1.355001,1.998322,2.728313,3.671931,4.528878
63.770000,-1.215839,-0.423590,0.045167,1.063249,1.939727,2.756390,3.460746,4.378729
63.780000,-1.480735,-0.269780,0.408942,1.080339,1.912871,2.612345,3.480278,4.174868
63.790000,-1.031510,-0.561532,0.687266,1.192645,2.153353,2.760052,3.609674,4.649729
63.800000,-1.361105,-0.103761,0.562753,1.555200,2.192416,2.860151,3.529107,4.803540
63.810000,-1.401389,-0.518807,0.738537,1.141375,2.458534,2.940719,3.969787,4.758373
63.820000,-1.276875,-0.369879,0.319829,1.392844,2.365759,3.170214,3.837949,4.790112
63.830000,-1.187762,-0.314946,0.875257,1.230488,2.059358,3.378958,4.014954,4.725414
63.840000,-0.820325,-0.092775,0.977798,1.442893,2.454871,2.976120,4.029603,4.920729
63.850000,-1.071794,0.084230,1.011978,1.655299,2.336461,3.028611,4.206607,4.614328
63.860000,-0.914321,0.290532,0.864271,1.866484,2.742962,3.319142,4.294499,4.856031
63.870000,-0.775158,0.240482,0.681163,1.962921,2.420691,3.387503,3.963684,4.607004
63.880000,-0.439460,0.208743,1.110857,1.611353,2.353552,3.326467,3.977111,5.017166
63.890000,-0.488289,-0.079347,1.208515,1.722438,2.569619,3.776913,4.443427,5.080644
63.900000,-0.653086,0.230716,1.228046,2.089876,2.622110,3.281300,4.339666,4.854810
63.910000,-0.495613,0.364996,1.282979,1.805447,2.742962,3.814755,4.111391,4.876783
63.920000,-0.617685,0.341802,1.281758,1.849393,2.673381,3.502251,4.144350,5.326009
63.930000,-0.195315,0.169680,1.540551,2.055695,2.973678,3.491264,4.519112,4.985428
63.940000,-0.429694,0.616464,1.066911,2.049592,2.797894,3.817197,4.827955,5.366293
63.950000,-0.131838,0.756847,1.328145,1.966583,3.150683,3.837949,4.680247,5.011063
63.960000,-0.234379,0.694591,1.682155,2.337682,3.021286,3.638972,4.874342,5.570153
63.970000,-0.416266,0.454108,1.490501,2.558633,3.383841,4.016175,4.443427,5.654383
63.980000,0.136721,0.456550,1.705348,2.124056,3.483940,3.837949,4.987869,5.261311
63.990000,-0.351568,0.562753,1.733425,2.248569,3.188525,3.775692,4.867018,5.781338
64.000000,-0.250248,0.697032,1.768826,2.452430,3.017624,3.817197,4.875563,5.568933
64.010000,0.142824,0.639658,1.607691,2.330358,3.652399,4.143130,4.993973,5.503014
64.020000,-0.057374,0.802014,1.933623,2.484169,3.713436,3.991760,4.813306,5.904631
64.030000,0.301518,0.969253,2.080110,2.845502,3.616999,4.489815,5.230793,5.648280
64.040000,0.495613,1.221942,2.067903,2.562295,3.504692,4.060121,4.827955,5.833829
64.050000,0.095216,1.436790,1.711452,2.662394,3.649958,4.408026,5.316243,6.041352
64.060000,0.607919,1.149920,2.214389,3.096971,3.737850,4.277409,5.067216,5.755703
64.070000,0.598154,1.008316,1.824979,3.148241,3.419242,4.386053,5.304036,6.171969
64.080000,0.477302,1.590600,2.374304,2.830854,3.544976,4.334783,4.979324,5.771572
64.090000,0.771496,1.400168,2.089876,2.844282,3.868467,4.687572,5.327230,5.874113
64.100000,0.468757,1.240253,2.276646,3.121386,3.825742,4.631418,5.482261,5.766690
64.110000,0.831312,1.756619,2.088655,2.939498,3.994202,4.815747,5.384604,6.001068
64.120000,0.892348,1.362325,2.354772,3.212940,4.017395,4.552071,5.745937,6.080415
64.130000,0.823987,1.727321,2.298619,3.153124,4.216373,4.803540,5.708095,6.099947
64.140000,0.579843,1.656519,2.320592,3.311818,4.267643,4.939040,5.360189,6.384375
64.150000,1.008316,1.534447,2.662394,3.597467,4.359197,4.672923,5.341878,6.283055
64.160000,0.854505,1.541772,2.740520,3.460746,4.018616,5.167315,5.914397,6.355077
64.170000,1.021744,2.058137,2.962692,3.663386,4.022278,5.120928,5.512779,6.110933
64.180000,1.114519,2.026398,3.011521,3.615778,4.171206,5.024491,5.969329,6.348974
64.190000,0.860609,1.903105,2.603799,3.890440,4.154116,5.192950,5.811856,6.456397
64.200000,0.998550,2.181430,2.933394,3.718318,4.467842,5.378500,5.637293,6.281834
64.210000,1.252461,2.279088,2.778363,3.643854,4.431220,5.351644,5.763027,6.590677
64.220000,1.367208,2.219272,3.087205,3.773251,4.462959,5.258869,5.749599,6.894636
64.230000,1.633326,2.271763,3.244678,3.585260,4.832837,5.158770,5.800870,6.651713
64.240000,1.676051,2.370642,2.805219,3.922179,4.499580,5.527428,5.838712,6.840925
64.250000,1.722438,2.519570,3.304494,3.953918,4.810864,5.146563,5.847257,6.519875
64.260000,1.549096,2.352331,2.950484,3.918517,4.886549,5.356527,6.307469,6.949569
64.270000,1.894560,2.288853,3.378958,4.038148,4.870680,5.694667,6.284276,7.096056
64.280000,1.756619,2.647745,3.293507,4.405585,5.068437,5.300374,6.408789,6.709087
64.290000,1.757839,2.550088,3.576715,4.050355,5.144121,5.903410,6.525978,6.772564
64.300000,1.589380,2.782025,3.477836,3.983215,5.206378,5.575036,6.418555,6.735943
64.310000,1.728542,2.449989,3.474174,4.002747,5.162432,5.468833,6.602884,6.910506
64.320000,2.231479,2.594034,3.407034,4.091859,5.347982,5.527428,6.209812,7.053330
64.330000,2.203403,2.989548,3.691463,4.381170,4.834058,5.962005,6.327001,7.114366
64.340000,2.337682,2.912642,3.609674,4.285954,5.205158,6.115816,6.228122,7.166857
64.350000,2.138705,2.894331,3.864805,4.423896,5.418784,6.096284,6.270848,7.107042
64.360000,2.008087,3.232471,3.822080,4.703441,5.129473,5.782559,6.668803,7.336538
64.370000,2.420691,2.895552,3.620661,4.589914,5.101396,6.008392,6.944686,7.406119
64.380000,2.562295,2.989548,3.957580,4.943923,5.285725,5.925383,6.650492,7.452506
64.390000,2.646525,3.402152,4.152895,4.840162,5.371176,6.130465,6.767681,7.594110
64.400000,2.114290,3.431449,3.884337,4.749828,5.424887,6.180514,6.986191,7.113146
64.410000,2.694133,3.375296,3.798886,4.710765,5.389487,6.069429,6.645609,7.601434
64.420000,2.548867,3.501030,4.401923,4.668040,5.865568,6.290379,6.966659,7.495232
64.430000,2.496376,3.400931,4.412909,5.186847,5.369955,6.473487,6.743267,7.773556
64.440000,2.695354,3.503471,4.008850,4.939040,5.462730,6.184176,7.126574,7.233997
64.450000,2.420691,3.372854,4.536202,5.175860,5.754482,6.117037,6.862898,7.749142
64.460000,2.902876,3.382620,4.089418,4.961013,5.586023,6.646830,7.227893,7.891966
64.470000,3.044480,3.759823,4.582589,5.189288,5.783780,6.767681,6.816510,7.738155
64.480000,3.016403,3.402152,4.478828,5.172198,5.691005,6.399023,7.225452,7.442741
64.490000,3.123827,3.881895,4.205386,5.008621,5.675135,6.667582,7.400015,7.992065
64.500000,2.749065,3.612116,4.440986,5.321126,6.102388,6.368505,7.053330,7.534295
64.510000,2.972457,3.790341,4.473945,5.568933,5.799649,6.601663,7.172961,7.679561
64.520000,3.260548,3.928283,4.843824,5.142901,5.979095,6.771344,6.988632,7.575799
64.530000,3.038376,3.737850,4.650950,5.426108,5.849699,6.978866,7.627070,7.963989
64.540000,3.330129,4.207828,4.939040,5.637293,6.093843,6.578470,7.432975,7.804074
64.550000,3.076219,4.251774,4.964675,5.639734,6.422217,6.705425,7.568475,7.877317
64.560000,3.330129,4.323796,5.127031,5.539635,6.209812,6.595560,7.486687,8.164187
64.570000,3.122606,4.417792,5.185626,5.640955,6.391699,6.856794,7.685664,7.994507
64.580000,3.205615,4.238346,4.941482,5.595789,6.053559,7.137560,7.723507,7.779660
64.590000,3.272755,4.344549,5.001297,5.710536,6.279393,7.155871,7.327993,8.109255
64.600000,3.446098,4.077211,5.216144,5.642176,6.289158,6.905623,7.563592,8.032349
64.610000,3.452201,4.646067,4.990311,5.855802,6.236667,7.246204,7.883421,7.907836
64.620000,3.658503,4.209049,5.470054,5.874113,6.495460,7.255970,7.451286,8.432746
64.630000,3.796445,4.711986,5.200275,5.882658,6.412451,7.369497,7.745480,8.245975
64.640000,3.547417,4.716869,5.470054,5.727626,6.739605,7.483024,8.027466,8.499886
64.650000,3.820859,4.587472,5.516442,6.071870,6.735943,7.237659,7.497673,8.220340
64.660000,3.886778,4.873121,5.617762,6.345312,6.753033,7.285267,8.110475,8.430304
64.670000,4.000305,4.443427,5.445640,6.053559,6.684672,7.310903,7.880980,8.249638
64.680000,3.894102,5.017166,5.514000,6.463722,6.904402,7.450065,8.059205,8.578012
64.690000,4.342107,4.654612,5.682460,6.080415,6.864118,7.667353,7.775998,8.342412
64.700000,4.007630,4.827955,5.544518,6.076753,6.777447,7.519646,7.763790,8.327764
64.710000,4.158999,4.670481,5.490806,6.510109,6.976425,7.485466,8.167849,8.178836
64.720000,4.460517,5.197833,5.445640,6.516213,6.743267,7.673457,8.206912,8.571908
64.730000,4.246891,4.898756,5.476158,6.668803,6.807965,7.512322,8.332647,8.379034
64.740000,4.458076,5.311360,5.882658,6.325780,7.138781,7.598993,8.244755,8.781872
64.750000,4.261540,4.969558,5.559167,6.737163,7.188830,7.743038,8.003052,8.784314
64.760000,4.345769,5.119707,5.827726,6.738384,6.836042,7.766232,7.985962,8.883192
64.770000,4.287175,5.019608,5.953460,6.616312,7.379263,7.492790,8.350958,8.526741
64.780000,4.793774,5.409018,5.930266,6.346532,7.225452,7.706416,7.955444,8.736706
64.790000,4.619211,5.159991,5.739834,6.611429,7.238880,7.877317,8.155642,8.510872
64.800000,4.762036,5.487144,5.893645,6.583352,7.181506,7.882200,8.281376,8.803845
64.810000,4.931716,5.556725,6.240330,6.897078,7.606317,7.678340,8.385138,8.479133
64.820000,4.887770,5.647059,6.052338,6.987411,7.645380,7.967651,8.463264,9.032120
64.830000,4.659495,5.304036,5.992523,7.003281,7.664912,8.226444,8.363165,8.897841
64.840000,4.845045,5.451743,6.545510,7.092393,7.196155,8.119020,8.348516,8.922255
64.850000,5.168536,5.496910,6.529641,7.078965,7.733272,8.075074,8.554818,8.620737
64.860000,4.932937,5.597009,6.488136,7.088731,7.824826,7.852903,8.508431,8.805066
64.870000,5.332113,5.709316,6.146334,6.777447,7.823606,7.872435,8.530404,9.177386
64.880000,5.244221,5.603113,6.152438,7.306020,7.514763,7.918822,8.811170,8.717174
64.890000,4.904860,5.868009,6.285496,7.122911,7.428092,8.037232,8.551156,8.831922
64.900000,5.441978,5.673915,6.740826,7.086290,7.810178,7.977417,8.796521,9.080949
64.910000,5.500572,5.726406,6.499123,6.992294,7.688106,8.237430,8.733043,9.275044
64.920000,5.133135,6.181735,6.556497,7.255970,7.594110,8.469368,8.658579,8.966201
64.930000,5.565270,6.142672,6.638285,7.382925,7.573358,8.061646,8.833143,9.085832
64.940000,5.444419,5.936370,6.784771,7.207141,7.663691,8.298466,8.405890,9.181048
64.950000,5.551843,6.151217,6.615091,7.298695,7.852903,8.293584,8.613413,9.212787
64.960000,5.798428,6.466163,7.063096,7.365835,8.105592,8.499886,8.852674,9.334859
64.970000,5.295491,6.038911,6.788434,7.411002,7.873655,8.588998,8.828260,8.847791
64.980000,5.489586,6.085298,7.061875,7.473259,8.068971,8.718395,8.979629,9.122454
64.990000,5.588464,6.220798,7.129015,7.744259,7.730831,8.752575,8.584115,9.102922
65.000000,5.852140,6.579690,6.850690,7.255970,7.943236,8.481575,8.722057,8.988174
65.010000,5.557946,6.115816,7.005722,7.746700,8.049439,8.805066,8.731823,9.480125
65.020000,5.844816,6.668803,7.282826,7.702754,7.928588,8.480354,8.733043,9.012589
65.030000,6.034028,6.617533,7.346304,7.568475,7.951781,8.469368,9.226215,9.152972
65.040000,6.018158,6.292821,7.364614,7.539178,8.415656,8.834363,8.966201,8.979629
65.050000,5.733730,6.576028,7.426871,7.528191,8.441291,8.435187,8.910048,9.436179
65.060000,5.897307,6.676127,7.028916,7.503777,7.959106,8.576791,9.045548,9.056535
65.070000,5.828946,6.467384,7.036240,7.602655,8.567025,8.645151,8.886854,9.063859
65.080000,6.145113,6.815290,7.517205,8.021363,8.453498,8.719615,9.249409,9.260395
65.090000,6.124361,6.670024,7.458610,8.084840,8.209354,8.953994,9.297017,9.065080
65.100000,5.951019,6.540627,7.547723,8.081178,8.303349,8.737926,9.071183,9.547265
65.110000,6.032807,6.939803,7.641718,7.874876,8.444953,8.623178,9.087053,9.232319
65.120000,6.395361,6.602884,7.293812,7.703975,8.205692,9.039445,9.408103,9.273823
65.130000,6.149996,7.086290,7.577020,8.140993,8.330205,8.776989,9.394675,9.406882
65.140000,6.632181,6.939803,7.557488,8.029908,8.516976,8.641489,9.327535,9.679103
65.150000,6.225681,7.048447,7.470817,8.205692,8.271611,8.891737,9.112688,9.546044
65.160000,6.654154,7.356069,7.746700,8.381476,8.437629,8.844129,9.447166,9.156634
65.170000,6.746929,6.962997,7.524529,8.014038,8.602426,8.662242,9.474022,9.199359
65.180000,6.480812,6.994736,7.443961,8.144656,8.776989,9.107805,9.304341,9.333639
65.190000,6.303807,7.248646,7.702754,8.210575,8.753796,9.281147,9.019913,9.387350
65.200000,6.522316,7.415885,7.993286,8.040894,8.736706,8.925917,9.539940,9.740139
65.210000,6.773785,7.475700,7.515984,8.415656,8.839246,9.312886,9.376364,9.671778
65.220000,6.761578,7.270619,8.062867,8.407111,8.678111,9.101701,9.259174,9.688869
65.230000,6.484474,7.644160,7.585565,8.497444,8.817273,8.967422,9.632715,9.432517
65.240000,6.522316,7.170520,7.625849,8.664683,8.706188,8.819715,9.425193,9.548486
65.250000,6.604105,7.650263,8.230106,8.650034,8.877089,8.977188,9.110246,9.745022
65.260000,6.651713,7.374380,7.735714,8.597543,9.034562,9.328756,9.618067,9.618067
65.270000,6.701762,7.376822,8.033570,8.266728,8.606088,8.869764,9.543603,9.851225
65.280000,6.892195,7.251087,7.901732,8.426642,8.570687,9.206683,9.616846,9.600977
65.290000,6.933700,7.352407,7.819944,8.416876,9.167620,9.444724,9.452049,9.638819
65.300000,6.853132,7.761349,8.258183,8.287480,8.879530,9.243305,9.174945,9.884184
65.310000,7.209583,7.636835,8.032349,8.316777,8.879530,9.249409,9.316548,9.708400
65.320000,6.991073,7.931029,8.147097,8.897841,9.171283,9.509422,9.592432,9.809720
65.330000,6.976425,7.890745,8.503548,8.408331,8.983291,9.450828,9.549706,9.662013
65.340000,7.181506,7.926146,8.287480,8.643931,9.063859,9.438621,9.293355,9.548486
65.350000,7.381704,8.054322,8.233768,8.634165,9.222553,9.113909,9.680323,9.361715
65.360000,7.096056,7.927367,8.156863,8.441291,8.968643,9.095598,9.599756,9.579004
65.370000,7.462272,7.819944,8.167849,8.510872,8.814832,9.472801,9.318990,9.619287
65.380000,7.174182,8.208133,8.156863,8.824598,9.257954,9.255512,9.707179,9.561913
65.390000,7.507439,7.907836,8.562142,9.005264,9.232319,9.211566,9.736477,9.860990
65.400000,7.203479,8.003052,8.197147,8.812390,8.842908,9.676661,9.456931,9.611963
65.410000,7.642939,7.738155,8.170291,9.006485,9.170062,9.334859,9.441062,9.409323
65.420000,7.287709,7.990845,8.664683,8.985733,9.150530,9.177386,9.715724,9.773098
65.430000,7.597772,7.915160,8.807507,9.005264,9.128557,9.638819,9.351949,9.952544
65.440000,7.627070,7.963989,8.401007,9.162737,9.093156,9.306783,9.747463,9.498436
