Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
70.630000,8.181277,8.593881,9.262837,9.594873,9.577783,9.929351,9.636378,9.419089
70.640000,8.188602,8.729381,8.770886,9.535058,9.229877,9.349508,9.906157,9.734035
70.650000,8.519417,8.790417,9.199359,9.492332,9.249409,9.478904,9.585107,9.683986
70.660000,8.325322,8.746471,9.337301,9.211566,9.493553,9.863432,9.666896,9.779202
70.670000,8.208133,8.807507,9.126116,9.541161,9.591211,9.923247,9.809720,9.509422
70.680000,8.300908,8.556039,9.275044,9.403220,9.609522,9.913481,9.631495,9.459373
70.690000,8.538949,9.144427,9.443503,9.448386,9.321431,9.571679,9.784085,9.885405
70.700000,8.696422,8.984512,9.199359,9.176165,9.621729,9.830472,9.798734,9.389792
70.710000,8.802625,9.096818,9.354391,9.532616,9.532616,9.820706,9.903716,9.651026
70.720000,8.730602,8.944228,9.465476,9.592432,9.582666,9.929351,9.622950,9.433738
70.730000,8.762341,8.939345,9.328756,9.299458,9.555810,9.544823,9.748684,9.477684
70.740000,8.731823,8.816052,9.030900,9.292134,9.624170,9.677882,9.885405,9.663233
70.750000,8.734264,9.096818,9.386130,9.609522,9.443503,9.654688,9.968414,9.842679
70.760000,8.419318,9.013809,9.140764,9.658350,9.434958,9.881743,9.766995,9.550927
70.770000,8.455940,9.321431,9.163958,9.466697,9.438621,9.890288,9.950103,9.598535
70.780000,8.772107,9.168841,9.199359,9.801175,9.535058,9.452049,9.931792,9.528954
70.790000,8.968643,9.063859,9.203021,9.376364,9.454490,9.777981,9.697414,9.356832
70.800000,8.507210,9.099260,9.244526,9.323873,9.548486,9.980621,9.592432,9.576562
70.810000,9.082170,9.055314,9.205463,9.339742,9.747463,9.620508,9.902495,9.453269
70.820000,8.952773,9.187152,9.421530,9.308003,9.482567,9.519188,9.591211,9.583886
70.830000,8.962539,9.087053,9.637598,9.694972,9.637598,9.675441,9.856107,9.373922
70.840000,8.647593,9.224994,9.514305,9.705959,9.532616,9.526513,9.868315,9.508202
70.850000,9.024796,9.416648,9.516747,9.470359,9.851225,9.425193,9.448386,9.779202
70.860000,8.938125,9.128557,9.434958,9.607080,9.957427,9.422751,9.832914,9.509422
70.870000,9.128557,9.412985,9.498436,9.500877,9.690089,9.405661,9.521630,9.703517
70.880000,9.266499,9.206683,9.442283,9.481346,9.438621,9.498436,9.691310,9.414206
70.890000,9.256733,9.221332,9.469139,9.768215,9.681544,9.621729,9.480125,9.675441
70.900000,8.818494,8.994278,9.458152,9.807279,9.406882,9.454490,9.753567,9.430076
70.910000,8.944228,9.129778,9.478904,9.768215,9.401999,9.942779,9.734035,9.608301
70.920000,9.221332,9.105364,9.751125,9.422751,9.624170,9.799954,9.721828,9.198138
70.930000,8.850233,9.052873,9.509422,9.795071,9.643702,9.577783,9.672999,9.478904
70.940000,8.913710,9.517967,9.515526,9.791409,9.762112,9.514305,9.666896,9.648585
70.950000,9.338521,9.195697,9.259174,9.804837,9.798734,9.552148,9.839017,9.401999
70.960000,8.923476,9.638819,9.638819,9.686427,9.770657,9.736477,9.798734,9.497215
70.970000,9.045548,9.539940,9.704738,9.503319,9.425193,9.781643,9.306783,9.100481
70.980000,9.041886,9.588769,9.487449,9.460594,9.663233,9.626612,9.646143,9.498436
70.990000,9.463035,9.309224,9.890288,9.609522,9.828031,9.747463,9.651026,9.188373
71.000000,9.401999,9.668116,9.671778,9.923247,9.878080,9.455711,9.626612,9.541161
71.010000,9.303120,9.454490,9.688869,9.542382,9.630274,9.769436,9.329976,9.442283
71.020000,9.044327,9.239643,9.426413,9.411765,9.869535,9.463035,9.631495,9.306783
71.030000,9.085832,9.715724,9.589990,9.880522,9.952544,9.882963,9.453269,9.471580
71.040000,9.304341,9.797513,9.384909,9.874418,9.668116,9.349508,9.383688,8.955215
71.050000,9.100481,9.310445,9.864652,9.453269,9.383688,9.316548,9.360494,9.401999
71.060000,9.377584,9.646143,9.553368,9.736477,9.663233,9.535058,9.432517,9.194476
71.070000,9.194476,9.400778,9.746242,9.604639,9.757229,9.560693,9.395895,9.344625
71.080000,9.099260,9.375143,9.682765,9.979400,9.775540,9.452049,9.111467,8.956435
71.090000,9.134661,9.569238,9.602197,9.472801,9.928130,9.646143,9.485008,8.870985
71.100000,9.317769,9.531395,9.654688,9.416648,9.839017,9.400778,9.327535,9.074846
71.110000,9.594873,9.696193,9.513085,9.664454,9.743801,9.820706,9.502098,8.894179
71.120000,9.271382,9.494774,9.840238,9.569238,9.360494,9.443503,9.325093,8.756237
71.130000,9.520409,9.433738,9.641260,9.930571,9.824369,9.221332,9.056535,8.734264
71.140000,9.361715,9.356832,9.688869,9.933013,9.713283,9.461814,9.465476,9.257954
71.150000,9.513085,9.478904,9.415427,9.837797,9.533837,9.550927,9.060197,9.204242
71.160000,9.726711,9.392233,9.896391,9.865873,9.696193,9.246967,9.204242,9.160296
71.170000,9.193256,9.851225,9.693751,9.448386,9.754788,9.151751,9.101701,9.071183
71.180000,9.421530,9.531395,9.781643,9.854887,9.522850,9.161517,9.261616,8.645151
71.190000,9.391012,9.365377,9.547265,9.393454,9.666896,9.682765,9.027237,8.748913
71.200000,9.786526,9.445945,9.461814,9.791409,9.380026,9.627832,8.999161,8.967422
71.210000,9.504540,9.911040,9.633936,9.745022,9.517967,9.589990,9.311666,8.553597
71.220000,9.430076,9.807279,9.629053,9.648585,9.820706,9.389792,9.199359,8.933242
71.230000,9.691310,9.920806,9.570459,9.494774,9.801175,9.589990,9.032120,8.797742
71.240000,9.394675,9.380026,9.517967,9.555810,9.723049,9.196918,8.830701,8.570687
71.250000,9.427634,9.848783,9.510643,9.629053,9.231098,9.132219,9.248188,8.647593
71.260000,9.339742,9.880522,9.693751,9.871977,9.679103,9.476463,9.033341,8.609751
71.270000,9.696193,9.848783,9.917144,9.600977,9.315328,9.489891,9.170062,8.614633
71.280000,9.712062,9.463035,9.411765,9.465476,9.356832,9.209125,9.286030,8.756237
71.290000,9.752346,9.842679,9.537499,9.806058,9.331197,9.019913,8.941787,8.813611
71.300000,9.720607,9.987945,9.408103,9.380026,9.688869,9.000381,8.986954,8.360723
71.310000,9.906157,9.600977,9.383688,9.862211,9.703517,9.245747,8.805066,8.454719
71.320000,9.516747,9.903716,9.859770,9.321431,9.633936,9.361715,9.022354,8.303349
71.330000,9.488670,9.415427,9.499657,9.875639,9.373922,8.934463,8.889296,8.304570
71.340000,9.361715,9.714504,9.572900,9.519188,9.563134,8.979629,8.548714,8.662242
71.350000,9.637598,9.571679,9.941558,9.323873,9.181048,8.963760,8.971084,8.371710
71.360000,9.408103,9.659571,9.946441,9.615625,9.223774,8.995499,8.963760,8.188602
71.370000,9.463035,9.831693,9.948882,9.526513,9.233539,8.803845,8.859998,8.569467
71.380000,9.471580,9.785306,9.358053,9.328756,9.327535,8.878309,8.879530,8.584115
71.390000,9.430076,9.498436,9.525292,9.524071,9.283589,8.991836,8.768444,8.206912
71.400000,9.403220,9.427634,9.527733,9.735256,9.513085,8.897841,8.704967,7.977417
71.410000,9.924468,9.900053,9.808499,9.747463,9.102922,8.800183,8.490120,8.448615
71.420000,9.474022,9.672999,9.903716,9.742580,9.331197,9.002823,8.609751,8.193484
71.430000,9.837797,9.660792,9.842679,9.697414,9.460594,8.723278,8.369268,8.199588
71.440000,9.538720,9.850004,9.825589,9.162737,9.210346,8.895399,8.308232,8.232547
71.450000,9.936675,9.576562,9.365377,9.216449,9.493553,8.739147,8.484016,8.376593
71.460000,9.416648,9.389792,9.515526,9.389792,9.039445,8.704967,8.634165,7.946899
71.470000,9.637598,9.686427,9.768215,9.168841,8.884413,8.995499,8.413214,7.782101
71.480000,9.867094,9.713283,9.832914,9.272602,9.139544,9.062638,8.307012,8.109255
71.490000,9.785306,9.954986,9.681544,9.106584,8.836805,8.678111,8.216678,7.982300
71.500000,9.963531,9.494774,9.669337,9.391012,8.839246,8.779431,8.519417,8.095827
71.510000,9.422751,9.742580,9.543603,9.157855,8.845350,8.490120,8.206912,7.979858
71.520000,9.863432,9.547265,9.309224,9.132219,9.248188,8.515755,8.501106,7.756466
71.530000,9.771878,9.679103,9.582666,9.486229,8.880751,8.919814,8.130007,7.888304
71.540000,9.395895,9.889067,9.611963,9.162737,8.833143,8.464485,8.299687,8.088502
71.550000,9.804837,9.343404,9.582666,9.178607,9.151751,8.529183,8.130007,7.811398
71.560000,9.620508,9.826810,9.384909,9.105364,9.196918,8.415656,7.957885,7.716182
71.570000,9.619287,9.731594,9.266499,9.314107,8.692760,8.812390,7.934691,7.911498
71.580000,9.616846,9.819486,9.356832,9.412985,8.844129,8.441291,7.880980,7.763790
71.590000,9.615625,9.742580,9.265278,9.439841,8.729381,8.282597,7.824826,7.890745
71.600000,9.847562,9.766995,9.555810,9.046769,8.968643,8.365606,8.017700,7.725948
71.610000,9.669337,9.841459,9.697414,9.445945,8.861219,8.542611,7.812619,7.661250
71.620000,9.544823,9.672999,9.683986,9.145647,9.013809,8.437629,8.232547,7.353628
71.630000,9.505760,9.743801,9.340963,9.043107,8.626841,8.361944,8.009155,7.424430
71.640000,9.475242,9.729152,9.491112,8.906386,8.863661,8.213016,8.086061,7.317006
71.650000,9.679103,9.681544,9.609522,9.029679,8.491341,8.547494,7.810178,7.141222
71.660000,9.920806,9.784085,9.148089,9.256733,8.602426,8.422980,7.797971,7.487907
71.670000,9.542382,9.288472,9.527733,8.980850,8.408331,8.422980,8.064088,7.213245
71.680000,9.851225,9.420310,9.024796,8.729381,8.902724,8.051881,8.038453,7.010605
71.690000,9.426413,9.465476,9.106584,9.107805,8.806287,8.302129,7.848020,7.349966
71.700000,9.701076,9.228656,9.465476,8.936904,8.388800,8.010376,7.885863,7.385367
71.710000,9.813382,9.464256,9.113909,9.145647,8.556039,8.365606,7.843137,7.251087
71.720000,9.343404,9.687648,9.361715,8.651255,8.822156,8.214237,7.618524,7.127794
71.730000,9.310445,9.354391,9.058976,9.016251,8.350958,8.130007,7.710079,7.276722
71.740000,9.663233,9.428855,8.927138,8.670787,8.270390,8.256962,7.274281,7.260853
71.750000,9.826810,9.504540,9.355612,8.916152,8.673228,8.331426,7.664912,6.726177
71.760000,9.336080,9.522850,8.874647,8.902724,8.681773,8.082399,7.640497,7.177844
71.770000,9.746242,9.452049,9.306783,8.783093,8.383917,7.994507,7.652705,6.909285
71.780000,9.401999,9.347066,8.989395,9.035782,8.463264,8.064088,7.612421,7.124132
71.790000,9.704738,9.183490,9.275044,8.972305,8.082399,8.109255,7.120470,7.021592
71.800000,9.436179,9.062638,9.106584,8.610971,8.255741,7.877317,7.584344,6.466163
71.810000,9.366598,9.203021,9.260395,8.532845,8.089723,8.105592,7.198596,6.623636
71.820000,9.731594,9.091936,8.879530,8.903944,8.303349,7.775998,7.413443,6.776226
71.830000,9.593652,9.419089,9.268940,8.881971,8.220340,7.728389,7.468376,6.911727
71.840000,9.266499,8.988174,8.766003,8.792859,8.237430,7.465934,7.402457,6.493019
71.850000,9.226215,9.200580,9.095598,8.481575,8.164187,7.714961,6.942245,6.594339
71.860000,9.685206,9.315328,9.192035,8.440070,8.044556,7.381704,6.865339,6.413672
71.870000,9.653468,9.275044,8.696422,8.310674,7.849241,7.464714,6.834821,6.165866
71.880000,9.668116,9.321431,9.133440,8.761120,7.843137,7.558709,6.912947,6.151217
71.890000,9.195697,9.378805,8.560922,8.339971,7.827268,7.519646,6.743267,6.186618
71.900000,9.513085,9.412985,8.889296,8.503548,8.258183,7.712520,7.219348,6.025483
71.910000,9.467918,8.956435,8.889296,8.214237,7.843137,7.235218,6.816510,6.148775
71.920000,9.102922,8.829480,8.657359,8.520638,7.801633,7.309682,7.003281,5.926604
71.930000,9.166400,9.016251,8.769665,8.514534,7.813840,7.258412,6.932479,6.361181
71.940000,9.486229,9.322652,8.905165,8.248417,8.038453,7.446403,6.598001,5.996185
71.950000,9.234760,9.216449,8.947890,8.444953,7.600214,7.202258,6.475929,6.215915
71.960000,9.050431,9.224994,8.953994,8.173953,7.966430,7.318227,6.630961,6.099947
71.970000,9.047990,9.133440,8.607309,8.302129,7.982300,6.917830,6.508888,6.070649
71.980000,9.294575,8.929580,8.541390,8.120241,7.992065,7.301137,6.594339,5.902190
71.990000,9.174945,8.945449,8.739147,8.348516,7.435416,7.171740,6.547951,6.117037
72.000000,9.209125,9.162737,8.808728,7.912718,7.905394,7.224231,6.422217,5.544518
72.010000,9.367819,8.897841,8.325322,8.293584,7.304799,7.321889,6.739605,5.863127
72.020000,9.245747,8.659800,8.465705,8.059205,7.851682,7.042344,6.265965,5.715419
72.030000,8.923476,8.784314,8.302129,7.962768,7.380484,7.192493,6.434424,5.399252
72.040000,9.295796,9.040665,8.376593,8.023804,7.508659,6.912947,6.269627,5.929046
72.050000,8.872206,8.618296,8.346075,7.976196,7.474479,7.144884,6.362402,5.481041
72.060000,9.065080,8.883192,8.319219,8.100710,7.661250,6.674907,6.341650,5.799649
72.070000,9.338521,8.712291,8.442512,8.021363,7.190051,6.958114,6.007172,5.199054
72.080000,9.046769,8.599985,8.579232,7.689326,7.580682,6.514992,5.936370,5.715419
72.090000,9.328756,8.547494,8.060426,7.530632,7.503777,6.500343,5.780117,5.658045
72.100000,9.098039,8.714733,8.508431,7.772335,7.190051,6.451514,6.220798,5.113603
72.110000,8.895399,8.654917,8.332647,7.551385,6.933700,6.406348,6.202487,5.247883
72.120000,8.816052,8.729381,8.110475,7.984741,7.450065,6.402686,5.654383,4.958572
72.130000,8.921035,8.884413,8.226444,7.827268,7.321889,6.348974,5.869230,5.122148
72.140000,9.110246,8.411994,8.408331,7.895628,7.122911,6.265965,5.766690,5.410239
72.150000,9.085832,8.482795,7.917601,7.469596,7.003281,6.316014,6.032807,5.072099
72.160000,8.978408,8.457160,8.228885,7.677119,6.759136,6.591897,5.524987,5.306477
72.170000,8.850233,8.568246,7.971313,7.435416,7.180285,6.090181,5.571374,4.798657
72.180000,8.881971,8.176394,8.165408,7.585565,6.662699,6.258640,5.916838,4.633860
72.190000,9.023575,8.606088,7.910277,7.594110,6.904402,6.513771,5.571374,4.591135
72.200000,8.724498,8.557259,7.965209,7.429313,6.672465,6.143893,5.517662,4.603342
72.210000,8.541390,8.283818,7.793088,7.414664,7.044785,5.972992,5.496910,4.801099
72.220000,8.817273,8.154421,8.092164,7.252308,6.533303,6.208591,5.672694,4.725414
72.230000,8.440070,8.183719,7.989624,7.230335,6.467384,5.866789,5.366293,4.718090
72.240000,8.466926,8.547494,7.716182,7.397574,6.871443,6.163424,5.467613,4.686351
72.250000,8.632944,8.060426,7.756466,7.119249,6.604105,5.886320,5.526207,4.442206
72.260000,8.735485,8.433967,7.473259,7.397574,6.574807,6.145113,5.107500,4.419013
72.270000,8.285039,8.114137,7.407340,6.978866,6.436866,5.887541,5.230793,4.360418
72.280000,8.634165,7.888304,7.451286,7.232776,6.757916,5.597009,5.085527,4.183413
72.290000,8.585336,7.868772,7.495232,7.198596,6.462501,5.964446,4.809644,4.622873
72.300000,8.476692,7.849241,7.557488,6.818952,6.347753,5.736172,4.762036,4.040589
72.310000,8.326543,8.042115,7.380484,6.937362,6.077974,5.930266,4.849928,4.017395
72.320000,8.474250,7.785763,7.302358,6.676127,6.051118,5.435874,5.142901,3.920958
72.330000,8.476692,8.225223,7.411002,6.595560,6.345312,5.385824,4.764477,4.243229
72.340000,8.496223,8.177615,7.365835,6.807965,6.331884,5.495689,5.047684,4.310369
72.350000,8.353399,8.155642,7.496452,6.691997,6.174411,5.595789,4.974441,3.984436
72.360000,8.455940,7.586786,7.577020,6.767681,5.988861,5.717861,4.486152,3.917296
72.370000,8.403449,7.790646,7.478141,6.743267,6.294041,5.369955,4.875563,3.792782
72.380000,8.072633,7.537957,7.287709,6.945907,6.125582,5.581140,4.440986,3.945373
72.390000,8.171511,7.985962,6.911727,6.528420,6.029145,5.327230,4.423896,3.750057
72.400000,8.463264,7.785763,6.947127,6.837263,5.728847,5.520104,4.228580,3.980774
72.410000,7.880980,7.567254,7.233997,6.772564,6.071870,4.982986,4.499580,3.557183
72.420000,8.302129,7.595331,7.279164,6.314794,5.643397,5.194171,4.289616,3.853819
72.430000,8.205692,7.607538,6.749371,6.220798,5.861906,5.212482,4.290837,3.795224
72.440000,7.802853,7.617304,7.253529,6.308690,5.946136,4.766918,4.151675,3.719539
72.450000,8.244755,7.301137,6.989853,6.507668,5.758145,4.733959,4.060121,3.614557
72.460000,7.895628,7.558709,6.866560,6.482033,5.721523,4.978103,4.010071,3.536431
72.470000,7.699092,7.640497,7.104601,6.239109,5.614099,4.980545,4.331121,3.197070
72.480000,8.198367,7.462272,6.909285,5.902190,5.235676,4.824292,3.903868,3.132372
72.490000,7.846799,7.285267,6.622416,5.865568,5.753262,4.775463,3.850156,3.238575
72.500000,7.988403,7.177844,6.945907,6.117037,5.714199,4.622873,4.088197,2.889448
72.510000,7.714961,7.446403,6.438087,5.949798,5.543297,4.605783,4.172427,3.223926
72.520000,7.789425,7.043565,6.890974,5.830167,5.511559,4.301823,3.607233,3.211719
72.530000,7.459831,7.153429,6.778668,6.054780,4.974441,4.303044,4.030823,2.695354
72.540000,7.932250,7.351186,6.781109,5.776455,5.293050,4.660716,3.676814,2.803998
72.550000,7.535515,6.932479,6.383154,6.008392,5.028153,4.307927,3.911192,3.138476
72.560000,7.739376,7.229114,6.549172,5.797208,5.405356,4.454414,3.848936,2.944381
72.570000,7.873655,7.083848,6.473487,5.982757,5.058671,4.556954,3.431449,2.645304
72.580000,7.696651,7.114366,6.402686,5.514000,5.051347,4.066224,3.597467,2.761273
72.590000,7.658808,7.149767,6.336767,5.966888,4.963455,3.949035,3.512016,2.597696
72.600000,7.428092,7.030137,5.998627,5.605554,5.067216,4.381170,3.283742,2.309606
72.610000,7.498894,6.598001,6.090181,5.844816,4.962234,4.022278,3.151904,2.341344
72.620000,7.270619,6.654154,6.014496,5.477379,4.697337,3.861143,3.341115,2.641642
72.630000,7.404898,6.690776,5.868009,5.470054,4.765698,4.233463,3.407034,2.254673
72.640000,7.452506,6.601663,6.125582,5.146563,4.967117,4.022278,3.439994,2.282750
72.650000,7.161975,6.962997,6.184176,5.335775,4.558175,3.825742,2.959030,2.031281
72.660000,7.262074,6.694438,5.983978,5.305257,4.862135,4.107729,2.869917,2.113069
72.670000,7.310903,6.494240,5.915618,5.456626,4.766918,3.710994,2.699016,1.950713
72.680000,7.230335,6.641947,6.185397,5.007401,4.694896,3.563287,2.710002,1.832303
72.690000,7.111925,6.388037,5.673915,5.440757,4.639963,3.540093,3.090867,1.755398
72.700000,7.098497,6.707866,5.651942,5.333333,4.091859,3.313039,2.609903,1.842069
72.710000,6.733501,6.241550,5.783780,5.161212,4.421454,3.576715,2.758831,1.925078
72.720000,6.798199,6.593118,5.600671,5.272297,4.156558,3.433890,2.957809,2.117952
72.730000,7.013046,6.626078,5.451743,4.838941,3.920958,3.577935,2.451209,1.950713
72.740000,6.823835,6.107271,5.723964,4.790112,4.252995,3.230030,2.860151,1.687037
72.750000,6.847028,6.157321,5.548180,5.108721,4.097963,3.465629,2.425574,1.611353
72.760000,6.809186,6.442969,5.763027,4.913405,4.177310,3.107958,2.314488,1.696803
72.770000,6.550393,6.374609,5.376059,4.703441,3.829404,3.399710,2.214389,1.645533
72.780000,6.502785,6.052338,5.278401,4.794995,3.931945,2.851606,2.586709,1.298848
72.790000,6.446632,5.810636,5.450523,4.719310,3.887999,3.258106,2.208286,1.433127
72.800000,6.739605,6.120699,5.233234,4.799878,4.102846,2.899214,2.381628,1.317159
72.810000,6.627298,6.074311,5.473716,4.500801,3.715877,2.707561,2.222934,1.461204
72.820000,6.818952,5.842374,5.358968,4.765698,3.831846,2.617227,1.822538,1.325704
72.830000,6.743267,5.914397,5.306477,4.708324,3.601129,3.081102,1.882353,1.009537
72.840000,6.679789,6.098726,5.139239,4.094301,3.595026,2.771038,2.226596,0.922866
72.850000,6.364843,5.509117,5.343099,4.393378,3.248341,2.648966,2.188754,1.215839
72.860000,6.073091,5.925383,4.780346,4.210269,3.775692,2.608682,1.673610,1.005875
72.870000,6.568704,5.926604,5.092851,4.080873,3.363088,2.700237,1.696803,0.955825
72.880000,6.140230,5.595789,4.981765,3.852598,3.237354,2.326696,1.988556,0.848402
72.890000,6.104829,5.609216,4.748608,4.035706,3.013962,2.213169,1.690700,1.118181
72.900000,6.186618,5.490806,4.923171,3.933165,3.304494,2.552529,1.911650,0.572519
72.910000,5.974212,5.245441,4.963455,3.740291,3.020066,2.130159,1.762722,0.478523
72.920000,5.852140,5.573816,4.426337,4.024720,3.331350,2.613565,1.674830,0.626230
72.930000,6.204929,5.445640,4.824292,3.774472,3.317922,2.432898,1.379416,0.572519
72.940000,6.096284,5.468833,4.340887,3.629206,2.879683,2.418250,1.577173,0.654307
72.950000,6.054780,4.978103,4.296941,3.833066,3.114061,2.050813,1.384298,0.406500
72.960000,5.936370,4.956130,4.257877,3.537652,2.810101,1.855497,1.253681,0.496834
72.970000,5.905852,4.958572,4.549630,3.804990,2.824750,2.253452,1.359884,0.192874
72.980000,5.589685,5.200275,4.250553,3.438773,3.034714,2.149691,1.000992,0.369879
72.990000,6.034028,5.308919,4.574044,3.304494,2.913863,1.726101,0.815442,0.366217
73.000000,5.482261,5.000076,4.445869,3.419242,2.446326,2.106966,0.784924,0.362554
73.010000,5.421225,5.130694,3.936828,3.427787,2.515908,1.803006,0.712902,-0.059815
73.020000,5.305257,4.929274,4.187076,3.444877,2.362097,1.921416,0.787366,0.017090
73.030000,5.758145,4.992752,3.797665,3.482719,2.522011,1.558862,1.002213,-0.244144
73.040000,5.244221,4.669261,4.299382,3.237354,2.439002,1.363546,0.670176,-0.153811
73.050000,5.221027,4.607004,3.690242,3.470512,2.351110,1.477073,0.997330,-0.433356
73.060000,5.159991,4.882887,3.862364,2.944381,2.252232,1.650416,0.543221,-0.388190
73.070000,5.448081,4.705882,3.689021,2.954147,2.127718,1.131609,0.350347,-0.090333
73.080000,5.561608,4.289616,3.592584,3.216602,2.268101,1.328145,0.745861,-0.404059
73.090000,5.313802,4.710765,3.590143,2.941939,1.854276,1.054704,0.626230,-0.219730
73.100000,4.980545,4.536202,3.811093,2.882124,1.820096,1.138933,0.413825,-0.523690
73.110000,4.899977,4.616770,3.886778,2.951705,1.789578,1.019303,0.281987,-0.290532
73.120000,5.146563,4.278630,3.621881,2.622110,1.884794,1.102312,0.263676,-0.397955
