Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
44.050000,5.748379,6.776226,7.303578,7.968872,8.123903,8.436408,8.878309,9.558251
44.060000,5.916838,6.756695,6.972763,7.982300,8.089723,8.895399,9.239643,9.292134
44.070000,5.772793,6.468605,7.252308,8.039673,8.073854,8.914931,8.834363,9.229877
44.080000,6.258640,6.627298,7.348745,7.638056,8.044556,8.429084,8.969863,9.360494
44.090000,5.908293,6.555276,7.135119,7.640497,8.138552,9.030900,9.032120,9.196918
44.100000,5.946136,6.867781,7.478141,8.116579,8.552377,8.912490,9.101701,9.552148
44.110000,6.171969,6.843366,7.327993,8.053101,8.610971,8.662242,9.331197,9.593652
44.120000,6.005951,6.665141,7.194934,8.137331,8.601205,8.751354,9.109026,9.362936
44.130000,6.518654,6.743267,7.590448,8.226444,8.390021,8.886854,8.988174,9.372702
44.140000,6.234226,7.102159,7.248646,7.874876,8.214237,8.642710,9.399557,9.688869
44.150000,6.305028,6.851911,7.727169,8.151980,8.646372,8.761120,9.130999,9.668116
44.160000,6.469825,7.329213,7.575799,8.127565,8.530404,8.943008,8.990616,9.596094
44.170000,6.771344,6.919051,7.679561,8.036011,8.701305,8.691539,9.233539,9.375143
44.180000,6.668803,7.343862,7.982300,8.307012,8.870985,8.852674,9.181048,9.704738
44.190000,6.309911,7.431754,7.584344,8.079957,8.498665,9.011368,8.993057,9.724269
44.200000,6.384375,7.161975,7.612421,7.994507,8.623178,9.181048,9.433738,9.549706
44.210000,6.549172,6.980087,7.861448,8.248417,8.684215,9.152972,9.600977,9.259174
44.220000,6.633402,7.194934,8.023804,8.534066,8.509651,9.129778,9.239643,9.771878
44.230000,7.017929,7.440299,8.079957,8.050660,8.878309,9.226215,9.621729,9.603418
44.240000,6.980087,7.424430,7.868772,8.592660,8.864881,9.060197,9.403220,9.481346
44.250000,7.028916,7.142443,8.237430,8.110475,8.949111,9.194476,9.264057,9.847562
44.260000,6.804303,7.176623,7.760128,8.145876,9.111467,9.076066,9.110246,9.635157
44.270000,6.952010,7.253529,8.234989,8.745251,9.090715,9.242084,9.262837,9.312886
44.280000,7.180285,7.297475,7.954223,8.245975,9.033341,9.393454,9.608301,9.815824
44.290000,7.083848,7.342641,7.951781,8.537728,8.697642,8.958877,9.143206,9.735256
44.300000,7.349966,7.528191,7.821164,8.401007,8.851453,8.918593,9.474022,9.802396
44.310000,7.131456,7.564813,7.916381,8.314336,8.836805,9.509422,9.707179,9.631495
44.320000,7.201038,7.479362,8.321660,8.746471,8.701305,9.215229,9.498436,9.348287
44.330000,7.479362,7.832151,8.191043,8.515755,8.724498,9.210346,9.499657,9.483787
44.340000,7.335317,7.608759,8.480354,8.625620,9.300679,9.495995,9.753567,9.754788
44.350000,7.468376,7.588006,8.435187,8.975967,8.806287,9.303120,9.688869,9.705959
44.360000,7.352407,7.789425,8.465705,8.756237,9.035782,9.377584,9.671778,9.443503
44.370000,7.273060,7.984741,8.588998,8.696422,9.021134,9.530175,9.339742,9.824369
44.380000,7.118029,7.694209,8.457160,8.614633,8.822156,9.270161,9.316548,9.737697
44.390000,7.368276,8.055543,8.344854,8.619516,8.886854,9.111467,9.687648,9.450828
44.400000,7.441520,7.763790,8.726940,8.603647,9.194476,9.547265,9.464256,9.832914
44.410000,7.417105,8.090944,8.421759,9.002823,9.369039,9.516747,9.415427,9.856107
44.420000,7.749142,7.782101,8.512093,8.632944,9.171283,9.122454,9.873198,9.570459
44.430000,7.531853,8.216678,8.242313,8.599985,9.359274,9.443503,9.525292,9.548486
44.440000,7.363394,7.856565,8.490120,9.088273,9.332418,9.416648,9.361715,9.817044
44.450000,7.760128,8.161746,8.408331,9.226215,9.345846,9.389792,9.818265,9.448386
44.460000,7.972534,8.187381,8.452277,8.814832,9.498436,9.348287,9.480125,9.836576
44.470000,7.552605,8.242313,8.370489,8.943008,9.096818,9.629053,9.566796,9.654688
44.480000,7.711299,8.242313,8.581674,9.078508,9.397116,9.292134,9.788968,9.466697
44.490000,7.641718,8.525521,8.911269,9.026017,9.522850,9.386130,9.387350,9.835355
44.500000,7.828489,8.341192,8.924697,9.160296,9.348287,9.666896,9.734035,9.492332
44.510000,7.716182,8.618296,8.614633,8.943008,9.166400,9.613184,9.521630,9.588769
44.520000,7.970092,8.215457,8.872206,9.110246,9.129778,9.500877,9.917144,9.620508
44.530000,7.695430,8.630503,8.739147,9.129778,9.664454,9.762112,9.902495,9.426413
44.540000,8.048219,8.597543,9.024796,8.940566,9.259174,9.813382,9.777981,9.458152
44.550000,7.805295,8.354620,9.101701,8.962539,9.231098,9.361715,9.642481,9.941558
44.560000,8.320439,8.585336,8.878309,8.986954,9.265278,9.786526,9.460594,9.486229
44.570000,8.049439,8.241093,8.741588,8.935683,9.327535,9.593652,9.491112,9.792630
44.580000,8.258183,8.426642,8.687877,9.095598,9.561913,9.542382,9.897612,9.629053
44.590000,8.292363,8.574350,9.006485,9.233539,9.344625,9.460594,9.527733,9.671778
44.600000,8.433967,8.684215,8.956435,8.984512,9.730373,9.914702,9.876860,9.638819
44.610000,8.325322,8.643931,8.814832,9.509422,9.666896,9.773098,9.820706,9.680323
44.620000,8.180056,8.819715,9.295796,9.232319,9.784085,9.828031,9.723049,9.461814
44.630000,8.547494,8.923476,8.944228,9.255512,9.356832,9.911040,9.917144,9.707179
44.640000,8.078737,8.759899,9.110246,9.243305,9.649805,9.668116,9.568017,9.622950
44.650000,8.238651,9.041886,9.095598,9.384909,9.825589,9.412985,9.504540,9.801175
44.660000,8.225223,8.682994,8.870985,9.428855,9.842679,9.860990,9.428855,9.788968
44.670000,8.632944,8.763561,9.176165,9.598535,9.510643,9.536278,9.696193,9.943999
44.680000,8.314336,8.780652,8.986954,9.176165,9.738918,9.447166,9.879301,9.753567
44.690000,8.197147,8.958877,9.366598,9.366598,9.345846,9.444724,9.498436,9.834134
44.700000,8.302129,9.045548,9.282368,9.630274,9.450828,9.453269,9.730373,9.806058
44.710000,8.703746,8.978408,9.005264,9.499657,9.841459,9.575341,9.492332,9.847562
44.720000,8.495003,9.033341,9.074846,9.262837,9.306783,9.671778,9.699855,9.912261
44.730000,8.706188,8.834363,9.054093,9.526513,9.358053,9.619287,9.502098,9.629053
44.740000,8.411994,8.851453,9.043107,9.651026,9.917144,9.633936,9.491112,9.481346
44.750000,8.410773,8.967422,9.179828,9.265278,9.580224,9.488670,9.878080,9.653468
44.760000,8.670787,8.922255,9.508202,9.250629,9.858549,9.582666,9.663233,9.550927
44.770000,8.558480,8.829480,9.026017,9.804837,9.591211,9.703517,9.760891,9.806058
44.780000,8.650034,9.167620,9.306783,9.773098,9.940337,9.652247,9.913481,9.550927
44.790000,8.696422,9.050431,9.492332,9.670558,9.550927,9.953765,9.568017,9.760891
44.800000,8.980850,9.373922,9.464256,9.359274,9.690089,9.637598,9.745022,9.488670
44.810000,9.047990,8.823377,9.198138,9.411765,9.565576,9.486229,9.860990,9.351949
44.820000,8.604868,8.975967,9.674220,9.550927,9.815824,9.973297,9.747463,9.716945
44.830000,8.797742,9.266499,9.376364,9.560693,9.770657,9.868315,9.624170,9.544823
44.840000,9.062638,9.228656,9.565576,9.672999,9.892729,9.710842,9.865873,9.514305
44.850000,9.156634,9.012589,9.726711,9.825589,9.796292,9.972076,9.334859,9.220111
44.860000,9.159075,9.380026,9.386130,9.602197,9.631495,9.885405,9.485008,9.253071
44.870000,9.245747,9.370260,9.710842,9.448386,9.452049,9.946441,9.847562,9.743801
44.880000,9.245747,9.448386,9.475242,9.547265,9.553368,9.699855,9.891508,9.585107
44.890000,9.163958,9.312886,9.212787,9.393454,9.991608,9.788968,9.456931,9.338521
44.900000,8.889296,9.399557,9.732815,9.819486,9.868315,9.891508,9.561913,9.403220
44.910000,8.866102,9.439841,9.220111,9.713283,9.398337,9.723049,9.384909,9.466697
44.920000,9.351949,9.514305,9.702296,9.408103,9.947662,9.516747,9.627832,9.227436
44.930000,8.839246,9.361715,9.499657,9.931792,9.652247,9.377584,9.647364,9.198138
44.940000,8.863661,9.574121,9.842679,9.957427,9.602197,9.915923,9.759670,9.174945
44.950000,8.977188,9.268940,9.270161,9.408103,9.610742,9.952544,9.729152,9.190814
44.960000,9.299458,9.226215,9.799954,9.544823,9.751125,9.696193,9.428855,9.336080
44.970000,9.250629,9.111467,9.676661,9.525292,9.875639,9.801175,9.266499,9.061418
44.980000,9.049210,9.563134,9.690089,9.646143,9.503319,9.900053,9.798734,9.549706
44.990000,9.189593,9.569238,9.670558,9.851225,9.880522,9.604639,9.314107,9.564355
45.000000,9.098039,9.300679,9.564355,9.520409,9.826810,9.588769,9.587549,9.176165
45.010000,9.154192,9.433738,9.676661,9.726711,9.751125,9.742580,9.422751,9.360494
45.020000,9.499657,9.344625,9.493553,9.577783,9.432517,9.806058,9.349508,9.273823
45.030000,9.211566,9.574121,9.875639,9.829252,9.793851,9.471580,9.516747,9.000381
45.040000,9.452049,9.574121,9.635157,9.963531,9.637598,9.764553,9.145647,9.377584
45.050000,9.204242,9.721828,9.674220,9.558251,9.961089,9.699855,9.365377,8.892958
45.060000,9.168841,9.813382,9.714504,9.720607,9.649805,9.611963,9.222553,9.065080
45.070000,9.439841,9.434958,9.583886,9.799954,9.933013,9.762112,9.260395,9.084611
45.080000,9.360494,9.603418,9.696193,9.575341,9.635157,9.613184,9.483787,8.941787
45.090000,9.548486,9.683986,9.491112,9.712062,9.784085,9.592432,9.488670,9.028458
45.100000,9.502098,9.784085,9.859770,9.904936,9.602197,9.317769,9.571679,9.209125
45.110000,9.171283,9.619287,9.936675,9.488670,9.469139,9.503319,9.210346,9.168841
45.120000,9.714504,9.862211,9.674220,9.920806,9.466697,9.742580,9.530175,8.841688
45.130000,9.224994,9.350729,9.787747,9.546044,9.489891,9.358053,9.531395,8.905165
45.140000,9.636378,9.589990,9.676661,9.834134,9.736477,9.539940,9.295796,8.960098
45.150000,9.589990,9.716945,9.918364,9.688869,9.773098,9.544823,9.376364,8.775769
45.160000,9.699855,9.342184,9.741360,9.438621,9.775540,9.577783,9.355612,9.012589
45.170000,9.769436,9.668116,9.674220,9.491112,9.743801,9.552148,9.172503,9.026017
45.180000,9.404440,9.884184,9.759670,9.677882,9.690089,9.713283,9.037003,8.940566
45.190000,9.579004,9.633936,9.957427,9.864652,9.603418,9.548486,9.112688,8.794079
45.200000,9.795071,9.756008,9.712062,9.431296,9.793851,9.166400,8.973526,8.962539
45.210000,9.809720,9.503319,9.698634,9.841459,9.803616,9.550927,9.239643,8.868544
45.220000,9.333639,9.837797,9.746242,9.476463,9.494774,9.294575,9.382467,8.742809
45.230000,9.312886,9.596094,9.528954,9.945220,9.317769,9.201801,8.914931,8.482795
45.240000,9.375143,9.533837,9.646143,9.874418,9.753567,9.171283,8.941787,8.969863
45.250000,9.867094,9.841459,9.458152,9.565576,9.321431,9.347066,9.299458,8.674449
45.260000,9.444724,9.539940,9.515526,9.737697,9.575341,9.555810,9.061418,8.728161
45.270000,9.659571,9.548486,9.548486,9.734035,9.663233,9.406882,9.223774,8.470588
45.280000,9.705959,9.825589,9.845121,9.410544,9.672999,9.073625,9.162737,8.877089
45.290000,9.355612,9.586328,9.389792,9.897612,9.543603,8.952773,8.866102,8.856336
45.300000,9.848783,9.399557,9.792630,9.637598,9.552148,9.388571,9.148089,8.824598
45.310000,9.780423,9.753567,9.975738,9.497215,9.383688,9.284810,8.625620,8.354620
45.320000,9.748684,9.697414,9.654688,9.549706,9.372702,8.978408,8.880751,8.698863
45.330000,9.586328,9.759670,9.576562,9.539940,9.709621,9.000381,8.596323,8.194705
45.340000,9.555810,9.544823,9.745022,9.423972,9.437400,8.906386,8.858778,8.530404
45.350000,9.532616,9.594873,9.815824,9.375143,9.415427,9.177386,8.646372,8.498665
45.360000,9.757229,9.738918,9.865873,9.272602,9.659571,9.002823,9.087053,8.618296
45.370000,9.560693,9.904936,9.743801,9.465476,9.452049,8.939345,8.490120,8.640269
45.380000,9.465476,9.819486,9.386130,9.808499,9.039445,8.836805,8.554818,8.112917
45.390000,9.466697,9.970855,9.515526,9.372702,9.289693,8.842908,8.960098,8.236210
45.400000,9.480125,9.652247,9.712062,9.228656,9.338521,9.288472,8.912490,8.386358
45.410000,9.576562,9.879301,9.860990,9.316548,9.399557,8.839246,8.490120,8.110475
45.420000,9.974517,9.790188,9.570459,9.576562,9.156634,8.728161,8.542611,8.007935
45.430000,9.624170,9.702296,9.765774,9.365377,9.527733,9.260395,8.581674,8.272831
45.440000,9.959869,9.463035,9.870756,9.333639,9.405661,8.790417,8.636606,7.921263
45.450000,9.422751,9.864652,9.542382,9.200580,9.371481,8.785534,8.485237,8.292363
45.460000,9.770657,9.939117,9.596094,9.179828,9.184710,8.748913,8.469368,8.219120
45.470000,9.543603,9.726711,9.704738,9.697414,9.250629,9.026017,8.271611,8.276493
45.480000,9.930571,9.514305,9.464256,9.376364,8.853895,8.888075,8.476692,7.913939
45.490000,9.585107,9.756008,9.845121,9.096818,8.984512,8.886854,8.307012,8.042115
45.500000,9.436179,9.870756,9.609522,9.538720,8.912490,9.083391,8.527962,7.718624
45.510000,9.455711,9.502098,9.308003,9.383688,9.166400,8.556039,8.131228,8.090944
45.520000,9.422751,9.867094,9.655909,9.610742,8.868544,8.575570,8.599985,8.020142
45.530000,9.441062,9.771878,9.669337,9.454490,8.844129,8.667124,8.330205,7.584344
45.540000,9.647364,9.504540,9.394675,9.041886,9.120012,8.739147,8.253300,8.050660
45.550000,9.685206,9.404440,9.400778,9.102922,9.183490,8.884413,8.210575,7.722286
45.560000,9.758450,9.703517,9.454490,9.559472,9.226215,8.665904,7.911498,7.467155
45.570000,9.662013,9.845121,9.359274,9.386130,8.755016,8.869764,8.275273,7.912718
45.580000,9.975738,9.679103,9.582666,8.947890,9.183490,8.536507,8.327764,7.924926
45.590000,9.449607,9.526513,9.249409,9.406882,9.000381,8.664683,7.898070,7.349966
45.600000,9.956207,9.720607,9.314107,9.216449,8.901503,8.792859,8.265507,7.448844
45.610000,9.812161,9.631495,9.505760,9.079728,8.912490,8.457160,7.801633,7.789425
45.620000,9.483787,9.756008,9.249409,9.183490,8.873426,8.718395,8.172732,7.419547
45.630000,9.863432,9.682765,9.563134,8.914931,8.707408,8.368048,7.728389,7.320668
45.640000,9.726711,9.737697,9.329976,9.043107,9.058976,8.608530,7.857786,7.530632
45.650000,9.552148,9.703517,9.138323,9.187152,8.704967,8.211795,7.718624,7.345083
45.660000,9.729152,9.410544,9.511864,8.945449,8.951553,8.347295,7.757687,7.382925
45.670000,9.730373,9.404440,9.497215,9.115129,8.794079,8.485237,7.581903,7.547723
45.680000,9.472801,9.290913,9.242084,8.769665,8.858778,8.382696,7.824826,7.443961
45.690000,9.834134,9.751125,9.334859,9.030900,8.518196,8.332647,7.575799,7.478141
45.700000,9.362936,9.239643,9.332418,9.098039,8.775769,8.302129,7.591669,7.033799
45.710000,9.752346,9.743801,9.049210,8.962539,8.338750,8.326543,7.878538,6.917830
45.720000,9.693751,9.436179,9.034562,9.193256,8.455940,8.404669,7.452506,7.089952
45.730000,9.305562,9.185931,9.015030,9.001602,8.526741,7.839475,7.467155,6.859236
45.740000,9.531395,9.557031,9.115129,9.172503,8.695201,8.280156,7.530632,6.955673
45.750000,9.520409,9.669337,9.058976,9.083391,8.617075,7.819944,7.785763,6.882429
45.760000,9.781643,9.146868,8.934463,8.582895,8.397345,7.780880,7.766232,7.140002
45.770000,9.705959,9.536278,9.140764,8.759899,8.702525,8.169070,7.429313,6.724956
45.780000,9.672999,9.196918,8.912490,8.574350,8.254520,8.000610,7.374380,6.704204
45.790000,9.323873,9.068742,8.814832,8.773327,8.296025,8.111696,7.612421,6.662699
45.800000,9.821927,9.516747,8.813611,8.674449,8.424201,8.040894,7.336538,6.629740
45.810000,9.270161,9.050431,9.120012,8.432746,8.210575,7.777218,7.446403,6.679789
45.820000,9.318990,9.112688,9.015030,8.971084,7.993286,7.797971,7.463493,6.601663
45.830000,9.543603,9.350729,9.043107,8.392462,8.236210,7.967651,7.011826,6.848249
45.840000,9.394675,9.557031,8.786755,8.674449,8.070192,7.727169,7.077745,6.569924
45.850000,9.326314,9.293355,9.204242,8.619516,8.409552,7.540398,6.840925,6.500343
45.860000,9.298238,9.373922,8.761120,8.303349,8.242313,7.426871,6.884871,6.539406
45.870000,9.453269,9.239643,8.918593,8.775769,7.894408,7.373159,6.782330,6.401465
45.880000,9.371481,9.199359,8.612192,8.254520,7.866331,7.805295,7.248646,6.334325
45.890000,9.494774,9.150530,8.687877,8.585336,8.051881,7.750362,6.682231,6.129244
45.900000,9.327535,9.170062,8.929580,8.579232,7.927367,7.262074,7.067979,6.579690
45.910000,9.621729,8.979629,9.057755,8.220340,7.718624,7.529412,7.061875,6.246433
45.920000,9.547265,9.218891,8.549935,8.588998,7.974975,7.423209,6.695659,6.363622
45.930000,9.289693,9.239643,8.462043,8.542611,8.042115,7.362173,6.905623,6.065766
45.940000,9.349508,8.812390,8.435187,8.084840,8.093385,7.563592,6.955673,6.217136
45.950000,9.130999,9.244526,8.827039,8.259403,7.851682,7.501335,6.519875,6.258640
45.960000,9.298238,9.152972,8.672007,8.093385,7.751583,7.317006,6.516213,6.077974
45.970000,9.082170,9.227436,8.934463,8.199588,8.033570,7.262074,6.856794,5.732509
45.980000,9.521630,8.714733,8.380255,8.360723,7.898070,6.893416,6.616312,5.770352
45.990000,9.061418,9.029679,8.343633,8.238651,7.583124,7.220569,6.583352,6.174411
46.000000,9.112688,9.044327,8.861219,8.153201,7.827268,6.931258,6.785992,5.979095
46.010000,9.209125,8.851453,8.790417,8.138552,7.900511,7.092393,6.196384,5.964446
46.020000,9.123674,8.796521,8.700084,8.275273,7.616083,6.919051,6.407568,6.023041
46.030000,8.964981,8.590219,8.734264,7.890745,7.309682,6.827497,6.085298,5.601892
46.040000,9.051652,8.899062,8.650034,7.846799,7.601434,6.762799,6.595560,5.426108
46.050000,8.951553,8.805066,8.234989,8.087282,7.728389,6.991073,6.007172,5.682460
46.060000,9.308003,8.741588,8.095827,7.675898,7.253529,6.574807,6.070649,5.494469
46.070000,9.237201,8.702525,8.425422,7.894408,7.547723,6.726177,6.366064,5.466392
46.080000,8.894179,8.935683,8.138552,7.633173,7.050889,7.031357,6.034028,5.495689
46.090000,8.822156,8.900282,8.588998,7.833371,7.104601,6.544289,5.878996,5.667811
46.100000,9.074846,8.702525,8.061646,7.629511,7.357290,6.765240,6.042573,5.424887
46.110000,8.709850,8.811170,8.033570,7.746700,6.956893,6.887312,5.860685,5.211261
46.120000,9.260395,8.639048,8.415656,7.988403,7.296254,6.325780,5.886320,5.186847
46.130000,8.979629,8.812390,7.966430,7.783322,7.359731,6.710307,6.093843,5.223468
46.140000,8.868544,8.700084,8.084840,7.423209,7.221790,6.764019,5.656825,4.969558
46.150000,8.864881,8.827039,7.970092,7.563592,7.140002,6.252537,5.501793,5.197833
46.160000,8.615854,8.565805,7.967651,7.608759,7.002060,6.403906,5.830167,5.017166
46.170000,8.624399,8.691539,7.877317,7.762570,6.768902,6.213474,5.827726,5.172198
46.180000,8.775769,8.623178,8.048219,7.561151,6.682231,6.014496,5.535973,4.805982
46.190000,9.023575,8.534066,7.841917,7.478141,6.643168,6.328222,5.709316,4.904860
46.200000,8.668345,8.537728,8.073854,7.607538,6.574807,6.190280,5.637293,4.620432
46.210000,9.001602,8.551156,7.821164,7.613642,6.552834,6.345312,5.551843,4.852369
46.220000,8.525521,8.231327,7.625849,7.367056,6.718853,5.924163,5.200275,4.726635
46.230000,8.752575,8.181277,7.646601,7.044785,6.960555,5.794766,5.202716,4.735180
46.240000,8.371710,8.249638,8.004273,7.318227,6.367285,5.981537,5.174640,4.550851
46.250000,8.598764,8.278935,7.696651,7.201038,6.673686,6.169528,5.229572,4.522774
46.260000,8.693980,8.349737,7.489128,7.382925,6.455177,5.675135,5.461509,4.246891
46.270000,8.463264,7.888304,7.777218,7.035019,6.523537,5.897307,5.191730,4.204166
46.280000,8.722057,7.861448,7.428092,7.291371,6.676127,5.640955,4.998856,4.480049
46.290000,8.547494,8.225223,7.793088,7.004501,6.436866,5.516442,4.918288,4.161440
46.300000,8.298466,7.874876,7.501335,6.969100,6.158541,5.813077,4.825513,4.397040
46.310000,8.208133,8.243534,7.221790,7.038682,6.112154,5.650721,5.181964,4.349432
46.320000,8.558480,8.003052,7.603876,6.899519,6.539406,5.800870,5.164874,4.401923
46.330000,8.425422,8.015259,7.591669,6.923934,6.292821,5.586023,4.770581,4.065003
46.340000,8.401007,7.970092,7.317006,6.706645,6.040131,5.257649,4.892653,4.129702
46.350000,8.286259,7.902953,7.158312,6.667582,6.447852,5.440757,4.770581,4.126040
46.360000,8.166629,7.974975,7.185168,6.729839,6.140230,5.462730,4.619211,4.025940
46.370000,8.053101,7.738155,7.572137,6.879988,6.036469,5.346761,4.431220,3.646296
46.380000,8.507210,7.871214,6.988632,6.594339,6.254978,5.492027,4.356756,3.913634
46.390000,8.039673,7.791867,7.362173,6.746929,5.797208,5.219806,4.249332,4.008850
46.400000,8.072633,7.542840,7.020371,6.790875,6.206149,4.996414,4.201724,3.979553
46.410000,8.090944,7.954223,7.403677,6.807965,6.005951,5.135576,4.238346,3.841611
46.420000,8.368048,7.878538,6.959335,6.648051,5.701991,5.172198,4.404364,3.337453
46.430000,8.253300,7.504997,6.800641,6.325780,5.968109,5.107500,4.605783,3.591363
46.440000,7.846799,7.545281,7.149767,6.508888,5.606775,4.940261,4.246891,3.413138
46.450000,8.248417,7.292592,7.153429,6.065766,5.881437,4.859693,4.025940,3.501030
46.460000,7.974975,7.563592,6.869001,6.303807,5.622644,4.920729,3.916075,3.508354
46.470000,8.155642,7.705196,6.637064,6.268406,5.716640,4.797436,3.918517,3.383841
46.480000,7.906615,7.485466,6.809186,5.929046,5.557946,4.803540,3.981994,2.990768
46.490000,7.876097,7.249866,6.676127,6.428321,5.289387,4.591135,3.719539,2.996872
46.500000,7.564813,7.564813,6.748150,6.217136,5.405356,4.928054,3.669490,3.452201
46.510000,7.819944,7.124132,6.623636,6.261082,5.538415,4.746166,3.960021,3.018845
46.520000,7.710079,7.337758,6.827497,5.716640,5.416342,4.859693,3.930724,3.098192
46.530000,7.768673,7.392691,6.827497,6.087739,4.997635,4.575265,3.939269,3.020066
46.540000,7.618524,7.191272,6.423438,5.861906,4.978103,4.357977,3.930724,3.112840
46.550000,7.562371,7.362173,6.312352,6.004730,5.273518,4.381170,3.598688,3.044480
46.560000,7.558709,6.944686,6.626078,5.953460,5.084306,4.356756,3.508354,2.640421
46.570000,7.765011,7.155871,6.451514,5.659266,5.119707,4.024720,3.598688,2.778363
46.580000,7.661250,6.820172,6.113375,5.929046,4.814527,4.337224,3.262989,2.753948
46.590000,7.345083,6.887312,6.243992,5.822843,4.708324,4.500801,3.595026,2.528115
