Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
11019.420000,-3.592584,-2.930953,-1.804227,-0.745861,0.019532,0.904555,1.451438,2.111849
11019.430000,-3.371633,-2.522011,-1.876249,-0.773938,-0.212406,0.566415,1.624781,2.442664
11019.440000,-3.442435,-2.718547,-1.616236,-1.171893,0.065919,0.869154,1.833524,2.564736
11019.450000,-3.110399,-2.481727,-1.510033,-0.567636,-0.018311,0.692149,1.655299,2.506142
11019.460000,-3.521782,-2.366979,-1.691920,-0.960708,0.162356,1.092546,1.704128,2.847944
11019.470000,-2.917525,-2.585489,-1.749294,-0.527352,0.324712,1.129168,1.774929,2.517128
11019.480000,-3.190967,-2.500038,-1.643091,-0.435798,-0.052491,1.254902,2.048371,2.949264
11019.490000,-3.194629,-2.136263,-1.363546,-0.496834,0.209964,1.087663,1.980011,3.029831
11019.500000,-2.747845,-2.131380,-1.105974,-0.438239,0.616464,1.160906,2.264439,2.808881
11019.510000,-2.991989,-2.092317,-1.365988,-0.198978,0.480964,1.439231,2.070344,2.788128
11019.520000,-3.050584,-2.192416,-1.171893,-0.455329,0.499275,1.418479,2.349889,2.989548
11019.530000,-2.633097,-1.988556,-1.031510,-0.364996,0.794690,1.196307,2.026398,2.995651
11019.540000,-2.744182,-1.855497,-1.007095,-0.341802,0.830091,1.715114,2.060578,2.957809
11019.550000,-2.739300,-1.662623,-1.123064,-0.255131,0.607919,1.187762,2.382849,3.194629
11019.560000,-2.685588,-2.056916,-1.081559,-0.249027,0.728771,1.489281,2.502480,2.949264
11019.570000,-2.658732,-1.782254,-1.120623,0.009766,0.744640,1.730983,2.200961,3.138476
11019.580000,-2.565957,-1.823758,-0.988785,0.054932,0.570077,1.807889,2.290074,3.454643
11019.590000,-2.485389,-1.369650,-0.644541,0.129397,0.776379,1.511254,2.448768,3.466850
11019.600000,-2.340124,-1.803006,-0.878920,0.056153,1.162127,1.838407,2.735637,3.482719
11019.610000,-2.089876,-1.323262,-0.875257,0.296635,1.192645,1.853056,2.774701,3.385061
11019.620000,-2.448768,-1.180438,-0.474861,0.373541,1.120623,1.931182,2.817426,3.648737
11019.630000,-1.937285,-1.346456,-0.587167,0.074464,1.378195,1.992218,3.078660,3.731746
11019.640000,-2.243687,-1.204852,-0.505379,0.429694,1.444114,1.884794,2.552529,3.839170
11019.650000,-2.121614,-1.069352,-0.566415,0.266117,1.186542,2.161898,2.691691,3.460746
11019.660000,-2.010529,-1.521019,-0.521248,0.329595,1.085222,2.226596,2.777142,3.889220
11019.670000,-1.981231,-1.177996,-0.239261,0.594491,1.319600,2.453651,3.149462,3.908751
11019.680000,-2.000763,-1.286641,-0.329595,0.334478,1.535668,2.486610,3.120165,3.659724
11019.690000,-2.132601,-0.936294,-0.296635,0.377203,1.293965,2.304723,3.164111,4.079652
11019.700000,-2.049592,-0.902113,-0.213626,0.932631,1.787137,2.473182,2.973678,3.713436
11019.710000,-1.687037,-1.110857,0.079347,0.997330,1.627222,2.363317,3.204395,4.309148
11019.720000,-1.804227,-0.732433,0.043946,1.124285,1.719997,2.347448,3.076219,4.182193
11019.730000,-1.483177,-0.897230,-0.003662,1.182879,1.803006,2.771038,3.469291,3.951476
11019.740000,-1.546654,-1.035172,0.330816,0.885023,1.867704,2.699016,3.479057,4.254215
11019.750000,-1.304952,-0.843519,0.218509,1.281758,1.849393,2.633097,3.659724,4.440986
11019.760000,-1.221942,-0.681163,-0.015869,1.250019,1.997101,2.817426,3.327687,4.036927
11019.770000,-1.312276,-0.378424,0.548104,0.933852,2.116732,2.496376,3.356985,4.580148
11019.780000,-1.261006,-0.686046,0.561532,1.381857,2.084993,2.572061,3.634089,4.639963
11019.790000,-1.065690,-0.732433,0.196536,1.545434,1.848173,2.619669,3.597467,4.204166
11019.800000,-1.007095,-0.527352,0.223392,1.053483,2.087434,3.084764,4.050355,4.646067
11019.810000,-0.944839,-0.065919,0.561532,1.569848,1.959258,3.055467,3.645075,4.863355
11019.820000,-1.336690,-0.477302,0.699474,1.315938,2.319371,3.205615,3.846494,4.389715
11019.830000,-1.181659,0.008545,0.799573,1.375753,2.409705,3.120165,3.769589,4.492256
11019.840000,-0.690929,-0.323491,0.468757,1.574731,2.628214,3.187304,4.086976,4.829175
11019.850000,-0.882582,-0.098878,0.606699,1.527123,2.575723,3.270314,3.819638,4.691234
11019.860000,-0.697032,0.108644,1.132830,1.468528,2.768597,3.558404,3.797665,4.620432
11019.870000,-0.648203,0.313725,1.184100,1.655299,2.833295,3.378958,4.196841,4.793774
11019.880000,-0.990005,-0.177005,1.191424,1.541772,2.775921,3.402152,3.950256,4.995193
11019.890000,-0.408942,-0.075685,0.823987,1.735866,2.525673,3.407034,4.433661,4.948806
11019.900000,-0.645762,0.336919,1.218280,2.119173,2.746624,3.429007,4.232242,5.037919
11019.910000,-0.839857,0.255131,1.274434,2.160678,2.741741,3.481498,4.168765,4.990311
11019.920000,-0.198978,0.349126,1.234150,2.181430,2.607462,3.652399,4.621653,5.351644
11019.930000,-0.592050,0.351568,1.522240,2.016632,3.089647,3.972229,4.714427,5.116045
11019.940000,-0.070802,0.616464,1.081559,2.439002,3.090867,4.063783,4.566720,5.144121
11019.950000,-0.113527,0.452888,1.163348,2.160678,3.272755,3.759823,4.642405,5.357748
11019.960000,-0.194095,0.432136,1.405051,2.410925,3.116503,4.105287,4.553292,5.296712
11019.970000,-0.078126,0.872816,1.379416,2.288853,2.866255,3.919738,4.951247,5.662928
11019.980000,-0.238041,0.698253,1.618677,2.293736,3.154345,3.949035,4.686351,5.437095
11019.990000,0.194095,0.869154,1.712673,2.219272,3.487602,4.188296,4.644846,5.363851
