Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
50.950000,8.949111,9.592432,9.421530,9.378805,9.963531,9.792630,9.320211,9.137102
50.960000,9.229877,9.453269,9.579004,9.386130,9.532616,9.619287,9.799954,9.474022
50.970000,9.362936,9.670558,9.597314,9.785306,9.871977,9.460594,9.320211,9.203021
50.980000,9.251850,9.382467,9.516747,9.698634,9.884184,9.398337,9.474022,9.420310
50.990000,8.969863,9.694972,9.846342,9.918364,9.845121,9.666896,9.378805,9.132219
51.000000,-9.178607,-9.264057,-9.876860,-9.441062,-9.398337,-9.846342,-9.271382,-9.151751
51.010000,-9.476463,-9.460594,-9.508202,-9.939117,-9.599756,-9.659571,-9.463035,-9.055314
51.020000,-9.505760,-9.555810,-9.389792,-9.754788,-9.445945,-9.840238,-9.657130,-9.154192
51.030000,-9.162737,-9.445945,-9.884184,-9.472801,-9.392233,-9.620508,-9.168841,-9.082170
51.040000,-9.013809,-9.633936,-9.445945,-9.613184,-9.404440,-9.329976,-9.336080,-9.226215
51.050000,-9.080949,-9.497215,-9.840238,-9.405661,-9.643702,-9.526513,-9.541161,-9.466697
51.060000,-9.035782,-9.674220,-9.569238,-9.680323,-9.592432,-9.447166,-9.461814,-9.032120
51.070000,-9.238422,-9.579004,-9.536278,-9.693751,-9.782864,-9.579004,-9.137102,-9.278706
51.080000,-9.580224,-9.638819,-9.931792,-9.868315,-9.576562,-9.366598,-9.271382,-9.195697
51.090000,-9.172503,-9.856107,-9.741360,-9.660792,-9.950103,-9.630274,-9.355612,-9.246967
51.100000,-9.248188,-9.498436,-9.481346,-9.561913,-9.908598,-9.524071,-9.609522,-9.118791
51.110000,-9.686427,-9.709621,-9.962310,-9.412985,-9.731594,-9.409323,-9.563134,-9.002823
51.120000,-9.369039,-9.453269,-9.467918,-9.648585,-9.637598,-9.450828,-9.248188,-9.007706
51.130000,-9.161517,-9.768215,-9.570459,-9.469139,-9.875639,-9.347066,-9.422751,-9.088273
51.140000,-9.714504,-9.564355,-9.765774,-9.735256,-9.843900,-9.782864,-9.019913,-8.901503
51.150000,-9.303120,-9.708400,-9.895171,-9.819486,-9.780423,-9.295796,-9.406882,-8.723278
51.160000,-9.183490,-9.514305,-9.439841,-9.735256,-9.710842,-9.408103,-9.152972,-9.107805
51.170000,-9.696193,-9.920806,-9.525292,-9.923247,-9.354391,-9.289693,-9.474022,-8.625620
51.180000,-9.272602,-9.869535,-9.599756,-9.412985,-9.315328,-9.286030,-9.480125,-8.923476
51.190000,-9.618067,-9.510643,-9.615625,-9.542382,-9.782864,-9.401999,-9.220111,-9.068742
51.200000,-9.295796,-9.646143,-9.896391,-9.561913,-9.334859,-9.312886,-9.054093,-8.614633
51.210000,-9.538720,-9.895171,-9.428855,-9.963531,-9.354391,-9.497215,-9.257954,-8.791638
51.220000,-9.480125,-9.795071,-9.775540,-9.730373,-9.680323,-9.293355,-9.256733,-8.814832
51.230000,-9.420310,-9.820706,-9.620508,-9.505760,-9.277485,-9.080949,-8.872206,-8.724498
51.240000,-9.502098,-9.922026,-9.732815,-9.907378,-9.538720,-9.391012,-9.207904,-8.549935
51.250000,-9.832914,-9.801175,-9.762112,-9.736477,-9.403220,-9.329976,-8.946670,-8.599985
51.260000,-9.613184,-9.702296,-9.447166,-9.544823,-9.707179,-9.148089,-9.283589,-8.470588
51.270000,-9.492332,-9.934234,-9.464256,-9.699855,-9.353170,-9.111467,-8.881971,-8.387579
51.280000,-9.364157,-9.712062,-9.493553,-9.587549,-9.513085,-9.514305,-9.246967,-8.668345
51.290000,-9.369039,-9.530175,-9.506981,-9.741360,-9.644923,-9.409323,-8.933242,-8.512093
51.300000,-9.333639,-9.851225,-9.483787,-9.691310,-9.742580,-9.465476,-8.770886,-8.309453
51.310000,-9.625391,-9.732815,-9.957427,-9.338521,-9.210346,-9.351949,-8.922255,-8.285039
51.320000,-9.847562,-9.566796,-9.776761,-9.655909,-9.559472,-9.237201,-9.161517,-8.255741
51.330000,-9.537499,-9.550927,-9.502098,-9.714504,-9.528954,-9.432517,-8.772107,-8.521859
51.340000,-9.710842,-9.880522,-9.615625,-9.637598,-9.437400,-9.340963,-9.084611,-8.285039
51.350000,-9.817044,-9.675441,-9.566796,-9.272602,-9.149310,-9.340963,-9.024796,-8.176394
51.360000,-9.725490,-9.416648,-9.441062,-9.791409,-9.279927,-8.995499,-8.692760,-8.527962
51.370000,-9.538720,-9.714504,-9.444724,-9.818265,-9.613184,-9.381247,-8.972305,-8.155642
51.380000,-9.621729,-9.415427,-9.626612,-9.279927,-9.549706,-9.348287,-8.947890,-8.479133
51.390000,-9.666896,-9.607080,-9.817044,-9.582666,-9.381247,-8.901503,-8.974746,-8.552377
51.400000,-9.776761,-9.773098,-9.796292,-9.509422,-9.387350,-8.903944,-8.545052,-8.432746
51.410000,-9.976959,-9.856107,-9.683986,-9.449607,-9.160296,-8.916152,-8.595102,-8.267948
51.420000,-9.948882,-9.856107,-9.355612,-9.547265,-9.544823,-9.145647,-8.639048,-8.504768
51.430000,-9.585107,-9.948882,-9.885405,-9.579004,-9.421530,-8.735485,-8.315557,-8.234989
51.440000,-9.787747,-9.931792,-9.812161,-9.353170,-9.299458,-8.762341,-8.571908,-8.252079
51.450000,-9.867094,-9.787747,-9.428855,-9.633936,-9.137102,-9.181048,-8.265507,-8.045777
51.460000,-9.979400,-9.588769,-9.301900,-9.398337,-9.392233,-8.672007,-8.792859,-8.106813
51.470000,-9.587549,-9.907378,-9.609522,-9.604639,-9.293355,-8.625620,-8.746471,-7.974975
51.480000,-9.749905,-9.766995,-9.713283,-9.697414,-8.939345,-8.648814,-8.388800,-7.795529
51.490000,-9.625391,-9.904936,-9.742580,-9.431296,-9.222553,-8.601205,-8.358282,-8.007935
51.500000,-9.809720,-9.377584,-9.416648,-9.425193,-8.968643,-8.746471,-8.601205,-7.763790
51.510000,-9.895171,-9.867094,-9.481346,-9.233539,-8.923476,-8.637827,-8.122683,-8.059205
51.520000,-9.860990,-9.734035,-9.780423,-9.549706,-9.337301,-8.923476,-8.563363,-7.603876
51.530000,-9.876860,-9.386130,-9.345846,-9.531395,-8.994278,-8.879530,-8.408331,-7.603876
51.540000,-9.738918,-9.370260,-9.708400,-9.450828,-9.259174,-8.669566,-8.211795,-8.079957
51.550000,-9.735256,-9.596094,-9.448386,-9.071183,-8.747692,-8.518196,-8.255741,-7.701534
51.560000,-9.924468,-9.672999,-9.752346,-9.548486,-9.028458,-8.427863,-8.222782,-7.750362
51.570000,-9.651026,-9.787747,-9.415427,-9.253071,-9.143206,-8.405890,-8.304570,-7.616083
51.580000,-9.676661,-9.696193,-9.644923,-9.127337,-8.750134,-8.623178,-8.128786,-7.396353
51.590000,-9.741360,-9.442283,-9.515526,-8.953994,-9.106584,-8.293584,-8.314336,-7.447623
51.600000,-9.951324,-9.399557,-9.421530,-8.961318,-8.857557,-8.684215,-8.049439,-7.841917
51.610000,-9.386130,-9.648585,-9.382467,-8.950332,-9.061418,-8.245975,-8.293584,-7.755245
51.620000,-9.734035,-9.863432,-9.347066,-9.139544,-8.839246,-8.471809,-8.011597,-7.783322
51.630000,-9.553368,-9.735256,-9.143206,-9.149310,-9.046769,-8.274052,-7.822385,-7.378042
51.640000,-9.558251,-9.316548,-9.238422,-9.290913,-8.971084,-8.497444,-7.879759,-7.611200
51.650000,-9.725490,-9.289693,-9.338521,-8.805066,-8.650034,-8.551156,-7.777218,-7.264515
51.660000,-9.632715,-9.362936,-9.593652,-8.805066,-9.028458,-8.359503,-7.876097,-7.240101
51.670000,-9.619287,-9.587549,-9.049210,-9.155413,-8.723278,-8.448615,-7.859007,-7.098497
51.680000,-9.768215,-9.803616,-9.109026,-8.867323,-8.824598,-8.153201,-7.909056,-7.526970
51.690000,-9.718166,-9.611963,-9.426413,-8.833143,-8.916152,-7.950561,-7.714961,-7.320668
51.700000,-9.898833,-9.465476,-9.416648,-9.071183,-8.725719,-8.111696,-7.495232,-6.901961
51.710000,-9.389792,-9.289693,-9.406882,-8.902724,-8.794079,-7.888304,-7.462272,-6.953231
51.720000,-9.409323,-9.423972,-8.995499,-8.853895,-8.380255,-8.216678,-7.489128,-6.986191
51.730000,-9.819486,-9.699855,-9.248188,-8.878309,-8.371710,-8.355840,-7.619745,-6.827497
51.740000,-9.463035,-9.626612,-9.107805,-8.914931,-8.443732,-7.835813,-7.598993,-6.829938
51.750000,-9.725490,-9.116350,-9.244526,-8.753796,-8.626841,-7.745480,-7.824826,-6.810407
51.760000,-9.318990,-9.122454,-8.917372,-9.044327,-8.704967,-7.736934,-7.525750,-6.720073
51.770000,-9.492332,-9.216449,-9.061418,-8.620737,-8.436408,-7.761349,-7.363394,-6.624857
51.780000,-9.264057,-9.279927,-9.015030,-8.946670,-8.604868,-7.921263,-7.472038,-6.621195
51.790000,-9.289693,-9.321431,-8.850233,-8.900282,-8.092164,-7.655146,-7.495232,-6.674907
51.800000,-9.337301,-9.221332,-8.947890,-8.465705,-8.371710,-7.843137,-7.481804,-6.987411
51.810000,-9.603418,-9.607080,-9.181048,-8.766003,-8.034791,-8.040894,-7.175402,-6.478370
51.820000,-9.248188,-9.040665,-8.939345,-8.409552,-8.336309,-7.837034,-7.353628,-6.600443
51.830000,-9.354391,-9.541161,-9.163958,-8.767224,-8.169070,-7.530632,-7.180285,-6.681010
51.840000,-9.511864,-9.430076,-9.218891,-8.374151,-8.261845,-7.544060,-7.176623,-6.381933
51.850000,-9.428855,-9.298238,-8.776989,-8.654917,-8.398566,-7.750362,-7.036240,-6.289158
51.860000,-9.565576,-9.505760,-8.741588,-8.773327,-7.868772,-7.933471,-7.243763,-6.627298
51.870000,-9.598535,-9.393454,-8.785534,-8.808728,-7.942016,-7.569696,-7.340200,-6.493019
51.880000,-9.498436,-9.433738,-8.718395,-8.656138,-7.961547,-7.331655,-6.788434,-6.624857
51.890000,-9.648585,-9.099260,-8.875868,-8.657359,-8.265507,-7.525750,-6.685893,-6.088960
51.900000,-9.373922,-8.853895,-8.936904,-8.342412,-7.944457,-7.644160,-6.895857,-6.087739
51.910000,-9.303120,-9.076066,-8.768444,-8.711070,-8.203250,-7.649042,-6.993515,-6.507668
51.920000,-9.156634,-8.902724,-8.889296,-8.433967,-8.161746,-7.379263,-6.845808,-5.971771
51.930000,-9.350729,-9.196918,-8.758679,-8.376593,-8.081178,-7.085069,-6.822614,-6.038911
51.940000,-9.235981,-8.844129,-8.896620,-8.252079,-8.007935,-7.280385,-7.020371,-6.305028
51.950000,-9.161517,-8.769665,-8.425422,-8.592660,-7.848020,-7.326772,-6.713970,-6.053559
51.960000,-9.152972,-9.287251,-8.833143,-8.454719,-7.663691,-7.541619,-6.439307,-5.809415
51.970000,-9.027237,-9.162737,-8.366827,-8.446174,-7.594110,-7.030137,-6.698100,-5.832609
51.980000,-9.322652,-8.817273,-8.648814,-8.267948,-8.010376,-7.439078,-6.281834,-5.728847
51.990000,-9.467918,-9.234760,-8.320439,-8.402228,-7.480583,-7.043565,-6.832380,-5.788663
52.000000,-9.161517,-9.017472,-8.303349,-8.103151,-7.569696,-7.352407,-6.213474,-5.853361
52.010000,-9.377584,-9.149310,-8.293584,-8.128786,-7.661250,-7.037461,-6.518654,-5.896086
52.020000,-9.409323,-8.695201,-8.278935,-7.988403,-7.811398,-7.194934,-6.104829,-5.941253
52.030000,-8.927138,-8.813611,-8.479133,-7.920043,-7.611200,-6.921492,-6.235447,-5.905852
52.040000,-9.058976,-8.906386,-8.314336,-7.790646,-7.692988,-6.629740,-6.567483,-5.351644
52.050000,-8.907607,-8.689097,-8.591440,-7.722286,-7.246204,-7.072862,-6.252537,-5.583581
52.060000,-8.878309,-8.982071,-8.525521,-8.042115,-7.174182,-7.104601,-6.467384,-5.658045
52.070000,-8.845350,-8.829480,-8.381476,-7.957885,-7.454948,-6.761578,-5.965667,-5.523766
52.080000,-8.933242,-8.548714,-8.134890,-7.761349,-7.149767,-6.670024,-5.859464,-5.483482
52.090000,-9.329976,-8.496223,-8.167849,-7.951781,-7.017929,-6.777447,-6.218357,-5.583581
52.100000,-9.117571,-8.961318,-8.387579,-7.686885,-6.969100,-6.807965,-5.904631,-5.522545
52.110000,-8.938125,-8.787976,-8.161746,-7.957885,-7.335317,-6.649271,-6.223239,-5.097734
52.120000,-9.074846,-8.718395,-8.288701,-7.491569,-7.364614,-6.654154,-5.802090,-5.161212
52.130000,-8.962539,-8.664683,-8.387579,-7.578241,-6.950790,-6.676127,-5.893645,-4.913405
52.140000,-8.723278,-8.498665,-8.116579,-7.816281,-7.374380,-6.224460,-5.708095,-5.111162
52.150000,-9.128557,-8.773327,-8.012818,-7.794308,-6.879988,-6.347753,-5.763027,-5.210040
52.160000,-8.783093,-8.372930,-8.158083,-7.487907,-7.268177,-6.639506,-5.465171,-5.225910
52.170000,-8.730602,-8.673228,-8.270390,-7.589227,-6.927596,-6.373388,-5.712978,-5.124590
52.180000,-8.896620,-8.641489,-8.022583,-7.351186,-6.672465,-6.153658,-5.725185,-4.732738
52.190000,-8.944228,-8.255741,-8.182498,-7.171740,-6.822614,-6.504005,-5.496910,-4.776684
52.200000,-8.759899,-8.249638,-7.779660,-7.487907,-6.895857,-6.370947,-5.474937,-4.851148
52.210000,-8.563363,-8.578012,-8.092164,-7.605097,-6.734722,-6.357519,-5.264973,-4.897536
52.220000,-8.642710,-8.618296,-7.871214,-7.446403,-6.652934,-5.878996,-5.560388,-4.824292
52.230000,-8.717174,-8.481575,-7.777218,-7.428092,-6.605325,-6.245212,-5.492027,-4.646067
52.240000,-8.717174,-8.465705,-7.846799,-7.061875,-6.790875,-5.869230,-5.612879,-4.539864
52.250000,-8.598764,-8.419318,-7.585565,-7.080186,-6.667582,-6.196384,-5.096513,-4.843824
52.260000,-8.377813,-8.238651,-7.483024,-7.286488,-6.611429,-6.163424,-5.172198,-4.757153
52.270000,-8.388800,-8.281376,-7.755245,-7.329213,-6.776226,-5.581140,-4.973220,-4.593576
52.280000,-8.571908,-7.923705,-7.911498,-6.809186,-6.200046,-6.038911,-5.416342,-4.329900
52.290000,-8.580453,-8.217899,-7.740597,-7.096056,-6.327001,-5.739834,-4.910964,-4.506905
52.300000,-8.720836,-7.891966,-7.337758,-7.086290,-6.348974,-5.651942,-4.879225,-4.033265
52.310000,-8.706188,-8.266728,-7.336538,-6.676127,-6.587015,-5.400473,-4.721752,-3.929503
52.320000,-8.446174,-7.904173,-7.577020,-7.161975,-6.081636,-5.665370,-4.781567,-4.387274
52.330000,-8.458381,-7.974975,-7.202258,-6.768902,-6.417334,-5.716640,-4.764477,-4.162661
52.340000,-8.097047,-7.951781,-7.369497,-6.895857,-6.175631,-5.671473,-4.753491,-4.084535
52.350000,-8.220340,-7.828489,-7.591669,-6.897078,-6.399023,-5.676356,-4.671702,-3.894102
52.360000,-8.070192,-7.868772,-7.108263,-6.583352,-6.093843,-5.615320,-4.559396,-3.811093
52.370000,-8.386358,-7.673457,-7.071641,-6.842145,-6.353857,-5.340658,-4.472724,-3.616999
52.380000,-8.138552,-7.570916,-6.967880,-6.590677,-6.303807,-5.427329,-4.622873,-4.073548
52.390000,-8.090944,-7.541619,-7.252308,-6.855573,-5.876555,-5.459068,-4.519112,-4.058900
52.400000,-7.978637,-7.863890,-7.423209,-6.368505,-5.805753,-5.236896,-4.754711,-3.629206
52.410000,-8.127565,-7.877317,-7.307240,-6.694438,-6.053559,-5.304036,-4.207828,-3.407034
52.420000,-8.286259,-7.683223,-7.379263,-6.483253,-5.655604,-5.008621,-4.672923,-3.897765
52.430000,-7.882200,-7.359731,-6.903182,-6.442969,-5.793545,-5.284504,-4.311589,-3.527886
52.440000,-8.313115,-7.310903,-7.096056,-6.441749,-5.891203,-4.758373,-4.532540,-3.203174
52.450000,-8.250858,-7.331655,-6.722515,-6.135348,-5.943694,-4.781567,-4.497139,-3.599908
52.460000,-8.182498,-7.404898,-6.909285,-6.113375,-5.457847,-4.785229,-4.245670,-3.582818
52.470000,-7.967651,-7.220569,-6.587015,-5.982757,-5.627527,-4.765698,-3.855039,-3.333791
52.480000,-7.622187,-7.419547,-6.558938,-5.959564,-5.730068,-4.691234,-4.012512,-3.223926
52.490000,-7.729610,-7.164416,-6.587015,-6.002289,-5.755703,-5.028153,-3.823301,-3.197070
52.500000,-7.680781,-7.033799,-6.914168,-6.054780,-5.643397,-4.808423,-4.238346,-3.284962
52.510000,-7.723507,-7.039902,-6.402686,-6.231785,-5.362631,-4.400702,-3.911192,-2.843061
52.520000,-7.660029,-6.975204,-6.898299,-5.711757,-5.208820,-4.625315,-3.668269,-3.317922
52.530000,-7.546502,-7.282826,-6.428321,-5.766690,-5.125811,-4.582589,-4.025940,-3.129931
52.540000,-7.435416,-7.447623,-6.412451,-6.109712,-5.450523,-4.209049,-3.505913,-2.694133
52.550000,-7.934691,-7.317006,-6.504005,-5.975433,-4.891432,-4.365301,-3.796445,-2.751507
52.560000,-7.386587,-7.148547,-6.259861,-5.716640,-5.319905,-4.434882,-3.735409,-2.635538
52.570000,-7.686885,-6.976425,-6.429541,-5.931487,-4.798657,-4.060121,-3.701228,-2.659953
52.580000,-7.712520,-7.104601,-6.273289,-5.914397,-5.227131,-4.202945,-3.656062,-2.830854
52.590000,-7.789425,-6.732280,-6.501564,-5.632410,-5.210040,-3.919738,-3.188525,-2.688029
52.600000,-7.768673,-6.689555,-6.440528,-5.824063,-5.161212,-4.272526,-3.598688,-2.865034
52.610000,-7.143664,-6.715190,-6.229343,-5.628748,-4.825513,-4.362860,-3.602350,-2.380407
52.620000,-7.181506,-6.848249,-6.226902,-5.533532,-4.622873,-3.883116,-3.056687,-2.445106
52.630000,-7.286488,-6.944686,-6.063325,-5.450523,-4.821851,-3.802548,-3.314260,-2.410925
52.640000,-7.580682,-6.727398,-6.300145,-5.717861,-4.939040,-3.975891,-3.004196,-2.222934
52.650000,-7.518425,-6.952010,-6.121920,-5.625086,-4.563058,-3.670710,-3.038376,-2.415808
52.660000,-7.118029,-6.898299,-6.056001,-5.465171,-4.398260,-3.825742,-2.830854,-2.221714
52.670000,-7.227893,-6.599222,-6.113375,-5.510338,-4.537423,-3.836728,-2.762493,-2.410925
52.680000,-6.999619,-6.577249,-5.947356,-5.507897,-4.764477,-3.660945,-2.653849,-2.058137
52.690000,-7.014267,-6.317235,-5.859464,-5.315023,-4.473945,-3.443656,-2.872358,-1.823758
52.700000,-7.204700,-6.258640,-5.603113,-4.838941,-4.615549,-3.687800,-2.656291,-1.772488
52.710000,-6.821393,-6.717632,-5.828946,-5.123369,-4.472724,-3.524224,-2.874800,-2.110628
52.720000,-7.013046,-6.132906,-5.554284,-5.141680,-4.055238,-3.723201,-2.402380,-2.048371
52.730000,-7.046006,-6.427100,-5.850919,-5.125811,-4.326238,-3.627985,-2.525673,-1.589380
52.740000,-6.729839,-6.313573,-5.362631,-5.013504,-4.046693,-3.409476,-2.569619,-2.042267
52.750000,-6.682231,-6.506447,-5.648280,-4.633860,-4.049134,-3.248341,-2.351110,-1.661402
52.760000,-7.011826,-6.467384,-5.343099,-4.993973,-3.934386,-3.044480,-2.464637,-1.406271
52.770000,-6.831159,-5.877775,-5.358968,-4.715648,-3.796445,-3.245899,-2.376745,-1.633326
52.780000,-6.988632,-6.030365,-5.289387,-4.781567,-3.769589,-3.208057,-2.360876,-1.710231
52.790000,-6.433204,-5.749599,-5.462730,-4.813306,-3.796445,-3.074998,-2.048371,-1.348898
52.800000,-6.593118,-6.239109,-5.597009,-4.670481,-3.632868,-3.184863,-2.209506,-1.271992
52.810000,-6.392920,-6.243992,-5.504234,-4.774243,-3.667048,-2.803998,-1.959258,-1.405051
52.820000,-6.483253,-6.153658,-5.393149,-4.564279,-3.564508,-2.985885,-2.177768,-1.380636
52.830000,-6.501564,-6.016938,-5.219806,-4.469062,-3.547417,-2.749065,-1.975128,-0.986343
52.840000,-6.163424,-5.885100,-4.853590,-4.209049,-3.486381,-2.983444,-1.964141,-1.120623
52.850000,-6.563821,-5.485924,-5.063554,-4.022278,-3.422904,-2.489052,-1.761501,-1.084001
52.860000,-6.318456,-5.614099,-5.138018,-4.014954,-3.724422,-2.926070,-1.926299,-1.195087
52.870000,-6.320897,-5.854582,-4.926833,-4.035706,-3.645075,-2.899214,-1.903105,-1.123064
52.880000,-6.330663,-5.824063,-4.704662,-4.080873,-3.137255,-2.766155,-1.807889,-1.154803
52.890000,-5.979095,-5.739834,-4.669261,-4.012512,-3.061570,-2.768597,-1.430686,-0.985122
52.900000,-6.009613,-5.719081,-4.646067,-3.819638,-3.242237,-2.290074,-1.864042,-0.822766
52.910000,-6.132906,-5.593347,-4.641184,-3.783017,-3.136034,-2.633097,-1.352560,-0.635996
52.920000,-6.113375,-5.256428,-4.401923,-3.985657,-3.335012,-2.535439,-1.580835,-0.512703
52.930000,-5.883879,-5.529870,-4.410468,-3.729305,-3.081102,-1.993439,-1.569848,-0.349126
52.940000,-5.876555,-5.361410,-4.696117,-3.894102,-2.821088,-2.423133,-1.408713,-0.664073
52.950000,-5.781338,-5.545739,-4.482490,-3.809873,-2.773480,-1.942168,-1.407492,-0.333257
52.960000,-5.933928,-5.163653,-4.451972,-3.454643,-2.934615,-1.977569,-1.478294,-0.258793
52.970000,-5.927825,-5.153887,-4.432441,-3.785458,-2.689250,-1.793240,-1.336690,-0.352789
52.980000,-5.846036,-5.212482,-4.322576,-3.386282,-3.068894,-1.951934,-0.932631,-0.052491
52.990000,-5.920500,-4.802319,-4.023499,-3.444877,-2.618448,-1.698024,-1.102312,0.042725
53.000000,-5.821622,-4.708324,-4.215152,-3.651179,-2.496376,-1.657740,-0.848402,-0.393072
53.010000,-5.365072,-4.898756,-4.337224,-3.426566,-2.797894,-1.678492,-0.845960,0.098878
53.020000,-5.448081,-4.724193,-4.415351,-3.073777,-2.700237,-1.583276,-1.164569,-0.251469
53.030000,-5.609216,-4.837720,-4.094301,-3.049363,-2.634318,-1.850614,-1.030289,0.021973
53.040000,-5.411460,-4.834058,-4.311589,-3.170214,-2.489052,-1.824979,-0.600595,0.156252
53.050000,-5.459068,-5.025711,-3.783017,-2.932174,-2.428016,-1.445335,-0.567636,0.167239
53.060000,-5.623865,-4.532540,-4.121157,-2.967575,-2.135042,-1.706569,-0.789807,0.343023
53.070000,-5.312581,-4.705882,-3.780575,-2.818647,-2.095979,-1.436790,-0.341802,0.201419
53.080000,-5.146563,-4.666819,-3.615778,-2.835737,-2.087434,-1.208515,-0.797131,0.527352
53.090000,-5.277180,-4.581369,-3.681697,-3.007858,-2.302281,-1.167010,-0.732433,0.085451
53.100000,-5.118486,-4.653391,-3.845274,-2.908980,-2.302281,-1.190204,-0.650645,0.205081
53.110000,-5.102617,-4.643626,-3.424125,-2.774701,-1.980011,-0.970474,-0.341802,0.445563
53.120000,-5.074540,-4.513008,-3.459525,-2.707561,-2.169223,-1.217060,-0.058595,0.328374
53.130000,-5.295491,-4.393378,-3.806210,-2.995651,-1.855497,-1.197528,-0.120851,0.552987
53.140000,-5.280842,-4.483711,-3.443656,-2.569619,-1.633326,-0.986343,-0.142824,0.677501
53.150000,-4.655833,-4.267643,-3.422904,-2.773480,-1.972686,-1.246357,-0.290532,0.490730
53.160000,-4.848707,-4.058900,-3.431449,-2.670939,-1.721218,-1.145037,0.240482,0.837415
53.170000,-4.993973,-4.067445,-3.382620,-2.664836,-1.623560,-0.976577,-0.273442,0.937514
