Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
27023.510000,7.738155,6.991073,6.685893,6.104829,5.272297,4.881666,3.906310,3.374075
27023.520000,7.657588,7.442741,6.696880,6.063325,5.351644,4.360418,3.795224,2.784466
27023.530000,7.981079,7.431754,6.811627,6.049897,5.318685,4.334783,3.870909,3.261769
27023.540000,7.788205,6.989853,6.732280,5.736172,5.002518,4.575265,3.474174,3.055467
27023.550000,7.916381,7.244984,6.561379,5.771572,4.981765,4.174868,3.443656,2.897993
27023.560000,7.833371,7.201038,6.242771,5.860685,5.141680,4.676585,3.343557,2.917525
27023.570000,7.690547,7.202258,6.573587,5.919280,4.812085,4.270085,3.264210,2.634318
27023.580000,7.734493,7.069200,6.396582,5.501793,5.070878,4.074769,3.604791,2.830854
27023.590000,7.508659,6.710307,6.163424,5.715419,4.831617,4.274968,3.418021,2.690471
27023.600000,7.223011,6.812848,6.474708,5.788663,5.100175,3.957580,3.341115,2.418250
27023.610000,7.701534,6.598001,6.396582,5.736172,4.609445,4.002747,3.503471,2.331579
27023.620000,7.098497,7.059434,6.345312,5.484703,4.825513,4.061341,2.991989,2.633097
27023.630000,7.601434,6.480812,5.960784,5.282063,4.533761,3.803769,3.315480,2.644083
27023.640000,7.497673,6.814069,5.936370,5.572595,4.397040,3.643854,3.225147,2.535439
27023.650000,7.420768,6.945907,6.043793,5.156329,4.690013,3.737850,2.917525,2.108186
27023.660000,7.374380,6.833600,5.915618,5.420005,4.605783,3.660945,3.215381,2.069123
27023.670000,7.124132,6.318456,6.212253,5.037919,4.338445,3.951476,2.716106,2.371862
27023.680000,6.972763,6.408789,5.962005,4.959792,4.545968,3.542535,3.120165,1.834745
27023.690000,7.102159,6.444190,5.676356,5.057450,4.381170,3.851377,2.935836,2.032502
27023.700000,7.299916,6.731060,6.041352,5.062333,4.100404,3.364309,2.951705,2.265660
27023.710000,7.049668,6.456397,5.775235,4.968338,4.445869,3.678035,2.493935,1.803006
27023.720000,7.205921,6.472267,5.880217,4.913405,4.006409,3.627985,2.650187,1.601587
27023.730000,7.237659,6.158541,5.846036,5.130694,4.151675,3.685359,2.677043,1.895781
27023.740000,7.053330,6.359960,5.645838,4.785229,4.138247,3.231250,2.767376,1.666285
27023.750000,6.793317,6.394141,5.699550,5.075761,4.394598,3.310597,2.414588,1.788357
27023.760000,6.999619,5.947356,5.412680,4.615549,4.178531,3.447318,2.730755,1.640650
27023.770000,6.767681,6.424659,5.697108,4.488594,3.813535,3.352102,2.554971,1.805447
27023.780000,6.462501,5.795987,5.249104,4.980545,3.693904,2.893111,2.126497,1.435569
27023.790000,6.617533,6.101167,5.625086,4.781567,3.670710,3.344778,2.338903,1.694362
27023.800000,6.601663,6.043793,5.278401,4.470283,4.008850,3.313039,1.970245,1.473411
27023.810000,6.673686,6.245212,5.369955,4.664378,3.724422,3.132372,1.877470,1.591821
27023.820000,6.793317,6.185397,5.164874,4.260319,3.485161,2.746624,2.384070,1.256123
27023.830000,6.424659,6.015717,4.991531,4.127260,3.502251,2.647745,2.222934,1.208515
27023.840000,6.501564,6.043793,5.384604,4.295720,3.587701,2.507362,2.071565,0.942397
27023.850000,6.380713,5.692226,4.798657,4.207828,3.582818,2.878462,1.848173,0.798352
27023.860000,6.557717,5.543297,4.899977,4.254215,3.570611,2.758831,1.990997,1.126726
27023.870000,6.362402,5.844816,4.826734,4.371405,3.261769,2.651408,1.514916,0.936294
27023.880000,6.233005,5.693446,4.835279,3.930724,3.546197,2.283970,1.832303,0.808118
27023.890000,6.160983,5.307698,4.909743,4.085756,3.033494,2.605020,1.959258,1.091325
27023.900000,6.313573,5.354086,4.954910,4.209049,3.358206,2.465858,1.890898,0.769055
27023.910000,6.224460,5.162432,4.757153,3.794003,3.464408,2.561074,1.555200,0.603037
27023.920000,6.173190,5.213703,4.930495,3.835508,3.261769,2.259556,1.342794,0.948501
27023.930000,5.926604,5.501793,4.625315,4.088197,2.865034,2.502480,1.199969,0.854505
27023.940000,6.257420,5.167315,4.423896,3.994202,2.795453,2.171664,1.319600,0.820325
27023.950000,6.045014,5.213703,4.798657,3.690242,2.769818,2.346227,1.381857,0.250248
27023.960000,5.744717,5.289387,4.357977,3.885557,2.656291,2.225376,1.385519,0.362554
27023.970000,5.835050,5.351644,4.459297,3.420462,2.608682,2.324254,1.055924,0.588388
27023.980000,5.634852,5.004959,4.594797,3.494926,2.974899,1.749294,1.409934,0.438239
27023.990000,5.503014,5.311360,4.163882,3.576715,2.782025,2.149691,1.322042,0.240482
27024.000000,5.811856,5.274739,4.006409,3.376516,2.791791,2.138705,1.041276,0.166018
27024.010000,5.686122,5.004959,4.119936,3.707332,2.338903,1.997101,0.700694,-0.083009
27024.020000,5.731289,4.757153,4.151675,3.216602,2.532998,1.840848,0.986343,0.297856
27024.030000,5.722744,4.637522,4.257877,3.587701,2.647745,1.677272,0.600595,0.053712
27024.040000,5.683680,4.995193,3.951476,3.421683,2.279088,1.524681,0.681163,-0.006104
27024.050000,5.526207,4.478828,3.709773,2.993210,2.675822,1.612573,0.605478,-0.020752
27024.060000,5.677577,4.781567,3.967346,3.081102,2.448768,1.457542,0.767834,-0.405280
27024.070000,5.068437,4.642405,3.880674,3.276417,2.058137,1.409934,0.335698,-0.509041
27024.080000,5.511559,4.742504,4.067445,2.753948,2.067903,1.279316,0.770275,-0.200198
27024.090000,5.044022,4.257877,3.724422,2.939498,2.381628,1.434348,0.733654,-0.167239
27024.100000,5.449302,4.704662,3.513237,3.032273,1.846952,0.977798,0.366217,-0.357671
27024.110000,5.152667,4.245670,3.422904,2.813764,1.848173,1.391623,0.535897,-0.731212
27024.120000,5.094072,4.078431,3.420462,2.525673,1.855497,1.264668,0.067140,-0.740978
27024.130000,4.771801,4.095521,3.255665,2.829633,1.961700,1.293965,-0.056153,-0.543221
27024.140000,5.264973,4.023499,3.250782,2.431678,1.595483,0.950942,0.087892,-0.928969
27024.150000,4.829175,4.035706,3.674372,2.392615,1.595483,1.239033,0.106203,-0.776379
27024.160000,5.069657,4.233463,3.270314,2.708782,1.879911,0.915541,-0.174563,-1.040055
27024.170000,4.884108,4.212711,3.584039,2.561074,1.868925,0.588388,0.187991,-0.854505
27024.180000,4.985428,3.901427,3.438773,2.456092,1.303731,0.892348,-0.267338,-0.765393
27024.190000,4.995193,3.867247,3.411917,2.220493,1.423362,0.737316,-0.153811,-1.086442
27024.200000,4.522774,3.905089,2.871138,2.088655,1.724880,0.432136,-0.407721,-0.784924
27024.210000,4.602121,4.102846,2.788128,2.055695,1.296407,0.688487,-0.090333,-1.085222
27024.220000,4.715648,3.573053,2.926070,1.906767,1.129168,0.488289,-0.206302,-1.199969
27024.230000,4.393378,3.468070,3.012741,1.927520,1.396506,0.437018,-0.551766,-1.190204
27024.240000,4.581369,3.463188,3.070115,1.876249,1.516136,0.185550,-0.391852,-1.148699
27024.250000,4.588693,3.724422,2.938277,1.849393,1.180438,0.131838,-0.550546,-1.500267
27024.260000,4.206607,3.338674,2.758831,2.000763,1.168231,0.194095,-0.340581,-1.441672
27024.270000,4.408026,3.630426,2.642863,1.759060,0.925307,0.460212,-0.704356,-1.492943
27024.280000,4.216373,3.742733,2.708782,2.098421,0.726329,0.112306,-0.393072,-1.781033
27024.290000,3.951476,3.505913,2.900435,1.898222,1.204852,0.021973,-0.761730,-1.450217
27024.300000,4.051575,3.370413,2.574502,1.573510,0.865492,0.031739,-0.588388,-1.585718
27024.310000,4.270085,3.217823,2.264439,1.381857,0.563973,-0.101320,-0.728771,-1.483177
27024.320000,3.842832,3.049363,2.221714,1.597925,0.568856,-0.278325,-1.182879,-2.017853
27024.330000,3.841611,3.145800,2.532998,1.577173,0.993668,-0.164797,-0.795911,-1.760281
27024.340000,3.887999,3.107958,2.404822,1.279316,0.804456,-0.405280,-0.777600,-2.005646
27024.350000,4.050355,2.763714,2.232700,1.678492,0.806897,-0.189212,-1.254902,-2.130159
27024.360000,3.520562,3.156786,2.439002,1.640650,0.400397,-0.111086,-1.040055,-2.072786
27024.370000,3.853819,2.810101,2.087434,1.480735,0.715343,-0.184329,-1.232929,-2.343786
27024.380000,3.593805,3.059129,2.075227,1.192645,0.317388,-0.158694,-1.236591,-2.157015
27024.390000,3.466850,2.666056,2.097200,1.154803,0.297856,-0.375982,-1.612573,-2.283970
27024.400000,3.551080,2.707561,2.181430,1.109636,0.125734,-0.739757,-1.149920,-2.441444
27024.410000,3.227588,2.531777,1.610132,1.021744,0.483406,-0.826429,-1.359884,-2.189975
27024.420000,3.297169,2.399939,1.806668,0.805676,-0.122072,-0.498054,-1.605249,-2.375525
27024.430000,3.679255,2.596475,1.800565,0.731212,0.020752,-0.463874,-1.643091,-2.277867
27024.440000,3.280079,2.613565,1.866484,0.706798,0.187991,-0.952163,-1.400168,-2.701457
27024.450000,3.243458,2.216831,1.540551,0.832532,-0.245365,-0.908217,-1.567407,-2.371862
27024.460000,3.364309,2.578164,1.610132,0.828870,-0.097658,-0.723888,-2.025177,-2.679484
27024.470000,3.092088,2.091096,1.678492,0.749523,-0.296635,-1.289082,-1.690700,-2.724651
27024.480000,2.900435,2.454871,1.702907,0.551766,-0.222171,-1.163348,-2.189975,-2.711223
27024.490000,3.028611,2.235142,1.512474,0.360113,-0.269780,-0.880140,-2.155795,-3.044480
27024.500000,3.206836,1.906767,1.293965,0.792248,-0.446784,-1.171893,-1.948272,-2.767376
27024.510000,2.753948,2.357214,1.263447,0.367437,-0.380865,-1.116960,-2.008087,-2.718547
27024.520000,2.843061,2.279088,1.096208,0.184329,-0.172122,-1.024186,-2.022736,-3.210498
27024.530000,2.552529,2.230259,0.953384,0.275883,-0.249027,-1.626001,-2.128939,-2.840620
27024.540000,2.481727,2.170443,1.059586,0.245365,-0.865492,-1.403830,-2.530556,-3.220264
27024.550000,2.756390,2.070344,1.077897,-0.035401,-0.617685,-1.645533,-2.152132,-2.834516
27024.560000,2.587930,2.005646,1.043717,0.361334,-0.584726,-1.815213,-2.307164,-3.420462
27024.570000,2.628214,1.711452,0.882582,0.067140,-0.891127,-1.455100,-2.197299,-3.078660
27024.580000,2.288853,1.419699,0.899672,-0.046387,-1.104753,-1.416037,-2.434119,-3.100633
27024.590000,2.233921,1.575952,0.839857,-0.062257,-0.847181,-2.000763,-2.788128,-3.330129
27024.600000,2.454871,1.420920,0.535897,0.059815,-1.240253,-1.644312,-2.559854,-3.443656
27024.610000,2.514687,1.256123,0.917983,-0.161135,-1.168231,-2.114290,-2.379187,-3.554742
27024.620000,2.170443,1.176776,0.601816,-0.495613,-0.971695,-1.636988,-2.628214,-3.549859
27024.630000,2.365759,1.684596,0.661631,-0.496834,-0.964370,-1.744411,-2.685588,-3.544976
27024.640000,2.409705,1.379416,0.758068,-0.523690,-1.372091,-2.056916,-2.801556,-3.663386
27024.650000,2.312047,1.312276,0.465095,-0.281987,-1.302510,-2.178988,-3.198291,-3.748836
27024.660000,1.912871,1.029068,0.351568,-0.297856,-1.530785,-2.323033,-2.786908,-3.592584
27024.670000,2.176547,1.280537,0.448005,-0.306401,-1.523461,-2.067903,-2.919966,-3.695125
27024.680000,2.060578,0.804456,0.289311,-0.576181,-1.475853,-2.026398,-2.961471,-4.143130
27024.690000,1.763943,0.997330,-0.072023,-0.753185,-1.575952,-2.453651,-3.283742,-4.019837
27024.700000,1.547875,1.037613,0.120851,-0.429694,-1.501488,-2.363317,-3.093309,-3.735409
27024.710000,1.530785,0.911879,-0.101320,-0.836194,-1.333028,-2.191196,-3.277638,-4.284733
27024.720000,1.861601,0.889906,-0.097658,-1.064469,-1.495384,-2.756390,-3.472953,-4.030823
27024.730000,1.461204,1.093767,0.101320,-0.811780,-1.724880,-2.376745,-3.571832,-4.410468
27024.740000,1.350118,0.528573,-0.318608,-1.248798,-2.060578,-2.880903,-3.634089,-4.162661
27024.750000,1.740749,0.400397,-0.294194,-1.014420,-1.658961,-2.968795,-3.443656,-4.293278
27024.760000,1.307393,0.897230,-0.437018,-1.136492,-2.038605,-2.884565,-3.477836,-4.553292
27024.770000,1.634546,0.456550,-0.223392,-0.875257,-2.144808,-3.017624,-3.703670,-4.641184
27024.780000,1.237812,0.496834,-0.205081,-1.293965,-2.039826,-3.023728,-3.802548,-4.143130
27024.790000,1.359884,0.631113,-0.244144,-1.550317,-2.021515,-2.685588,-3.616999,-4.185855
27024.800000,1.339132,0.555428,-0.368658,-1.121843,-1.964141,-2.678264,-3.823301,-4.818189
27024.810000,0.960708,0.208743,-0.664073,-1.344015,-2.082551,-2.876020,-3.829404,-4.718090
27024.820000,1.373312,0.007324,-0.781262,-1.484398,-2.128939,-2.978561,-4.099184,-4.427558
27024.830000,0.985122,-0.036622,-0.869154,-1.335470,-2.600137,-3.056687,-3.897765,-4.705882
27024.840000,0.740978,0.064698,-0.937514,-1.331807,-2.589151,-3.435111,-4.061341,-4.815747
27024.850000,0.759289,0.140383,-1.043717,-1.400168,-2.646525,-3.284962,-4.003967,-4.924392
27024.860000,0.960708,-0.205081,-1.094987,-1.524681,-2.471962,-3.358206,-4.331121,-4.843824
27024.870000,1.068132,-0.051270,-0.802014,-1.602808,-2.425574,-3.513237,-4.331121,-4.686351
27024.880000,0.937514,-0.153811,-1.220722,-2.064240,-2.481727,-3.474174,-4.069886,-4.824292
27024.890000,0.756847,0.054932,-1.168231,-1.776150,-2.803998,-3.411917,-4.484932,-4.958572
27024.900000,0.704356,-0.159915,-0.858167,-1.849393,-2.607462,-3.436332,-4.163882,-5.332113
27024.910000,0.346685,-0.214847,-1.084001,-2.175326,-2.586709,-3.345998,-4.074769,-4.984207
27024.920000,0.219730,-0.565194,-0.941176,-2.270542,-2.994430,-3.592584,-4.637522,-5.111162
27024.930000,0.496834,-0.495613,-1.469749,-2.338903,-2.838178,-3.480278,-4.542306,-5.435874
27024.940000,0.318608,-0.325933,-1.425803,-2.165560,-3.211719,-3.790341,-4.273747,-5.022049
27024.950000,0.314946,-0.361334,-1.092546,-2.023957,-3.212940,-3.604791,-4.465400,-5.299153
27024.960000,-0.018311,-0.393072,-1.511254,-2.498817,-3.244678,-4.014954,-4.617990,-5.189288
27024.970000,-0.102541,-0.712902,-1.763943,-2.199741,-3.328908,-4.097963,-4.393378,-5.705653
27024.980000,0.251469,-0.642100,-1.633326,-2.540322,-2.952926,-3.798886,-4.519112,-5.382162
27024.990000,-0.001221,-0.516365,-1.687037,-2.500038,-3.139696,-3.790341,-4.959792,-5.570153
27025.000000,-0.267338,-0.723888,-1.954376,-2.590372,-3.524224,-4.030823,-5.051347,-5.835050
27025.010000,-0.150149,-0.975357,-1.730983,-2.463416,-3.560845,-4.343328,-4.764477,-5.554284
27025.020000,-0.026856,-0.991226,-1.700465,-2.923629,-3.659724,-4.013733,-4.694896,-5.760586
27025.030000,-0.339361,-0.821546,-1.784695,-2.785687,-3.238575,-4.027161,-4.775463,-5.802090
27025.040000,-0.214847,-1.385519,-1.925078,-2.536660,-3.504692,-4.117494,-5.315023,-5.623865
27025.050000,-0.209964,-1.038834,-2.175326,-2.844282,-3.569390,-4.246891,-4.959792,-5.877775
27025.060000,-0.180667,-1.365988,-2.133822,-2.668498,-3.671931,-4.511788,-5.183185,-5.863127
27025.070000,-0.676280,-1.191424,-2.091096,-3.021286,-3.537652,-4.669261,-5.101396,-5.878996
27025.080000,-0.659190,-1.030289,-2.309606,-3.128710,-3.664607,-4.491035,-5.206378,-6.217136
27025.090000,-0.551766,-1.146258,-2.215610,-2.834516,-4.126040,-4.343328,-5.033036,-5.766690
27025.100000,-0.399176,-1.646754,-2.535439,-2.819867,-3.906310,-4.791333,-5.546960,-6.250095
27025.110000,-0.372320,-1.599145,-2.541543,-3.253223,-3.752499,-4.627756,-5.456626,-5.888762
27025.120000,-0.581064,-1.370871,-2.624552,-3.262989,-4.161440,-4.525216,-5.251545,-5.880217
27025.130000,-0.823987,-1.597925,-2.602579,-3.033494,-3.885557,-4.917067,-5.769131,-6.311131
27025.140000,-0.852064,-1.773709,-2.340124,-3.126268,-4.362860,-4.700999,-5.478599,-6.494240
27025.150000,-1.167010,-1.469749,-2.299840,-3.432670,-3.877012,-4.967117,-5.492027,-6.130465
27025.160000,-0.740978,-1.771267,-2.821088,-3.542535,-4.235904,-5.151446,-5.511559,-6.086519
27025.170000,-1.258564,-2.148470,-2.718547,-3.344778,-4.180972,-4.815747,-5.687343,-6.411231
27025.180000,-1.091325,-1.743191,-2.609903,-3.844053,-4.122377,-5.051347,-6.002289,-6.369726
27025.190000,-1.182879,-2.089876,-2.763714,-3.416800,-4.185855,-5.310140,-5.590906,-6.504005
27025.200000,-1.280537,-2.257115,-2.677043,-3.877012,-4.607004,-5.255207,-5.576257,-6.713970
27025.210000,-1.469749,-2.010529,-2.976120,-3.580377,-4.231022,-5.036698,-5.832609,-6.372168
27025.220000,-1.248798,-2.203403,-3.042039,-3.936828,-4.345769,-5.206378,-5.874113,-6.458839
27025.230000,-1.523461,-2.398718,-2.762493,-3.570611,-4.637522,-5.036698,-6.265965,-6.519875
27025.240000,-1.722438,-2.307164,-3.004196,-4.083314,-4.480049,-5.278401,-5.765469,-6.649271
27025.250000,-1.647974,-2.252232,-3.018845,-4.056458,-4.731518,-5.139239,-6.185397,-6.707866
27025.260000,-1.439231,-2.663615,-3.162890,-4.072328,-4.675364,-5.487144,-6.381933,-6.950790
27025.270000,-1.470970,-2.594034,-3.355764,-4.163882,-4.869459,-5.681239,-6.362402,-7.091173
27025.280000,-1.572290,-2.657511,-3.245899,-3.880674,-5.136797,-5.422446,-6.533303,-6.783551
27025.290000,-1.970245,-2.800336,-3.521782,-4.398260,-4.862135,-5.634852,-6.257420,-6.934920
27025.300000,-1.757839,-2.688029,-3.531548,-4.227359,-5.036698,-5.970550,-6.543069,-7.039902
27025.310000,-2.093538,-2.926070,-3.632868,-4.173648,-4.802319,-5.533532,-6.655375,-6.941024
27025.320000,-2.115511,-2.897993,-3.275196,-4.100404,-5.141680,-5.640955,-6.662699,-7.014267
27025.330000,-1.990997,-3.033494,-3.791562,-4.134585,-5.283284,-5.593347,-6.287938,-7.376822
27025.340000,-2.280308,-3.095750,-3.934386,-4.282292,-5.034257,-5.888762,-6.706645,-7.325551
27025.350000,-2.036164,-3.106737,-3.718318,-4.282292,-5.234455,-5.642176,-6.854353,-7.396353
27025.360000,-2.220493,-3.278859,-3.996643,-4.274968,-5.140459,-6.245212,-6.869001,-7.445182
27025.370000,-2.449989,-2.989548,-3.566949,-4.500801,-5.135576,-6.240330,-6.651713,-7.365835
27025.380000,-2.465858,-2.962692,-3.995422,-4.624094,-5.155108,-6.032807,-6.755474,-7.417105
27025.390000,-2.327916,-2.899214,-4.163882,-4.480049,-5.449302,-6.211032,-6.796979,-7.590448
27025.400000,-2.532998,-3.503471,-3.746395,-5.045243,-5.462730,-6.102388,-6.799420,-7.187610
27025.410000,-2.263218,-3.361868,-4.216373,-4.840162,-5.640955,-6.157321,-6.652934,-7.638056
27025.420000,-2.352331,-3.222705,-4.365301,-4.947585,-5.566491,-6.347753,-6.699321,-7.727169
27025.430000,-2.777142,-3.326467,-4.154116,-4.660716,-5.609216,-5.998627,-7.052110,-7.463493
27025.440000,-2.485389,-3.333791,-4.293278,-5.158770,-5.514000,-6.239109,-6.831159,-7.357290
27025.450000,-2.733196,-3.700008,-4.539864,-5.001297,-5.904631,-6.683452,-6.926375,-7.336538
27025.460000,-2.558633,-3.664607,-4.326238,-4.852369,-5.518883,-6.536965,-7.282826,-7.675898
27025.470000,-2.574502,-3.665827,-4.505684,-5.228351,-5.560388,-6.522316,-7.122911,-7.762570
27025.480000,-2.685588,-3.785458,-4.234684,-5.069657,-5.586023,-6.231785,-6.873884,-7.478141
27025.490000,-2.739300,-3.610895,-4.368963,-5.339437,-5.911955,-6.510109,-7.038682,-7.609979
27025.500000,-3.089647,-3.531548,-4.793774,-5.045243,-5.741054,-6.656596,-6.981308,-7.487907
27025.510000,-3.292287,-3.851377,-4.665599,-5.288167,-6.026703,-6.654154,-7.238880,-7.638056
27025.520000,-3.128710,-4.130922,-4.401923,-5.135576,-6.248875,-6.619974,-7.566033,-7.877317
27025.530000,-2.944381,-3.956359,-4.567941,-5.514000,-5.927825,-6.491798,-7.287709,-8.015259
27025.540000,-3.325246,-3.925841,-4.711986,-5.538415,-6.046235,-6.523537,-7.397574,-7.595331
27025.550000,-3.483940,-3.873350,-5.112383,-5.656825,-6.215915,-6.822614,-7.166857,-7.651484
27025.560000,-3.186084,-4.301823,-4.854810,-5.622644,-5.955901,-7.094835,-7.279164,-7.891966
27025.570000,-3.392386,-4.454414,-4.627756,-5.693446,-6.499123,-6.630961,-7.503777,-7.713741
27025.580000,-3.230030,-4.206607,-5.260090,-5.650721,-6.525978,-6.906844,-7.271839,-8.038453
27025.590000,-3.482719,-4.378729,-4.956130,-5.853361,-6.215915,-7.213245,-7.398795,-7.965209
27025.600000,-3.413138,-4.282292,-4.885328,-5.504234,-6.439307,-7.105821,-7.518425,-8.261845
27025.610000,-3.508354,-4.279850,-5.076982,-5.951019,-6.657816,-7.293812,-7.646601,-7.874876
27025.620000,-3.950256,-4.384833,-5.044022,-5.808194,-6.353857,-7.135119,-7.871214,-8.460822
27025.630000,-3.603571,-4.270085,-5.537194,-5.904631,-6.396582,-7.165637,-7.962768,-8.352178
27025.640000,-3.743954,-4.713207,-5.420005,-6.057221,-6.715190,-7.059434,-7.514763,-8.136110
27025.650000,-3.897765,-4.464179,-5.070878,-6.265965,-6.911727,-7.398795,-7.808957,-8.070192
27025.660000,-3.610895,-4.531319,-5.504234,-6.340429,-6.788434,-7.490349,-7.594110,-8.114137
27025.670000,-4.145571,-4.906081,-5.627527,-6.342870,-6.807965,-7.579461,-7.815061,-8.189822
27025.680000,-4.099184,-4.495918,-5.411460,-6.066987,-6.678569,-7.114366,-7.835813,-8.068971
27025.690000,-3.949035,-4.893874,-5.395590,-5.925383,-6.851911,-7.421988,-8.211795,-8.681773
27025.700000,-3.920958,-4.774243,-5.511559,-6.286717,-6.962997,-7.412222,-7.973754,-8.253300
