Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
27.610000,-3.327687,-4.647288,-4.847486,-5.972992,-6.339208,-7.354849,-7.887083,-7.891966
27.620000,-3.494926,-4.536202,-5.300374,-5.704433,-6.485695,-7.225452,-7.497673,-8.233768
27.630000,-3.708553,-4.560616,-5.040360,-5.711757,-6.510109,-7.357290,-7.760128,-7.927367
27.640000,-3.658503,-4.419013,-5.062333,-5.734951,-6.821393,-7.058213,-7.956664,-8.518196
27.650000,-4.141909,-4.622873,-5.352865,-6.066987,-6.383154,-7.487907,-8.039673,-8.265507
27.660000,-4.043030,-4.727855,-5.382162,-6.074311,-6.572366,-7.303578,-7.885863,-8.567025
27.670000,-3.857481,-4.799878,-5.722744,-5.936370,-6.546731,-7.534295,-7.688106,-8.612192
27.680000,-3.720760,-4.693675,-5.398032,-6.212253,-6.950790,-7.078965,-7.656367,-8.064088
27.690000,-3.780575,-4.769360,-5.748379,-6.431983,-6.942245,-7.428092,-7.646601,-8.164187
27.700000,-3.878233,-5.022049,-5.824063,-6.316014,-7.135119,-7.412222,-7.922484,-8.255741
27.710000,-4.361639,-5.047684,-5.511559,-6.009613,-7.087510,-7.772335,-8.038453,-8.543832
27.720000,-4.428779,-4.820630,-5.570153,-6.557717,-6.890974,-7.558709,-8.043336,-8.269169
27.730000,-4.588693,-5.112383,-5.808194,-6.389258,-6.904402,-7.358511,-7.813840,-8.317998
27.740000,-4.249332,-5.119707,-5.572595,-6.436866,-6.798199,-7.334096,-8.109255,-8.646372
27.750000,-4.628977,-5.130694,-5.970550,-6.480812,-6.937362,-7.904173,-7.957885,-8.331426
27.760000,-4.397040,-5.203937,-6.014496,-6.508888,-7.277943,-7.634394,-7.961547,-8.858778
27.770000,-4.238346,-5.282063,-5.892424,-6.512551,-7.390249,-7.965209,-8.128786,-8.619516
27.780000,-4.738842,-5.527428,-5.955901,-6.504005,-7.014267,-7.960327,-8.026246,-8.442512
27.790000,-4.797436,-5.083085,-6.250095,-6.754253,-7.135119,-7.672236,-8.072633,-8.944228
27.800000,-4.771801,-5.252766,-5.951019,-6.460060,-7.381704,-7.546502,-8.332647,-8.713512
27.810000,-4.732738,-5.714199,-6.337987,-6.837263,-7.552605,-8.043336,-8.458381,-8.712291
27.820000,-5.057450,-5.759365,-5.882658,-6.639506,-7.268177,-7.684443,-8.138552,-8.503548
27.830000,-4.538643,-5.744717,-6.079194,-6.889754,-7.345083,-7.922484,-8.092164,-8.706188
27.840000,-5.031815,-5.783780,-6.379492,-6.860456,-7.501335,-8.044556,-8.560922,-8.873426
27.850000,-5.207599,-5.854582,-6.264744,-6.851911,-7.573358,-8.092164,-8.350958,-8.599985
27.860000,-5.047684,-5.533532,-6.644388,-7.019150,-7.474479,-7.807736,-8.590219,-8.847791
27.870000,-4.852369,-5.761807,-6.368505,-7.005722,-7.668574,-8.209354,-8.604868,-8.696422
27.880000,-5.385824,-6.020600,-6.479591,-7.015488,-7.769894,-7.983520,-8.330205,-8.932021
27.890000,-4.930495,-5.949798,-6.577249,-7.299916,-7.469596,-7.918822,-8.839246,-8.640269
27.900000,-5.285725,-5.977874,-6.512551,-7.277943,-7.983520,-8.339971,-8.607309,-9.245747
27.910000,-5.072099,-5.786221,-6.810407,-7.274281,-7.435416,-7.990845,-8.684215,-9.152972
27.920000,-5.572595,-5.992523,-6.615091,-7.487907,-7.550164,-8.525521,-8.807507,-8.839246
27.930000,-5.098955,-5.855802,-6.955673,-7.182727,-7.683223,-8.435187,-8.834363,-8.949111
27.940000,-5.277180,-6.023041,-6.739605,-7.105821,-7.771115,-8.595102,-8.895399,-9.226215
27.950000,-5.258869,-6.077974,-6.478370,-7.325551,-7.605097,-8.433967,-8.879530,-8.867323
27.960000,-5.465171,-5.932708,-6.529641,-7.096056,-7.834592,-8.335088,-9.041886,-8.901503
27.970000,-5.842374,-6.235447,-7.064317,-7.359731,-7.894408,-8.659800,-8.728161,-9.394675
27.980000,-5.858244,-6.008392,-6.759136,-7.451286,-8.046998,-8.392462,-8.643931,-9.275044
27.990000,-5.610437,-6.501564,-6.827497,-7.443961,-7.771115,-8.209354,-8.827039,-9.388571
28.000000,-5.664149,-6.285496,-7.148547,-7.716182,-8.250858,-8.388800,-8.960098,-9.183490
28.010000,-5.620203,-6.157321,-7.148547,-7.544060,-8.209354,-8.719615,-8.596323,-9.006485
28.020000,-5.598230,-6.477150,-7.188830,-7.514763,-8.053101,-8.658579,-9.122454,-9.033341
28.030000,-5.850919,-6.527199,-6.892195,-7.371939,-7.956664,-8.297246,-9.040665,-9.023575
28.040000,-5.705653,-6.496681,-6.976425,-7.677119,-8.253300,-8.364385,-8.773327,-9.504540
28.050000,-6.025483,-6.694438,-7.435416,-7.503777,-7.967651,-8.643931,-8.791638,-8.966201
28.060000,-6.195163,-6.381933,-7.425650,-7.757687,-8.062867,-8.427863,-8.880751,-9.096818
28.070000,-5.838712,-6.433204,-7.490349,-7.508659,-8.018921,-8.982071,-9.116350,-9.432517
28.080000,-5.854582,-6.821393,-7.501335,-7.766232,-8.331426,-8.449836,-8.973526,-9.438621
28.090000,-6.380713,-6.727398,-7.531853,-7.667353,-8.140993,-8.972305,-9.354391,-9.615625
28.100000,-6.480812,-6.678569,-7.445182,-8.093385,-8.177615,-9.039445,-9.152972,-9.221332
28.110000,-6.162203,-6.702983,-7.619745,-7.707637,-8.241093,-8.652476,-8.932021,-9.632715
28.120000,-6.506447,-7.118029,-7.193713,-8.228885,-8.204471,-8.735485,-9.132219,-9.519188
28.130000,-6.140230,-7.143664,-7.628290,-7.917601,-8.330205,-8.947890,-9.399557,-9.248188
28.140000,-6.617533,-6.731060,-7.807736,-7.894408,-8.332647,-8.736706,-9.049210,-9.516747
28.150000,-6.340429,-6.826276,-7.462272,-7.879759,-8.744030,-8.607309,-9.245747,-9.598535
28.160000,-6.389258,-6.856794,-7.501335,-8.162966,-8.620737,-8.620737,-9.104143,-9.432517
28.170000,-6.688334,-7.236439,-7.893187,-8.192264,-8.569467,-8.921035,-9.527733,-9.517967
28.180000,-6.298924,-7.309682,-7.855344,-8.388800,-8.894179,-8.674449,-9.166400,-9.248188
28.190000,-6.626078,-7.100938,-7.775998,-7.993286,-8.873426,-8.849012,-9.295796,-9.662013
28.200000,-6.761578,-7.506218,-8.055543,-8.525521,-8.364385,-9.211566,-9.023575,-9.224994
28.210000,-6.543069,-7.104601,-7.879759,-8.486458,-8.723278,-9.146868,-9.419089,-9.432517
28.220000,-6.547951,-7.589227,-8.108034,-8.460822,-8.858778,-9.308003,-9.181048,-9.238422
28.230000,-6.799420,-7.426871,-8.104372,-8.068971,-9.011368,-9.287251,-9.206683,-9.306783
28.240000,-6.613870,-7.148547,-7.869993,-8.529183,-9.046769,-9.117571,-9.306783,-9.295796
28.250000,-6.753033,-7.655146,-7.718624,-8.252079,-9.085832,-9.189593,-9.635157,-9.557031
28.260000,-6.721294,-7.552605,-7.869993,-8.250858,-8.856336,-9.203021,-9.647364,-9.466697
28.270000,-6.776226,-7.315785,-7.971313,-8.187381,-8.768444,-9.139544,-9.377584,-9.577783
28.280000,-6.866560,-7.667353,-8.338750,-8.641489,-9.111467,-9.256733,-9.453269,-9.802396
28.290000,-7.295033,-7.597772,-8.126345,-8.795300,-9.184710,-9.117571,-9.220111,-9.611963
28.300000,-6.905623,-7.387808,-8.225223,-8.553597,-8.746471,-9.231098,-9.604639,-9.666896
28.310000,-7.199817,-7.679561,-8.081178,-8.485237,-8.786755,-9.325093,-9.294575,-9.472801
28.320000,-7.374380,-7.555047,-8.433967,-8.787976,-9.235981,-9.253071,-9.240864,-9.458152
28.330000,-7.081407,-7.651484,-7.995727,-8.481575,-8.979629,-9.506981,-9.297017,-9.675441
28.340000,-7.319448,-7.490349,-8.438849,-8.425422,-8.818494,-9.565576,-9.574121,-9.332418
28.350000,-7.047227,-7.841917,-8.518196,-8.553597,-8.941787,-9.474022,-9.320211,-9.548486
28.360000,-7.520867,-7.910277,-8.315557,-8.949111,-9.325093,-9.235981,-9.328756,-9.731594
28.370000,-7.553826,-8.140993,-8.606088,-8.730602,-8.857557,-9.637598,-9.471580,-9.579004
28.380000,-7.113146,-7.860227,-8.358282,-8.773327,-9.195697,-9.093156,-9.754788,-9.508202
28.390000,-7.225452,-7.928588,-8.151980,-8.640269,-8.936904,-9.121233,-9.502098,-9.515526
28.400000,-7.419547,-8.233768,-8.718395,-8.562142,-9.117571,-9.242084,-9.459373,-9.448386
28.410000,-7.285267,-7.796750,-8.213016,-8.619516,-9.040665,-9.298238,-9.630274,-9.513085
28.420000,-7.367056,-8.104372,-8.411994,-8.762341,-9.232319,-9.600977,-9.428855,-9.799954
28.430000,-7.573358,-8.275273,-8.230106,-9.050431,-8.908827,-9.505760,-9.566796,-9.442283
28.440000,-7.917601,-8.239872,-8.562142,-8.919814,-9.381247,-9.212787,-9.655909,-9.591211
28.450000,-7.379263,-7.955444,-8.656138,-9.078508,-8.980850,-9.382467,-9.340963,-9.423972
28.460000,-7.492790,-8.037232,-8.408331,-8.814832,-9.312886,-9.184710,-9.360494,-9.565576
28.470000,-7.461051,-8.219120,-8.780652,-8.944228,-9.426413,-9.376364,-9.524071,-9.751125
28.480000,-7.594110,-8.442512,-8.546273,-8.974746,-9.517967,-9.597314,-9.621729,-9.698634
28.490000,-7.872435,-8.360723,-8.755016,-9.299458,-9.161517,-9.489891,-9.653468,-9.614405
28.500000,-7.633173,-8.277714,-8.737926,-8.809949,-9.051652,-9.445945,-9.393454,-9.724269
28.510000,-7.588006,-8.509651,-8.617075,-9.338521,-9.085832,-9.786526,-9.663233,-9.423972
28.520000,-8.156863,-8.365606,-8.752575,-8.929580,-9.359274,-9.552148,-9.940337,-9.663233
28.530000,-7.729610,-8.360723,-8.513313,-9.124895,-9.295796,-9.727932,-9.498436,-9.542382
28.540000,-8.064088,-8.453498,-8.574350,-9.279927,-9.098039,-9.494774,-9.654688,-9.745022
28.550000,-8.188602,-8.297246,-8.929580,-8.907607,-9.318990,-9.294575,-9.954986,-9.597314
28.560000,-7.844358,-8.337530,-8.642710,-9.049210,-9.167620,-9.334859,-9.681544,-9.736477
28.570000,-7.851682,-8.712291,-9.111467,-9.057755,-9.531395,-9.509422,-9.887846,-9.621729
28.580000,-7.990845,-8.393683,-8.868544,-9.015030,-9.329976,-9.542382,-9.950103,-9.459373
28.590000,-8.425422,-8.741588,-9.093156,-9.381247,-9.587549,-9.366598,-9.452049,-9.963531
28.600000,-8.031128,-8.894179,-8.861219,-9.051652,-9.637598,-9.715724,-9.391012,-9.925689
28.610000,-8.065309,-8.578012,-8.715953,-9.054093,-9.243305,-9.353170,-9.713283,-9.423972
28.620000,-8.549935,-8.739147,-8.755016,-9.264057,-9.456931,-9.712062,-9.768215,-9.652247
28.630000,-8.193484,-8.806287,-9.060197,-9.542382,-9.784085,-9.574121,-9.887846,-9.972076
28.640000,-8.418097,-8.977188,-8.833143,-9.310445,-9.493553,-9.568017,-9.897612,-9.393454
28.650000,-8.331426,-8.524300,-9.068742,-9.129778,-9.441062,-9.683986,-9.950103,-9.476463
28.660000,-8.610971,-8.534066,-9.151751,-9.527733,-9.619287,-9.428855,-9.478904,-9.663233
28.670000,-8.119020,-8.864881,-9.369039,-9.436179,-9.631495,-9.398337,-9.676661,-9.427634
28.680000,-8.239872,-8.933242,-9.165179,-9.657130,-9.693751,-9.470359,-9.912261,-9.459373
28.690000,-8.742809,-8.725719,-8.900282,-9.354391,-9.764553,-9.632715,-9.454490,-9.463035
28.700000,-8.371710,-8.828260,-9.152972,-9.367819,-9.790188,-9.825589,-9.731594,-9.790188
28.710000,-8.359503,-8.892958,-9.336080,-9.160296,-9.884184,-9.420310,-9.915923,-9.692531
28.720000,-8.661021,-8.718395,-9.243305,-9.380026,-9.824369,-9.909819,-9.625391,-9.399557
28.730000,-8.321660,-8.963760,-9.315328,-9.253071,-9.682765,-9.438621,-9.760891,-9.422751
28.740000,-8.394903,-9.091936,-9.411765,-9.327535,-9.591211,-9.565576,-9.651026,-9.694972
28.750000,-8.825818,-8.973526,-8.978408,-9.326314,-9.524071,-9.572900,-9.594873,-9.680323
28.760000,-8.414435,-9.137102,-9.564355,-9.283589,-9.463035,-9.543603,-9.609522,-9.784085
28.770000,-8.990616,-9.134661,-9.367819,-9.660792,-9.652247,-9.862211,-9.406882,-9.481346
28.780000,-8.462043,-8.824598,-9.482567,-9.351949,-9.851225,-9.886625,-9.596094,-9.697414
28.790000,-9.024796,-8.916152,-9.277485,-9.369039,-9.719387,-9.807279,-9.714504,-9.685206
28.800000,-8.513313,-9.338521,-9.488670,-9.524071,-9.715724,-9.725490,-9.795071,-9.537499
28.810000,-9.062638,-9.028458,-9.255512,-9.559472,-9.543603,-9.555810,-9.458152,-9.320211
28.820000,-8.913710,-8.946670,-9.666896,-9.295796,-9.494774,-9.753567,-9.914702,-9.638819
28.830000,-9.122454,-9.321431,-9.434958,-9.602197,-9.940337,-9.873198,-9.914702,-9.416648
28.840000,-8.809949,-8.916152,-9.494774,-9.397116,-9.531395,-9.746242,-9.405661,-9.306783
28.850000,-8.731823,-9.314107,-9.139544,-9.465476,-9.936675,-9.679103,-9.519188,-9.326314
28.860000,-8.770886,-9.243305,-9.261616,-9.312886,-9.697414,-9.688869,-9.491112,-9.724269
28.870000,-8.957656,-9.312886,-9.531395,-9.635157,-9.408103,-9.557031,-9.488670,-9.654688
28.880000,-9.216449,-9.179828,-9.697414,-9.614405,-9.622950,-9.704738,-9.787747,-9.696193
28.890000,-9.028458,-9.143206,-9.615625,-9.842679,-9.892729,-9.896391,-9.848783,-9.181048
28.900000,-8.836805,-9.554589,-9.795071,-9.471580,-9.516747,-9.972076,-9.736477,-9.160296
28.910000,-8.957656,-9.268940,-9.478904,-9.585107,-9.425193,-9.602197,-9.657130,-9.585107
28.920000,-9.026017,-9.100481,-9.439841,-9.592432,-9.790188,-9.459373,-9.421530,-9.120012
28.930000,-9.168841,-9.522850,-9.308003,-9.857328,-9.954986,-9.630274,-9.631495,-9.372702
28.940000,-9.297017,-9.177386,-9.627832,-9.740139,-9.489891,-9.438621,-9.798734,-9.162737
28.950000,-8.924697,-9.625391,-9.620508,-9.472801,-9.775540,-9.906157,-9.372702,-9.199359
28.960000,-9.314107,-9.502098,-9.696193,-9.857328,-9.511864,-9.823148,-9.316548,-9.194476
28.970000,-8.946670,-9.116350,-9.677882,-9.787747,-9.747463,-9.856107,-9.387350,-9.397116
28.980000,-9.115129,-9.265278,-9.349508,-9.394675,-9.836576,-9.679103,-9.550927,-9.354391
28.990000,-9.244526,-9.674220,-9.528954,-9.826810,-9.924468,-9.525292,-9.517967,-9.295796
29.000000,-9.337301,-9.465476,-9.475242,-9.636378,-9.747463,-9.564355,-9.415427,-9.345846
29.010000,-9.338521,-9.646143,-9.614405,-9.812161,-9.775540,-9.508202,-9.765774,-9.553368
29.020000,-9.039445,-9.226215,-9.382467,-9.420310,-9.859770,-9.641260,-9.602197,-8.960098
29.030000,-9.087053,-9.364157,-9.809720,-9.881743,-9.616846,-9.670558,-9.310445,-9.078508
29.040000,-9.532616,-9.327535,-9.414206,-9.868315,-9.939117,-9.610742,-9.192035,-9.203021
29.050000,-9.503319,-9.286030,-9.636378,-9.421530,-9.626612,-9.676661,-9.146868,-9.150530
29.060000,-9.198138,-9.726711,-9.381247,-9.505760,-9.738918,-9.828031,-9.491112,-9.216449
29.070000,-9.397116,-9.300679,-9.698634,-9.979400,-9.480125,-9.511864,-9.295796,-9.156634
29.080000,-9.118791,-9.482567,-9.382467,-9.593652,-9.809720,-9.442283,-9.449607,-9.204242
29.090000,-9.181048,-9.268940,-9.497215,-9.807279,-9.768215,-9.406882,-9.643702,-8.902724
29.100000,-9.099260,-9.686427,-9.430076,-9.845121,-9.937896,-9.300679,-9.488670,-9.161517
29.110000,-9.306783,-9.542382,-9.464256,-9.766995,-9.824369,-9.770657,-9.552148,-9.148089
29.120000,-9.694972,-9.781643,-9.679103,-9.560693,-9.361715,-9.497215,-9.323873,-8.792859
29.130000,-9.288472,-9.686427,-9.979400,-9.670558,-9.748684,-9.301900,-9.298238,-9.127337
29.140000,-9.434958,-9.886625,-9.445945,-9.941558,-9.401999,-9.275044,-9.394675,-9.242084
29.150000,-9.726711,-9.607080,-9.804837,-9.397116,-9.437400,-9.727932,-9.088273,-8.875868
29.160000,-9.244526,-9.528954,-9.836576,-9.826810,-9.482567,-9.370260,-9.282368,-8.817273
29.170000,-9.530175,-9.480125,-9.898833,-9.417868,-9.400778,-9.719387,-9.287251,-9.151751
29.180000,-9.676661,-9.359274,-9.775540,-9.803616,-9.757229,-9.524071,-9.141985,-8.912490
29.190000,-9.748684,-9.668116,-9.450828,-9.527733,-9.792630,-9.620508,-9.444724,-8.968643
29.200000,-9.328756,-9.886625,-9.819486,-9.749905,-9.536278,-9.613184,-9.322652,-9.134661
29.210000,-9.588769,-9.454490,-9.699855,-9.963531,-9.434958,-9.574121,-9.116350,-9.109026
29.220000,-9.277485,-9.594873,-9.996490,-9.943999,-9.310445,-9.575341,-9.394675,-9.029679
29.230000,-9.646143,-9.956207,-9.963531,-9.527733,-9.641260,-9.442283,-9.292134,-9.062638
29.240000,-9.692531,-9.674220,-9.419089,-9.801175,-9.773098,-9.332418,-8.973526,-8.606088
29.250000,-9.726711,-9.864652,-9.660792,-9.723049,-9.644923,-9.337301,-9.021134,-8.736706
29.260000,-9.471580,-9.740139,-9.519188,-9.585107,-9.649805,-9.315328,-9.146868,-8.859998
29.270000,-9.674220,-9.555810,-9.736477,-9.868315,-9.217670,-9.541161,-9.234760,-8.398566
29.280000,-9.458152,-9.566796,-9.463035,-9.751125,-9.519188,-9.190814,-9.096818,-8.700084
29.290000,-9.591211,-9.825589,-9.887846,-9.425193,-9.503319,-9.235981,-8.772107,-8.580453
29.300000,-9.674220,-9.599756,-9.985504,-9.652247,-9.644923,-8.983291,-8.726940,-8.474250
29.310000,-9.467918,-9.409323,-9.391012,-9.726711,-9.635157,-9.423972,-8.805066,-8.824598
29.320000,-9.535058,-9.694972,-9.406882,-9.880522,-9.587549,-9.006485,-8.884413,-8.691539
29.330000,-9.406882,-9.708400,-9.721828,-9.699855,-9.366598,-9.253071,-8.867323,-8.790417
29.340000,-9.882963,-9.630274,-9.867094,-9.779202,-9.646143,-9.179828,-8.590219,-8.750134
29.350000,-9.845121,-9.914702,-9.384909,-9.388571,-9.292134,-8.949111,-8.869764,-8.195926
29.360000,-9.608301,-9.646143,-9.738918,-9.776761,-9.268940,-8.957656,-8.858778,-8.661021
29.370000,-9.382467,-9.937896,-9.533837,-9.284810,-9.272602,-9.129778,-8.737926,-8.525521
29.380000,-9.476463,-9.749905,-9.867094,-9.504540,-9.087053,-9.055314,-8.726940,-8.371710
29.390000,-9.804837,-9.726711,-9.403220,-9.644923,-9.264057,-8.938125,-8.625620,-8.171511
29.400000,-9.947662,-9.663233,-9.579004,-9.530175,-9.334859,-8.974746,-8.475471,-8.294804
29.410000,-9.708400,-9.797513,-9.525292,-9.223774,-9.538720,-8.961318,-8.547494,-8.347295
29.420000,-9.611963,-9.928130,-9.920806,-9.474022,-9.480125,-8.723278,-8.656138,-8.028687
29.430000,-9.526513,-9.956207,-9.563134,-9.392233,-9.110246,-8.763561,-8.598764,-8.219120
29.440000,-9.603418,-9.447166,-9.676661,-9.741360,-9.040665,-8.745251,-8.518196,-8.087282
29.450000,-9.953765,-9.825589,-9.730373,-9.267720,-8.963760,-9.200580,-8.587778,-7.827268
29.460000,-9.632715,-9.593652,-9.795071,-9.641260,-9.018692,-8.647593,-8.629282,-8.018921
29.470000,-9.770657,-9.969635,-9.815824,-9.234760,-9.271382,-8.755016,-8.250858,-8.011597
29.480000,-9.406882,-9.953765,-9.412985,-9.115129,-9.120012,-8.916152,-8.704967,-8.137331
29.490000,-9.669337,-9.417868,-9.411765,-9.672999,-9.028458,-8.853895,-8.685435,-7.939574
29.500000,-9.460594,-9.431296,-9.686427,-9.262837,-9.181048,-9.051652,-8.430304,-8.243534
29.510000,-9.478904,-9.791409,-9.338521,-9.080949,-9.268940,-9.000381,-8.369268,-8.028687
29.520000,-9.570459,-9.795071,-9.803616,-9.262837,-8.791638,-8.685435,-8.285039,-8.150759
29.530000,-9.588769,-9.826810,-9.466697,-9.401999,-9.095598,-8.488899,-8.194705,-8.068971
29.540000,-9.596094,-9.581445,-9.622950,-9.301900,-9.322652,-8.713512,-8.570687,-7.611200
29.550000,-9.975738,-9.500877,-9.544823,-9.348287,-8.902724,-8.741588,-8.078737,-7.755245
29.560000,-9.687648,-9.439841,-9.289693,-9.300679,-8.751354,-8.812390,-8.436408,-7.439078
29.570000,-9.826810,-9.358053,-9.422751,-9.123674,-8.806287,-8.424201,-8.403449,-7.802853
29.580000,-9.925689,-9.640040,-9.465476,-9.431296,-9.083391,-8.569467,-7.896849,-7.639277
29.590000,-9.566796,-9.832914,-9.276265,-9.156634,-8.859998,-8.778210,-7.829709,-7.483024
29.600000,-9.934234,-9.412985,-9.148089,-9.453269,-8.779431,-8.607309,-8.068971,-7.323110
29.610000,-9.879301,-9.376364,-9.235981,-9.414206,-8.686656,-8.739147,-8.330205,-7.536736
29.620000,-9.714504,-9.860990,-9.504540,-9.227436,-8.980850,-8.709850,-7.785763,-7.646601
29.630000,-9.535058,-9.780423,-9.607080,-9.337301,-8.902724,-8.466926,-8.206912,-7.708858
29.640000,-9.864652,-9.694972,-9.286030,-9.249409,-8.935683,-8.342412,-8.027466,-7.524529
29.650000,-9.820706,-9.502098,-9.298238,-8.955215,-8.941787,-8.066529,-7.724727,-7.270619
29.660000,-9.409323,-9.353170,-9.262837,-8.772107,-8.618296,-8.383917,-7.943236,-7.161975
29.670000,-9.351949,-9.592432,-9.041886,-8.822156,-8.479133,-8.116579,-8.126345,-7.338979
29.680000,-9.619287,-9.725490,-9.441062,-8.726940,-8.961318,-8.042115,-8.082399,-7.375601
29.690000,-9.709621,-9.411765,-9.228656,-8.733043,-8.858778,-8.394903,-7.667353,-7.212024
29.700000,-9.439841,-9.681544,-9.293355,-9.255512,-8.475471,-8.392462,-7.608759,-7.120470
29.710000,-9.662013,-9.570459,-9.517967,-8.853895,-8.514534,-8.397345,-7.834592,-7.284047
29.720000,-9.314107,-9.594873,-9.181048,-9.028458,-8.278935,-8.089723,-7.539178,-7.013046
29.730000,-9.586328,-9.438621,-9.079728,-9.043107,-8.603647,-7.871214,-7.572137,-7.175402
29.740000,-9.613184,-9.467918,-9.381247,-8.773327,-8.717174,-8.099489,-7.353628,-6.860456
29.750000,-9.297017,-9.478904,-9.203021,-8.779431,-8.420539,-7.933471,-7.708858,-6.859236
29.760000,-9.652247,-9.455711,-9.109026,-8.801404,-8.393683,-8.021363,-7.633173,-6.779889
29.770000,-9.470359,-9.370260,-9.334859,-8.884413,-8.629282,-7.998169,-7.580682,-7.180285
29.780000,-9.721828,-9.192035,-9.143206,-8.928359,-8.587778,-7.817502,-7.276722,-7.129015
29.790000,-9.467918,-9.133440,-9.095598,-9.051652,-8.485237,-8.103151,-7.657588,-6.787213
29.800000,-9.511864,-9.513085,-9.054093,-9.001602,-8.089723,-7.732052,-7.332876,-6.626078
29.810000,-9.364157,-9.052873,-9.109026,-8.964981,-8.463264,-7.633173,-7.368276,-6.853132
29.820000,-9.536278,-9.386130,-9.226215,-8.827039,-8.214237,-7.622187,-7.013046,-6.479591
29.830000,-9.566796,-9.006485,-8.825818,-8.830701,-8.079957,-7.645380,-7.124132,-6.799420
29.840000,-9.557031,-9.428855,-8.681773,-8.689097,-8.233768,-7.473259,-6.933700,-6.707866
29.850000,-9.249409,-8.986954,-9.148089,-8.697642,-7.918822,-7.793088,-7.341421,-6.626078
29.860000,-9.411765,-9.441062,-8.908827,-8.684215,-8.001831,-7.939574,-6.925154,-6.670024
29.870000,-9.566796,-9.028458,-9.055314,-8.382696,-8.056764,-7.452506,-6.876326,-6.230564
29.880000,-9.232319,-8.923476,-8.684215,-8.632944,-8.175174,-7.851682,-6.867781,-6.185397
29.890000,-9.690089,-9.130999,-8.828260,-8.599985,-8.288701,-7.446403,-6.837263,-6.536965
29.900000,-9.680323,-9.404440,-9.100481,-8.620737,-8.039673,-7.757687,-6.908064,-6.065766
